bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_20490,bus_21121,bus_21165,bus_21647,bus_23017,bus_23054,bus_23060,bus_23230,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25385,bus_25400,bus_25403,bus_25439,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25830,bus_26100,bus_26116,bus_26133,bus_26201,bus_28078,bus_28099,bus_28122,bus_28365,bus_28401,bus_28474,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30172,bus_30174,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40168,bus_40169,bus_40279,bus_40281,bus_40367,bus_40369,bus_40391,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40881,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50099,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_53217,bus_60000,bus_60003,bus_60194,bus_60514,bus_60577,bus_60663,bus_70000,bus_70016,bus_70063,bus_70155,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77261,bus_80007
0.0,0.0,0.0,1028.7204851752022,0.0,20056.84944218309,6212.961237246742,590.0595445885031,0.0,1188.5814775263075,127.66672858942066,0.0,2460.960795554256,46547.29355161119,67038.06143603427,265.14660901953187,0.0,5555.132922856278,0.0,24821.284556610175,85153.82580834327,0.0,146.25875225339314,7069.163162453939,27097.037629207138,0.0,0.0,0.0,0.0,0.0,4364.960269405175,5581.462674694204,14938.021835138232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46254442994424,306.07857837838077,0.0,0.0,792.0876745233563,0.0,0.0,0.0,0.0,0.0,0.0,2687.9188350853005,0.0,0.0,0.0,0.0,54.67799716880663,448.566447596071,0.0,1985.4046221609515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11215.4428005372,0.0,0.0,0.0,0.0,0.0,731.1863499854483,0.0,19.70515000397046,2020.9380482311255,1049.6313299545982,0.0,0.0,0.0,593.9490996134264,181.545931633543,781.0417110164015,649.912991198149,35.33917120276062,0.0,323.6599965829189,1673.5987282485842,0.0,0.0,0.0,1411.6464317364193,2246.714103980048,1297.115720971044,1139.6691618623474,650.3993822473366,11480.443805206201,0.0,0.0,5196.830974603689,84.53479201771108
0.0,0.0,0.0,1028.7204851752022,0.0,20056.84944218309,6212.961237246742,590.0595445885031,0.0,1188.5814775263075,127.66672858942066,0.0,2460.960795554256,46547.29355161119,67038.06143603427,265.14660901953187,0.0,5555.132922856278,0.0,24821.284556610175,85153.82580834327,0.0,146.25875225339314,7069.163162453939,27097.037629207138,0.0,0.0,0.0,0.0,0.0,4364.960269405175,5581.462674694204,14938.021835138232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46254442994424,306.07857837838077,0.0,0.0,792.0876745233563,0.0,0.0,0.0,0.0,0.0,0.0,2687.9188350853005,0.0,0.0,0.0,0.0,54.67799716880663,448.566447596071,0.0,1985.4046221609515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11215.4428005372,0.0,0.0,0.0,0.0,0.0,731.1863499854483,0.0,19.70515000397046,2020.9380482311255,1049.6313299545982,0.0,0.0,0.0,593.9490996134264,181.545931633543,781.0417110164015,649.912991198149,35.33917120276062,0.0,323.6599965829189,1673.5987282485842,0.0,0.0,0.0,1411.6464317364193,2246.714103980048,1297.115720971044,1139.6691618623474,650.3993822473366,11480.443805206201,0.0,0.0,5196.830974603689,84.53479201771108
0.0,0.0,0.0,1028.7204851752022,0.0,20056.84944218309,6212.961237246742,590.0595445885031,0.0,1188.5814775263075,127.66672858942066,0.0,2460.960795554256,46547.29355161119,67038.06143603427,265.14660901953187,0.0,5555.132922856278,0.0,24821.284556610175,85153.82580834327,0.0,146.25875225339314,7069.163162453939,27097.037629207138,0.0,0.0,0.0,0.0,0.0,4364.960269405175,5581.462674694204,14938.021835138232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46254442994424,306.07857837838077,0.0,0.0,792.0876745233563,0.0,0.0,0.0,0.0,0.0,0.0,2687.9188350853005,0.0,0.0,0.0,0.0,54.67799716880663,448.566447596071,0.0,1985.4046221609515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11215.4428005372,0.0,0.0,0.0,0.0,0.0,731.1863499854483,0.0,19.70515000397046,2020.9380482311255,1049.6313299545982,0.0,0.0,0.0,593.9490996134264,181.545931633543,781.0417110164015,649.912991198149,35.33917120276062,0.0,323.6599965829189,1673.5987282485842,0.0,0.0,0.0,1411.6464317364193,2246.714103980048,1297.115720971044,1139.6691618623474,650.3993822473366,11480.443805206201,0.0,0.0,5196.830974603689,84.53479201771108
0.0,0.0,0.0,1028.7204851752022,0.0,20056.84944218309,6212.961237246742,590.0595445885031,0.0,1188.5814775263075,127.66672858942066,0.0,2460.960795554256,46547.29355161119,67038.06143603427,265.14660901953187,0.0,5555.132922856278,0.0,24821.284556610175,85153.82580834327,0.0,146.25875225339314,7069.163162453939,27097.037629207138,0.0,0.0,0.0,0.0,0.0,4364.960269405175,5581.462674694204,14938.021835138232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46254442994424,306.07857837838077,0.0,0.0,792.0876745233563,0.0,0.0,0.0,0.0,0.0,0.0,2687.9188350853005,0.0,0.0,0.0,0.0,54.67799716880663,448.566447596071,0.0,1985.4046221609515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11215.4428005372,0.0,0.0,0.0,0.0,0.0,731.1863499854483,0.0,19.70515000397046,2020.9380482311255,1049.6313299545982,0.0,0.0,0.0,593.9490996134264,181.545931633543,781.0417110164015,649.912991198149,35.33917120276062,0.0,323.6599965829189,1673.5987282485842,0.0,0.0,0.0,1411.6464317364193,2246.714103980048,1297.115720971044,1139.6691618623474,650.3993822473366,11480.443805206201,0.0,0.0,5196.830974603689,84.53479201771108
0.0,0.0,0.0,1028.7204851752022,0.0,20056.84944218309,6212.961237246742,590.0595445885031,0.0,1188.5814775263075,127.66672858942066,0.0,2460.960795554256,46547.29355161119,67038.06143603427,265.14660901953187,0.0,5555.132922856278,0.0,24821.284556610175,85153.82580834327,0.0,146.25875225339314,7069.163162453939,27097.037629207138,0.0,0.0,0.0,0.0,0.0,4364.960269405175,5581.462674694204,14938.021835138232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46254442994424,306.07857837838077,0.0,0.0,792.0876745233563,0.0,0.0,0.0,0.0,0.0,0.0,2687.9188350853005,0.0,0.0,0.0,0.0,54.67799716880663,448.566447596071,0.0,1985.4046221609515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11215.4428005372,0.0,0.0,0.0,0.0,0.0,731.1863499854483,0.0,19.70515000397046,2020.9380482311255,1049.6313299545982,0.0,0.0,0.0,593.9490996134264,181.545931633543,781.0417110164015,649.912991198149,35.33917120276062,0.0,323.6599965829189,1673.5987282485842,0.0,0.0,0.0,1411.6464317364193,2246.714103980048,1297.115720971044,1139.6691618623474,650.3993822473366,11480.443805206201,0.0,0.0,5196.830974603689,84.53479201771108
0.0,0.0,0.0,1171.158706199461,0.0,23932.517407204024,9502.266227628541,906.3493636852484,0.0,1011.5700939943906,131.88116971032747,0.0,2493.9866763603945,39615.16396097941,58113.309946588306,1413.9065534099398,0.0,7127.540628549736,0.0,21266.383534952736,80824.55257149081,0.0,779.9315596353707,6249.7382594603605,23266.095232797634,0.0,0.0,0.0,0.0,0.0,2222.9556081621768,2842.487213783993,9365.480205482494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84233183058487,306.4415194356472,0.0,0.0,499.99574223764114,0.0,0.0,0.0,0.0,0.0,0.0,2687.9188350853005,0.0,0.0,0.0,0.0,57.32777810706367,448.566447596071,0.0,1985.4046221609515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8926.501048869552,0.0,0.0,0.0,0.0,0.0,720.3002008541513,0.0,13.528278368935121,1991.4277336414539,1050.3115835709007,0.0,0.0,0.0,627.5867297012771,152.8590349536971,840.9071457023736,826.4018188106766,44.93579256414537,0.0,286.52528165315573,1648.6816255947585,0.0,0.0,0.0,1408.9470891322635,2196.4789326564887,1314.5229016420842,1122.7013827775481,695.3551743775383,11634.510367094248,0.0,0.0,5355.111596873322,91.2840768095443
0.0,0.0,0.0,1171.158706199461,0.0,23932.517407204024,9502.266227628541,906.3493636852484,0.0,1011.5700939943906,131.88116971032747,0.0,2493.9866763603945,39615.16396097941,58113.309946588306,1413.9065534099398,0.0,7127.540628549736,0.0,21266.383534952736,80824.55257149081,0.0,779.9315596353707,6249.7382594603605,23266.095232797634,0.0,0.0,0.0,0.0,0.0,2222.9556081621768,2842.487213783993,9365.480205482494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84233183058487,306.4415194356472,0.0,0.0,499.99574223764114,0.0,0.0,0.0,0.0,0.0,0.0,2687.9188350853005,0.0,0.0,0.0,0.0,57.32777810706367,448.566447596071,0.0,1985.4046221609515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8926.501048869552,0.0,0.0,0.0,0.0,0.0,720.3002008541513,0.0,13.528278368935121,1991.4277336414539,1050.3115835709007,0.0,0.0,0.0,627.5867297012771,152.8590349536971,840.9071457023736,826.4018188106766,44.93579256414537,0.0,286.52528165315573,1648.6816255947585,0.0,0.0,0.0,1408.9470891322635,2196.4789326564887,1314.5229016420842,1122.7013827775481,695.3551743775383,11634.510367094248,0.0,0.0,5355.111596873322,91.2840768095443
0.0,0.0,0.0,1171.158706199461,0.0,23932.517407204024,9502.266227628541,906.3493636852484,0.0,1011.5700939943906,131.88116971032747,0.0,2493.9866763603945,39615.16396097941,58113.309946588306,1413.9065534099398,0.0,7127.540628549736,0.0,21266.383534952736,80824.55257149081,0.0,779.9315596353707,6249.7382594603605,23266.095232797634,0.0,0.0,0.0,0.0,0.0,2222.9556081621768,2842.487213783993,9365.480205482494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84233183058487,306.4415194356472,0.0,0.0,499.99574223764114,0.0,0.0,0.0,0.0,0.0,0.0,2687.9188350853005,0.0,0.0,0.0,0.0,57.32777810706367,448.566447596071,0.0,1985.4046221609515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8926.501048869552,0.0,0.0,0.0,0.0,0.0,720.3002008541513,0.0,13.528278368935121,1991.4277336414539,1050.3115835709007,0.0,0.0,0.0,627.5867297012771,152.8590349536971,840.9071457023736,826.4018188106766,44.93579256414537,0.0,286.52528165315573,1648.6816255947585,0.0,0.0,0.0,1408.9470891322635,2196.4789326564887,1314.5229016420842,1122.7013827775481,695.3551743775383,11634.510367094248,0.0,0.0,5355.111596873322,91.2840768095443
0.0,0.0,0.0,1171.158706199461,0.0,23932.517407204024,9502.266227628541,906.3493636852484,0.0,1011.5700939943906,131.88116971032747,0.0,2493.9866763603945,39615.16396097941,58113.309946588306,1413.9065534099398,0.0,7127.540628549736,0.0,21266.383534952736,80824.55257149081,0.0,779.9315596353707,6249.7382594603605,23266.095232797634,0.0,0.0,0.0,0.0,0.0,2222.9556081621768,2842.487213783993,9365.480205482494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84233183058487,306.4415194356472,0.0,0.0,499.99574223764114,0.0,0.0,0.0,0.0,0.0,0.0,2687.9188350853005,0.0,0.0,0.0,0.0,57.32777810706367,448.566447596071,0.0,1985.4046221609515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8926.501048869552,0.0,0.0,0.0,0.0,0.0,720.3002008541513,0.0,13.528278368935121,1991.4277336414539,1050.3115835709007,0.0,0.0,0.0,627.5867297012771,152.8590349536971,840.9071457023736,826.4018188106766,44.93579256414537,0.0,286.52528165315573,1648.6816255947585,0.0,0.0,0.0,1408.9470891322635,2196.4789326564887,1314.5229016420842,1122.7013827775481,695.3551743775383,11634.510367094248,0.0,0.0,5355.111596873322,91.2840768095443
0.0,0.0,0.0,1171.158706199461,0.0,23932.517407204024,9502.266227628541,906.3493636852484,0.0,1011.5700939943906,131.88116971032747,0.0,2493.9866763603945,39615.16396097941,58113.309946588306,1413.9065534099398,0.0,7127.540628549736,0.0,21266.383534952736,80824.55257149081,0.0,779.9315596353707,6249.7382594603605,23266.095232797634,0.0,0.0,0.0,0.0,0.0,2222.9556081621768,2842.487213783993,9365.480205482494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84233183058487,306.4415194356472,0.0,0.0,499.99574223764114,0.0,0.0,0.0,0.0,0.0,0.0,2687.9188350853005,0.0,0.0,0.0,0.0,57.32777810706367,448.566447596071,0.0,1985.4046221609515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8926.501048869552,0.0,0.0,0.0,0.0,0.0,720.3002008541513,0.0,13.528278368935121,1991.4277336414539,1050.3115835709007,0.0,0.0,0.0,627.5867297012771,152.8590349536971,840.9071457023736,826.4018188106766,44.93579256414537,0.0,286.52528165315573,1648.6816255947585,0.0,0.0,0.0,1408.9470891322635,2196.4789326564887,1314.5229016420842,1122.7013827775481,695.3551743775383,11634.510367094248,0.0,0.0,5355.111596873322,91.2840768095443
0.0,0.0,0.0,1171.158706199461,0.0,23932.517407204024,9502.266227628541,906.3493636852484,0.0,1011.5700939943906,131.88116971032747,0.0,2493.9866763603945,39615.16396097941,58113.309946588306,1413.9065534099398,0.0,7127.540628549736,0.0,21266.383534952736,80824.55257149081,0.0,779.9315596353707,6249.7382594603605,23266.095232797634,0.0,0.0,0.0,0.0,0.0,2222.9556081621768,2842.487213783993,9365.480205482494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84233183058487,306.4415194356472,0.0,0.0,499.99574223764114,0.0,0.0,0.0,0.0,0.0,0.0,2687.9188350853005,0.0,0.0,0.0,0.0,57.32777810706367,448.566447596071,0.0,1985.4046221609515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8926.501048869552,0.0,0.0,0.0,0.0,0.0,720.3002008541513,0.0,13.528278368935121,1991.4277336414539,1050.3115835709007,0.0,0.0,0.0,627.5867297012771,152.8590349536971,840.9071457023736,826.4018188106766,44.93579256414537,0.0,286.52528165315573,1648.6816255947585,0.0,0.0,0.0,1408.9470891322635,2196.4789326564887,1314.5229016420842,1122.7013827775481,695.3551743775383,11634.510367094248,0.0,0.0,5355.111596873322,91.2840768095443
0.0,0.0,0.0,1171.158706199461,0.0,23932.517407204024,9502.266227628541,906.3493636852484,0.0,1011.5700939943906,131.88116971032747,0.0,2493.9866763603945,39615.16396097941,58113.309946588306,1413.9065534099398,0.0,7127.540628549736,0.0,21266.383534952736,80824.55257149081,0.0,779.9315596353707,6249.7382594603605,23266.095232797634,0.0,0.0,0.0,0.0,0.0,2222.9556081621768,2842.487213783993,9365.480205482494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84233183058487,306.4415194356472,0.0,0.0,499.99574223764114,0.0,0.0,0.0,0.0,0.0,0.0,2687.9188350853005,0.0,0.0,0.0,0.0,57.32777810706367,448.566447596071,0.0,1985.4046221609515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8926.501048869552,0.0,0.0,0.0,0.0,0.0,720.3002008541513,0.0,13.528278368935121,1991.4277336414539,1050.3115835709007,0.0,0.0,0.0,627.5867297012771,152.8590349536971,840.9071457023736,826.4018188106766,44.93579256414537,0.0,286.52528165315573,1648.6816255947585,0.0,0.0,0.0,1408.9470891322635,2196.4789326564887,1314.5229016420842,1122.7013827775481,695.3551743775383,11634.510367094248,0.0,0.0,5355.111596873322,91.2840768095443
0.0,0.0,0.0,1244.4880125786162,0.0,26825.84208711954,8822.302848506682,836.5268941865329,0.0,1039.7277515763828,191.75707100125945,0.0,2518.383214117189,40717.87570432789,59611.584237983465,1208.3161927563656,0.0,6535.282229993804,0.0,21283.174409835487,81089.20022893546,0.0,666.5249061024122,6033.5783112768495,22783.301757102454,0.0,0.0,0.0,0.0,0.0,1829.704429181115,2339.638014297146,9248.03082752612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.93597991458057,287.7412537991676,0.0,0.0,448.62109850789983,0.0,0.0,0.0,0.0,0.0,0.0,2524.258142340169,0.0,0.0,0.0,0.0,53.53202964952605,421.25435223160434,0.0,1864.5182726176113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10756.910884935125,0.0,0.0,0.0,0.0,0.0,714.932724546359,0.0,9.505284408004446,1994.8286954660582,1029.972000443459,0.0,0.0,0.0,625.266399501578,144.23564621765064,848.9813922688907,837.0231726498579,45.51333116825292,0.0,296.2264461121356,1636.3961097029423,0.0,0.0,0.0,1352.4513541716046,2135.980993203638,1327.381754460369,1114.3353250343487,660.0327662752369,11748.32082732768,0.0,0.0,5181.980931089931,90.35605015066726
0.0,0.0,0.0,1244.4880125786162,0.0,26825.84208711954,8822.302848506682,836.5268941865329,0.0,1039.7277515763828,191.75707100125945,0.0,2518.383214117189,40717.87570432789,59611.584237983465,1208.3161927563656,0.0,6535.282229993804,0.0,21283.174409835487,81089.20022893546,0.0,666.5249061024122,6033.5783112768495,22783.301757102454,0.0,0.0,0.0,0.0,0.0,1829.704429181115,2339.638014297146,9248.03082752612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.93597991458057,287.7412537991676,0.0,0.0,448.62109850789983,0.0,0.0,0.0,0.0,0.0,0.0,2524.258142340169,0.0,0.0,0.0,0.0,53.53202964952605,421.25435223160434,0.0,1864.5182726176113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10756.910884935125,0.0,0.0,0.0,0.0,0.0,714.932724546359,0.0,9.505284408004446,1994.8286954660582,1029.972000443459,0.0,0.0,0.0,625.266399501578,144.23564621765064,848.9813922688907,837.0231726498579,45.51333116825292,0.0,296.2264461121356,1636.3961097029423,0.0,0.0,0.0,1352.4513541716046,2135.980993203638,1327.381754460369,1114.3353250343487,660.0327662752369,11748.32082732768,0.0,0.0,5181.980931089931,90.35605015066726
0.0,0.0,0.0,1244.4880125786162,0.0,26825.84208711954,8822.302848506682,836.5268941865329,0.0,1039.7277515763828,191.75707100125945,0.0,2518.383214117189,40717.87570432789,59611.584237983465,1208.3161927563656,0.0,6535.282229993804,0.0,21283.174409835487,81089.20022893546,0.0,666.5249061024122,6033.5783112768495,22783.301757102454,0.0,0.0,0.0,0.0,0.0,1829.704429181115,2339.638014297146,9248.03082752612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.93597991458057,287.7412537991676,0.0,0.0,448.62109850789983,0.0,0.0,0.0,0.0,0.0,0.0,2524.258142340169,0.0,0.0,0.0,0.0,53.53202964952605,421.25435223160434,0.0,1864.5182726176113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10756.910884935125,0.0,0.0,0.0,0.0,0.0,714.932724546359,0.0,9.505284408004446,1994.8286954660582,1029.972000443459,0.0,0.0,0.0,625.266399501578,144.23564621765064,848.9813922688907,837.0231726498579,45.51333116825292,0.0,296.2264461121356,1636.3961097029423,0.0,0.0,0.0,1352.4513541716046,2135.980993203638,1327.381754460369,1114.3353250343487,660.0327662752369,11748.32082732768,0.0,0.0,5181.980931089931,90.35605015066726
0.0,0.0,0.0,1244.4880125786162,0.0,26825.84208711954,8822.302848506682,836.5268941865329,0.0,1039.7277515763828,191.75707100125945,0.0,2518.383214117189,40717.87570432789,59611.584237983465,1208.3161927563656,0.0,6535.282229993804,0.0,21283.174409835487,81089.20022893546,0.0,666.5249061024122,6033.5783112768495,22783.301757102454,0.0,0.0,0.0,0.0,0.0,1829.704429181115,2339.638014297146,9248.03082752612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.93597991458057,287.7412537991676,0.0,0.0,448.62109850789983,0.0,0.0,0.0,0.0,0.0,0.0,2524.258142340169,0.0,0.0,0.0,0.0,53.53202964952605,421.25435223160434,0.0,1864.5182726176113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10756.910884935125,0.0,0.0,0.0,0.0,0.0,714.932724546359,0.0,9.505284408004446,1994.8286954660582,1029.972000443459,0.0,0.0,0.0,625.266399501578,144.23564621765064,848.9813922688907,837.0231726498579,45.51333116825292,0.0,296.2264461121356,1636.3961097029423,0.0,0.0,0.0,1352.4513541716046,2135.980993203638,1327.381754460369,1114.3353250343487,660.0327662752369,11748.32082732768,0.0,0.0,5181.980931089931,90.35605015066726
0.0,0.0,0.0,1244.4880125786162,0.0,26825.84208711954,8822.302848506682,836.5268941865329,0.0,1039.7277515763828,191.75707100125945,0.0,2518.383214117189,40717.87570432789,59611.584237983465,1208.3161927563656,0.0,6535.282229993804,0.0,21283.174409835487,81089.20022893546,0.0,666.5249061024122,6033.5783112768495,22783.301757102454,0.0,0.0,0.0,0.0,0.0,1829.704429181115,2339.638014297146,9248.03082752612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.93597991458057,287.7412537991676,0.0,0.0,448.62109850789983,0.0,0.0,0.0,0.0,0.0,0.0,2524.258142340169,0.0,0.0,0.0,0.0,53.53202964952605,421.25435223160434,0.0,1864.5182726176113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10756.910884935125,0.0,0.0,0.0,0.0,0.0,714.932724546359,0.0,9.505284408004446,1994.8286954660582,1029.972000443459,0.0,0.0,0.0,625.266399501578,144.23564621765064,848.9813922688907,837.0231726498579,45.51333116825292,0.0,296.2264461121356,1636.3961097029423,0.0,0.0,0.0,1352.4513541716046,2135.980993203638,1327.381754460369,1114.3353250343487,660.0327662752369,11748.32082732768,0.0,0.0,5181.980931089931,90.35605015066726
0.0,0.0,0.0,1244.4880125786162,0.0,26825.84208711954,8822.302848506682,836.5268941865329,0.0,1039.7277515763828,191.75707100125945,0.0,2518.383214117189,40717.87570432789,59611.584237983465,1208.3161927563656,0.0,6535.282229993804,0.0,21283.174409835487,81089.20022893546,0.0,666.5249061024122,6033.5783112768495,22783.301757102454,0.0,0.0,0.0,0.0,0.0,1829.704429181115,2339.638014297146,9248.03082752612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.93597991458057,287.7412537991676,0.0,0.0,448.62109850789983,0.0,0.0,0.0,0.0,0.0,0.0,2524.258142340169,0.0,0.0,0.0,0.0,53.53202964952605,421.25435223160434,0.0,1864.5182726176113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10756.910884935125,0.0,0.0,0.0,0.0,0.0,714.932724546359,0.0,9.505284408004446,1994.8286954660582,1029.972000443459,0.0,0.0,0.0,625.266399501578,144.23564621765064,848.9813922688907,837.0231726498579,45.51333116825292,0.0,296.2264461121356,1636.3961097029423,0.0,0.0,0.0,1352.4513541716046,2135.980993203638,1327.381754460369,1114.3353250343487,660.0327662752369,11748.32082732768,0.0,0.0,5181.980931089931,90.35605015066726
0.0,0.0,0.0,1244.4880125786162,0.0,26825.84208711954,8822.302848506682,836.5268941865329,0.0,1039.7277515763828,191.75707100125945,0.0,2518.383214117189,40717.87570432789,59611.584237983465,1208.3161927563656,0.0,6535.282229993804,0.0,21283.174409835487,81089.20022893546,0.0,666.5249061024122,6033.5783112768495,22783.301757102454,0.0,0.0,0.0,0.0,0.0,1829.704429181115,2339.638014297146,9248.03082752612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.93597991458057,287.7412537991676,0.0,0.0,448.62109850789983,0.0,0.0,0.0,0.0,0.0,0.0,2524.258142340169,0.0,0.0,0.0,0.0,53.53202964952605,421.25435223160434,0.0,1864.5182726176113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10756.910884935125,0.0,0.0,0.0,0.0,0.0,714.932724546359,0.0,9.505284408004446,1994.8286954660582,1029.972000443459,0.0,0.0,0.0,625.266399501578,144.23564621765064,848.9813922688907,837.0231726498579,45.51333116825292,0.0,296.2264461121356,1636.3961097029423,0.0,0.0,0.0,1352.4513541716046,2135.980993203638,1327.381754460369,1114.3353250343487,660.0327662752369,11748.32082732768,0.0,0.0,5181.980931089931,90.35605015066726
