Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2015,7,27,12,19962,20720,17002,-3718
2015,7,27,13,21563,22241,18727,-3514
2015,7,27,14,22830,23602,20040,-3562
2015,7,27,15,23857,24698,20766,-3932
2015,7,27,16,24624,25622,21485,-4137
2015,7,27,17,25159,26406,22265,-4141
2015,7,27,18,25620,27154,23139,-4015
2015,7,27,19,26001,27711,23670,-4041
2015,7,27,20,26385,28106,24236,-3870
2015,7,27,21,26691,28345,24524,-3821
2015,7,27,22,26704,28276,24467,-3809
2015,7,27,23,26099,27555,23468,-4087
2015,7,28,0,25211,26649,22524,-4125
2015,7,28,1,24587,26042,22090,-3952
2015,7,28,2,24194,25460,21857,-3603
2015,7,28,3,22738,23726,20466,-3260
2015,7,28,4,20897,21760,18433,-3327
2015,7,28,5,18994,20143,16275,-3868
2015,7,28,6,18132,19034,15111,-3923
2015,7,28,7,17742,18285,14428,-3857
2015,7,28,8,17490,17813,14199,-3614
2015,7,28,9,17359,17765,14177,-3588
2015,7,28,10,17629,18380,14751,-3629
2015,7,28,11,18895,19645,16302,-3343
2015,7,28,12,20733,21638,18173,-3465
2015,7,28,13,22486,23515,19907,-3608
2015,7,28,14,23831,25164,21763,-3401
2015,7,28,15,25033,26621,23338,-3283
2015,7,28,16,25951,27746,24601,-3145
2015,7,28,17,26664,28524,25297,-3227
2015,7,28,18,27279,29215,25980,-3235
2015,7,28,19,27777,29742,26469,-3273
2015,7,28,20,28216,30148,27063,-3085
2015,7,28,21,28518,30434,27388,-3046
2015,7,28,22,28449,30278,27361,-2917
2015,7,28,23,27654,29510,26874,-2636
2015,7,29,0,26696,28442,26061,-2381
2015,7,29,1,25997,27741,25022,-2719
2015,7,29,2,25478,27077,24115,-2962
2015,7,29,3,23921,25258,21899,-3359
2015,7,29,4,21923,23174,19197,-3977
2015,7,29,5,20315,21427,17950,-3477
2015,7,29,6,19455,20162,16689,-3473
2015,7,29,7,18979,19264,15370,-3894
2015,7,29,8,18660,18721,15044,-3677
2015,7,29,9,18488,18622,14949,-3673
2015,7,29,10,18751,19144,15906,-3238
2015,7,29,11,20024,20312,17285,-3027
2015,7,29,12,21903,22279,19078,-3201
2015,7,29,13,23689,24149,21001,-3148
2015,7,29,14,25158,25870,22796,-3074
2015,7,29,15,26489,27446,24290,-3156
2015,7,29,16,27546,28617,25668,-2949
2015,7,29,17,28348,29451,26972,-2479
2015,7,29,18,29068,30211,28039,-2172
2015,7,29,19,29699,30687,28432,-2255
2015,7,29,20,30213,30938,28656,-2282
2015,7,29,21,30493,31138,29210,-1928
2015,7,29,22,30451,30975,28981,-1994
2015,7,29,23,29705,30354,27926,-2428
2015,7,30,0,28701,29427,26744,-2683
2015,7,30,1,27841,28851,25829,-3022
2015,7,30,2,27294,28245,25421,-2824
2015,7,30,3,25617,26387,23252,-3135
2015,7,30,4,23571,24267,20763,-3504
2015,7,30,5,21702,22465,19238,-3227
2015,7,30,6,20382,21222,17944,-3278
2015,7,30,7,19747,20389,16905,-3484
2015,7,30,8,19357,19934,16445,-3489
2015,7,30,9,19238,19906,16476,-3430
2015,7,30,10,19717,20510,17386,-3124
2015,7,30,11,20913,21763,18696,-3067
2015,7,30,12,22738,23507,20659,-2848
2015,7,30,13,24409,24969,22338,-2631
2015,7,30,14,25744,26030,23497,-2533
2015,7,30,15,26893,26908,24732,-2176
2015,7,30,16,27730,27686,25635,-2051
2015,7,30,17,28330,28307,26601,-1706
2015,7,30,18,28812,28722,27048,-1674
2015,7,30,19,29143,28775,27252,-1523
2015,7,30,20,29429,28435,27491,-944
2015,7,30,21,29570,28035,27542,-493
2015,7,30,22,29477,27532,27120,-412
2015,7,30,23,28709,26886,26274,-612
2015,7,31,0,27679,26131,25185,-946
2015,7,31,1,26812,25682,24924,-758
2015,7,31,2,26320,25224,24075,-1149
2015,7,31,3,24726,23679,21824,-1855
2015,7,31,4,22741,21879,19503,-2376
2015,7,31,5,20797,20324,17601,-2723
2015,7,31,6,19293,19228,16632,-2596
2015,7,31,7,18560,18417,15829,-2588
2015,7,31,8,18147,17863,15432,-2431
2015,7,31,9,18003,17689,15410,-2279
2015,7,31,10,18471,18033,15644,-2389
2015,7,31,11,19375,19022,16400,-2622
2015,7,31,12,21001,20802,18181,-2621
2015,7,31,13,22537,22411,19684,-2727
2015,7,31,14,23773,23711,21290,-2421
2015,7,31,15,24869,24823,22578,-2245
2015,7,31,16,25705,25626,23345,-2281
2015,7,31,17,26294,26210,23831,-2379
2015,7,31,18,26854,26774,24328,-2446
2015,7,31,19,27305,27175,24470,-2705
2015,7,31,20,27649,27497,24707,-2790
2015,7,31,21,27823,27615,24902,-2713
2015,7,31,22,27727,27371,24726,-2645
2015,7,31,23,26874,26468,24039,-2429
2015,8,1,0,25903,25350,22946,-2404
2015,8,1,1,25210,24549,22217,-2332
2015,8,1,2,24843,23935,21416,-2519
2015,8,1,3,23642,22526,19531,-2995
2015,8,1,4,22040,20894,17759,-3135
2015,8,1,5,20476,19452,16091,-3361
2015,8,1,6,18640,18358,15127,-3231
2015,8,1,7,17694,17554,14163,-3391
2015,8,1,8,17025,17033,13784,-3249
2015,8,1,9,16689,16778,13784,-2994
2015,8,1,10,16428,16771,13764,-3007
2015,8,1,11,16442,16946,14122,-2824
2015,8,1,12,17177,18018,15092,-2926
2015,8,1,13,18677,19623,16588,-3035
2015,8,1,14,20194,21130,18084,-3046
2015,8,1,15,21499,22305,19043,-3262
2015,8,1,16,22396,22994,20222,-2772
2015,8,1,17,22938,23543,20720,-2823
2015,8,1,18,23288,23730,21177,-2553
2015,8,1,19,23531,23880,21506,-2374
2015,8,1,20,23732,24044,21536,-2508
2015,8,1,21,23810,24132,21062,-3070
2015,8,1,22,23800,24034,21043,-2991
2015,8,1,23,23384,23565,20915,-2650
2015,8,2,0,22636,22843,19757,-3086
2015,8,2,1,22319,22465,19297,-3168
2015,8,2,2,22293,22106,19053,-3053
2015,8,2,3,21375,20959,18041,-2918
2015,8,2,4,20172,19550,16632,-2918
2015,8,2,5,18561,18278,15131,-3147
2015,8,2,6,17470,17302,14294,-3008
2015,8,2,7,16563,16564,13734,-2830
2015,8,2,8,15945,16039,13732,-2307
2015,8,2,9,15625,15703,13591,-2112
2015,8,2,10,15280,15535,13376,-2159
2015,8,2,11,15170,15494,13337,-2157
2015,8,2,12,15652,16421,13925,-2496
2015,8,2,13,16926,17877,15010,-2867
2015,8,2,14,18325,19320,16551,-2769
2015,8,2,15,19627,20658,17478,-3180
2015,8,2,16,20618,21605,18434,-3171
2015,8,2,17,21325,22316,19022,-3294
2015,8,2,18,21879,22840,19196,-3644
2015,8,2,19,22337,23228,19947,-3281
2015,8,2,20,22679,23678,20515,-3163
2015,8,2,21,22881,24107,20895,-3212
2015,8,2,22,23036,24325,20724,-3601
2015,8,2,23,22707,24028,20524,-3504
2015,8,3,0,22231,23448,20037,-3411
2015,8,3,1,22179,23438,19731,-3707
2015,8,3,2,22134,23242,19872,-3370
2015,8,3,3,21142,22185,18741,-3444
2015,8,3,4,19796,20654,17179,-3475
2015,8,3,5,18447,19395,16046,-3349
2015,8,3,6,17606,18419,15664,-2755
2015,8,3,7,17108,17758,15824,-1934
2015,8,3,8,16788,17432,15411,-2021
2015,8,3,9,16742,17440,15516,-1924
2015,8,3,10,17303,18039,15643,-2396
2015,8,3,11,18245,19231,15996,-3235
2015,8,3,12,19915,21058,17538,-3520
2015,8,3,13,21633,22714,18829,-3885
2015,8,3,14,23008,24032,20369,-3663
2015,8,3,15,24223,25138,21459,-3679
2015,8,3,16,25189,25968,22141,-3827
2015,8,3,17,25833,26658,22714,-3944
2015,8,3,18,26439,27369,23723,-3646
2015,8,3,19,26859,27851,23977,-3874
2015,8,3,20,27102,28119,24477,-3642
2015,8,3,21,27125,28275,24415,-3860
2015,8,3,22,26998,27957,25025,-2932
2015,8,3,23,26383,27046,24409,-2637
2015,8,4,0,25514,26177,23515,-2662
2015,8,4,1,24939,25789,22915,-2874
2015,8,4,2,24467,25188,22009,-3179
2015,8,4,3,22962,23519,20237,-3282
2015,8,4,4,21191,21703,17878,-3825
2015,8,4,5,19331,20199,16272,-3927
2015,8,4,6,18501,19198,15747,-3451
2015,8,4,7,17916,18545,15708,-2837
2015,8,4,8,17556,18219,15538,-2681
2015,8,4,9,17505,17811,15190,-2621
2015,8,4,10,18079,18155,15347,-2808
2015,8,4,11,18846,19231,15992,-3239
2015,8,4,12,20363,20714,17388,-3326
2015,8,4,13,21908,22064,18536,-3528
2015,8,4,14,23140,23436,19601,-3835
2015,8,4,15,24189,24716,20898,-3818
2015,8,4,16,24965,25664,21889,-3775
2015,8,4,17,25459,26354,23061,-3293
2015,8,4,18,25896,26994,24205,-2789
2015,8,4,19,26180,27356,24043,-3313
2015,8,4,20,26355,27533,23786,-3747
2015,8,4,21,26381,27615,24201,-3414
2015,8,4,22,26266,27289,23910,-3379
2015,8,4,23,25601,26398,23067,-3331
2015,8,5,0,24756,25371,21956,-3415
2015,8,5,1,24294,24885,21629,-3256
2015,8,5,2,23901,24127,21040,-3087
2015,8,5,3,22512,22388,18817,-3571
2015,8,5,4,20793,20524,16743,-3781
2015,8,5,5,19545,19066,15702,-3364
2015,8,5,6,18236,17966,14957,-3009
2015,8,5,7,17427,17202,14438,-2764
2015,8,5,8,16917,16832,14378,-2454
2015,8,5,9,16815,16736,14638,-2098
2015,8,5,10,17534,17255,14497,-2758
2015,8,5,11,18147,18364,15141,-3223
2015,8,5,12,19600,19965,16200,-3765
2015,8,5,13,21024,21273,17444,-3829
2015,8,5,14,22118,22411,18820,-3591
2015,8,5,15,23052,23415,20264,-3151
2015,8,5,16,23700,24147,21316,-2831
2015,8,5,17,24084,24663,21783,-2880
2015,8,5,18,24488,25109,22442,-2667
2015,8,5,19,24679,25419,23000,-2419
2015,8,5,20,24812,25656,23607,-2049
2015,8,5,21,24854,25757,23624,-2133
2015,8,5,22,24746,25405,23254,-2151
2015,8,5,23,24151,24504,22528,-1976
2015,8,6,0,23329,23639,21521,-2118
2015,8,6,1,22927,23211,21131,-2080
2015,8,6,2,22548,22673,20508,-2165
2015,8,6,3,21266,21134,18867,-2267
2015,8,6,4,19660,19395,16714,-2681
2015,8,6,5,18417,17921,15058,-2863
2015,8,6,6,17201,16881,14055,-2826
2015,8,6,7,16394,16190,13246,-2944
2015,8,6,8,15760,15755,12741,-3014
2015,8,6,9,15681,15730,12945,-2785
2015,8,6,10,16454,16244,13628,-2616
2015,8,6,11,17032,17298,14398,-2900
2015,8,6,12,18437,18926,16075,-2851
2015,8,6,13,19779,20237,17411,-2826
2015,8,6,14,20766,21291,18383,-2908
2015,8,6,15,21637,22071,19375,-2696
2015,8,6,16,22219,22622,19790,-2832
2015,8,6,17,22597,22952,19714,-3238
2015,8,6,18,22984,23376,20570,-2806
2015,8,6,19,23251,23748,20888,-2860
2015,8,6,20,23433,24013,21065,-2948
2015,8,6,21,23551,24049,21252,-2797
2015,8,6,22,23496,23738,21164,-2574
2015,8,6,23,22918,22971,20583,-2388
2015,8,7,0,22246,22308,19971,-2337
2015,8,7,1,22007,22222,19802,-2420
2015,8,7,2,21751,21708,19407,-2301
2015,8,7,3,20582,20394,17986,-2408
2015,8,7,4,19161,18875,16101,-2774
2015,8,7,5,17507,17592,14682,-2910
2015,8,7,6,16699,16677,14137,-2540
2015,8,7,7,16026,16056,13618,-2438
2015,8,7,8,15477,15636,12969,-2667
2015,8,7,9,15410,15611,12945,-2666
2015,8,7,10,16127,16151,13807,-2344
2015,8,7,11,16711,17135,14457,-2678
2015,8,7,12,18067,18750,15945,-2805
2015,8,7,13,19376,20155,17951,-2204
2015,8,7,14,20391,21306,18933,-2373
2015,8,7,15,21203,22178,20084,-2094
2015,8,7,16,21790,22793,20693,-2100
2015,8,7,17,22190,23160,21077,-2083
2015,8,7,18,22557,23519,21333,-2186
2015,8,7,19,22761,23734,21335,-2399
2015,8,7,20,22817,23957,21401,-2556
2015,8,7,21,22841,24098,21513,-2585
2015,8,7,22,22656,23931,21078,-2853
2015,8,7,23,21958,23152,20401,-2751
2015,8,8,0,21163,22244,19913,-2331
2015,8,8,1,20833,21809,19541,-2268
2015,8,8,2,20577,21207,18943,-2264
2015,8,8,3,19533,19937,17609,-2328
2015,8,8,4,18244,18465,16010,-2455
2015,8,8,5,17002,17221,14152,-3069
2015,8,8,6,16236,16240,13631,-2609
2015,8,8,7,15554,15589,12990,-2599
2015,8,8,8,14912,15162,12870,-2292
2015,8,8,9,14605,14995,12577,-2418
2015,8,8,10,14310,15079,12869,-2210
2015,8,8,11,14496,15321,13006,-2315
2015,8,8,12,15166,16261,13851,-2410
2015,8,8,13,16464,17522,15292,-2230
2015,8,8,14,17813,18674,16332,-2342
2015,8,8,15,18955,19580,17634,-1946
2015,8,8,16,19708,20141,18284,-1857
2015,8,8,17,20182,20412,18342,-2070
2015,8,8,18,20512,20591,18835,-1756
2015,8,8,19,20727,20806,19081,-1725
2015,8,8,20,20896,20945,19399,-1546
2015,8,8,21,21019,20977,19397,-1580
2015,8,8,22,20997,20761,18903,-1858
2015,8,8,23,20551,20330,18741,-1589
2015,8,9,0,19885,19942,18295,-1647
2015,8,9,1,19776,20071,18447,-1624
2015,8,9,2,19676,19843,17872,-1971
2015,8,9,3,18813,18932,16663,-2269
2015,8,9,4,17722,17859,15517,-2342
2015,8,9,5,16419,16921,14984,-1937
2015,8,9,6,15851,16114,14044,-2070
2015,8,9,7,15226,15454,13318,-2136
2015,8,9,8,14582,15023,12732,-2291
2015,8,9,9,14275,14804,12891,-1913
2015,8,9,10,13873,14789,12872,-1917
2015,8,9,11,13994,14813,12865,-1948
2015,8,9,12,14504,15612,13962,-1650
2015,8,9,13,15727,16873,14889,-1984
2015,8,9,14,17083,17929,16073,-1856
2015,8,9,15,18292,18919,16485,-2434
2015,8,9,16,19159,19693,17459,-2234
2015,8,9,17,19737,20263,17971,-2292
2015,8,9,18,20159,20675,17931,-2744
2015,8,9,19,20542,21019,18656,-2363
2015,8,9,20,20823,21275,18950,-2325
2015,8,9,21,21108,21640,19211,-2429
2015,8,9,22,21255,21862,19454,-2408
2015,8,9,23,20870,21637,19663,-1974
2015,8,10,0,20303,21055,19004,-2051
2015,8,10,1,20297,21102,19033,-2069
2015,8,10,2,20155,20825,18912,-1913
2015,8,10,3,19080,19653,17273,-2380
2015,8,10,4,17767,18273,15768,-2505
2015,8,10,5,16307,17148,14700,-2448
2015,8,10,6,15786,16354,14269,-2085
2015,8,10,7,15501,15865,13660,-2205
2015,8,10,8,15181,15638,13238,-2400
2015,8,10,9,15127,15759,13747,-2012
2015,8,10,10,15546,16469,14516,-1953
2015,8,10,11,16675,17612,15539,-2073
2015,8,10,12,18339,19337,17080,-2257
2015,8,10,13,19913,20818,18463,-2355
2015,8,10,14,21139,22053,19717,-2336
2015,8,10,15,22123,23015,20485,-2530
2015,8,10,16,22861,23753,21011,-2742
2015,8,10,17,23352,24268,21484,-2784
2015,8,10,18,23818,24751,21671,-3080
2015,8,10,19,24144,24992,21882,-3110
2015,8,10,20,24376,25010,21790,-3220
2015,8,10,21,24568,24793,21642,-3151
2015,8,10,22,24509,24351,21355,-2996
2015,8,10,23,23836,23578,21010,-2568
2015,8,11,0,23051,23003,20515,-2488
2015,8,11,1,22704,22913,20641,-2272
2015,8,11,2,22163,22192,20036,-2156
2015,8,11,3,20720,20843,18718,-2125
2015,8,11,4,19028,19391,16808,-2583
2015,8,11,5,17679,18180,15673,-2507
2015,8,11,6,16964,17332,14958,-2374
2015,8,11,7,16653,16821,14812,-2009
2015,8,11,8,16278,16582,14372,-2210
2015,8,11,9,16205,16710,14551,-2159
2015,8,11,10,16762,17473,15207,-2266
2015,8,11,11,18020,18858,16522,-2336
2015,8,11,12,19621,20263,17568,-2695
2015,8,11,13,20981,21337,18748,-2589
2015,8,11,14,21992,22141,19467,-2674
2015,8,11,15,22791,22734,20288,-2446
2015,8,11,16,23334,23085,20761,-2324
2015,8,11,17,23589,23339,20983,-2356
2015,8,11,18,23820,23695,20919,-2776
2015,8,11,19,23929,23927,21354,-2573
2015,8,11,20,24017,24301,21913,-2388
2015,8,11,21,24138,24598,22132,-2466
2015,8,11,22,24119,24494,22024,-2470
2015,8,11,23,23468,23972,21441,-2531
2015,8,12,0,22813,23335,20676,-2659
2015,8,12,1,22620,23100,20410,-2690
2015,8,12,2,22132,22453,19988,-2465
2015,8,12,3,20728,21034,18627,-2407
2015,8,12,4,19059,19433,16685,-2748
2015,8,12,5,17389,18019,14815,-3204
2015,8,12,6,16915,17012,14208,-2804
2015,8,12,7,16543,16347,13783,-2564
2015,8,12,8,16123,16014,13713,-2301
2015,8,12,9,16035,15978,13565,-2413
2015,8,12,10,16498,16575,13964,-2611
2015,8,12,11,17591,17740,14698,-3042
2015,8,12,12,19135,19383,16134,-3249
2015,8,12,13,20470,20740,17298,-3442
2015,8,12,14,21455,21766,18231,-3535
2015,8,12,15,22289,22630,19339,-3291
2015,8,12,16,22875,23279,19955,-3324
2015,8,12,17,23196,23675,20181,-3494
2015,8,12,18,23538,24119,20850,-3269
2015,8,12,19,23819,24496,21363,-3133
2015,8,12,20,23921,24767,21763,-3004
2015,8,12,21,24080,24960,21959,-3001
2015,8,12,22,24014,24761,21846,-2915
2015,8,12,23,23351,23909,20862,-3047
2015,8,13,0,22545,23054,20032,-3022
2015,8,13,1,22251,22841,19879,-2962
2015,8,13,2,21778,22151,19307,-2844
2015,8,13,3,20448,20659,17421,-3238
2015,8,13,4,18808,18958,15670,-3288
2015,8,13,5,17419,17524,14345,-3179
2015,8,13,6,16384,16522,13726,-2796
2015,8,13,7,15868,15850,13094,-2756
2015,8,13,8,15559,15455,12497,-2958
2015,8,13,9,15473,15436,12587,-2849
2015,8,13,10,16036,16027,13681,-2346
2015,8,13,11,16953,17119,14117,-3002
2015,8,13,12,18456,18768,15706,-3062
2015,8,13,13,19777,20149,17044,-3105
2015,8,13,14,20745,21224,17784,-3440
2015,8,13,15,21558,22063,18675,-3388
2015,8,13,16,22134,22671,19392,-3279
2015,8,13,17,22499,23126,19563,-3563
2015,8,13,18,22857,23553,20032,-3521
2015,8,13,19,23182,23872,20553,-3319
2015,8,13,20,23412,24178,20996,-3182
2015,8,13,21,23540,24374,21322,-3052
2015,8,13,22,23443,24262,21312,-2950
2015,8,13,23,22769,23550,20680,-2870
2015,8,14,0,22064,22631,19349,-3282
2015,8,14,1,21880,22455,19181,-3274
2015,8,14,2,21419,21784,18404,-3380
2015,8,14,3,20154,20359,17022,-3337
2015,8,14,4,18630,18706,15401,-3305
2015,8,14,5,17436,17390,14377,-3013
2015,8,14,6,16318,16500,14049,-2451
2015,8,14,7,15835,15859,13563,-2296
2015,8,14,8,15533,15495,13121,-2374
2015,8,14,9,15475,15455,13132,-2323
2015,8,14,10,15911,16028,13590,-2438
2015,8,14,11,16951,17146,14477,-2669
2015,8,14,12,18512,18756,16010,-2746
2015,8,14,13,20050,20340,17175,-3165
2015,8,14,14,21231,21588,18004,-3584
2015,8,14,15,22226,22525,19109,-3416
2015,8,14,16,23011,23311,19772,-3539
2015,8,14,17,23533,24014,20372,-3642
2015,8,14,18,24079,24699,21359,-3340
2015,8,14,19,24523,25214,21916,-3298
2015,8,14,20,24851,25560,22242,-3318
2015,8,14,21,24983,25722,22357,-3365
2015,8,14,22,24734,25386,22530,-2856
2015,8,14,23,23916,24506,21464,-3042
2015,8,15,0,23040,23570,20569,-3001
2015,8,15,1,22655,23355,20614,-2741
2015,8,15,2,22166,22668,19676,-2992
2015,8,15,3,20985,21361,17771,-3590
2015,8,15,4,19521,19928,15933,-3995
2015,8,15,5,18299,18584,14683,-3901
2015,8,15,6,17211,17565,14250,-3315
2015,8,15,7,16576,16873,13591,-3282
2015,8,15,8,16080,16390,13360,-3030
2015,8,15,9,15825,16152,12845,-3307
2015,8,15,10,15611,16186,12833,-3353
2015,8,15,11,16073,16380,13600,-2780
2015,8,15,12,16809,17416,14704,-2712
2015,8,15,13,18200,18943,15974,-2969
2015,8,15,14,19803,20483,16824,-3659
2015,8,15,15,21212,21908,18034,-3874
2015,8,15,16,22242,23026,19317,-3709
2015,8,15,17,22912,23865,20346,-3519
2015,8,15,18,23442,24472,21381,-3091
2015,8,15,19,23843,24864,21666,-3198
2015,8,15,20,24186,25216,21835,-3381
2015,8,15,21,24393,25348,22145,-3203
2015,8,15,22,24303,25157,22064,-3093
2015,8,15,23,23795,24573,21545,-3028
2015,8,16,0,23091,23791,20777,-3014
2015,8,16,1,22804,23689,20172,-3517
2015,8,16,2,22466,23127,19734,-3393
2015,8,16,3,21357,22013,18264,-3749
2015,8,16,4,20071,20633,17035,-3598
2015,8,16,5,18506,19344,15262,-4082
2015,8,16,6,17780,18325,14136,-4189
2015,8,16,7,17106,17562,13338,-4224
2015,8,16,8,16619,17056,13045,-4011
2015,8,16,9,16312,16702,12918,-3784
2015,8,16,10,15922,16633,13026,-3607
2015,8,16,11,16245,16602,13562,-3040
2015,8,16,12,16838,17343,14110,-3233
2015,8,16,13,18248,18874,15401,-3473
2015,8,16,14,19968,20395,16517,-3878
2015,8,16,15,21581,21893,17671,-4222
2015,8,16,16,22836,23256,18754,-4502
2015,8,16,17,23728,24356,19870,-4486
2015,8,16,18,24369,25058,20929,-4129
2015,8,16,19,24898,25434,21285,-4149
2015,8,16,20,25346,25568,21750,-3818
2015,8,16,21,25673,25797,21710,-4087
2015,8,16,22,25735,25910,22032,-3878
2015,8,16,23,25399,25579,21844,-3735
2015,8,17,0,24668,24943,21215,-3728
2015,8,17,1,24345,25040,21504,-3536
2015,8,17,2,23871,24422,20777,-3645
2015,8,17,3,22455,23024,18650,-4374
2015,8,17,4,20825,21380,16643,-4737
2015,8,17,5,19098,20047,15567,-4480
2015,8,17,6,18488,19083,15395,-3688
2015,8,17,7,18090,18392,14804,-3588
2015,8,17,8,17850,18006,14030,-3976
2015,8,17,9,17773,18001,13850,-4151
2015,8,17,10,18137,18640,14934,-3706
2015,8,17,11,19545,19771,15954,-3817
2015,8,17,12,21345,21550,17926,-3624
2015,8,17,13,23156,23263,19637,-3626
2015,8,17,14,24639,24967,21351,-3616
2015,8,17,15,25929,26555,22682,-3873
2015,8,17,16,26974,27874,24351,-3523
2015,8,17,17,27741,28941,25582,-3359
2015,8,17,18,28398,29758,26426,-3332
2015,8,17,19,28963,30171,26984,-3187
2015,8,17,20,29382,30382,26663,-3719
2015,8,17,21,29600,30543,26826,-3717
2015,8,17,22,29443,30408,27016,-3392
2015,8,17,23,28752,29558,26446,-3112
2015,8,18,0,27726,28526,25604,-2922
2015,8,18,1,27024,28192,25218,-2974
2015,8,18,2,26299,27047,23734,-3313
2015,8,18,3,24574,25090,21660,-3430
2015,8,18,4,22683,23013,19501,-3512
2015,8,18,5,21224,21303,17373,-3930
2015,8,18,6,19925,20146,16093,-4053
2015,8,18,7,19327,19320,15491,-3829
2015,8,18,8,18996,18827,14754,-4073
2015,8,18,9,18884,18775,14968,-3807
2015,8,18,10,19308,19397,15739,-3658
2015,8,18,11,20561,20535,16895,-3640
2015,8,18,12,22251,22236,18015,-4221
2015,8,18,13,23961,23886,20147,-3739
2015,8,18,14,25328,25333,21697,-3636
2015,8,18,15,26478,26807,23495,-3312
2015,8,18,16,27383,28084,24120,-3964
2015,8,18,17,28062,28830,24726,-4104
2015,8,18,18,28644,29381,25583,-3798
2015,8,18,19,29044,29569,26208,-3361
2015,8,18,20,29336,29536,26419,-3117
2015,8,18,21,29495,29354,26765,-2589
2015,8,18,22,29265,29075,26448,-2627
2015,8,18,23,28471,28174,26016,-2158
2015,8,19,0,27465,27298,24875,-2423
2015,8,19,1,26808,27066,24240,-2826
2015,8,19,2,26083,26082,23242,-2840
2015,8,19,3,24454,24277,21246,-3031
2015,8,19,4,22609,22419,19076,-3343
2015,8,19,5,20793,20864,16461,-4403
2015,8,19,6,19692,19829,15608,-4221
2015,8,19,7,19208,19112,15291,-3821
2015,8,19,8,18902,18763,15495,-3268
2015,8,19,9,18797,18747,15282,-3465
2015,8,19,10,19106,19433,15747,-3686
2015,8,19,11,20410,20758,16885,-3873
2015,8,19,12,22073,22443,18190,-4253
2015,8,19,13,23718,24142,19223,-4919
2015,8,19,14,25038,25572,20913,-4659
2015,8,19,15,26105,26831,22255,-4576
2015,8,19,16,26980,27784,23828,-3956
2015,8,19,17,27660,28467,24447,-4020
2015,8,19,18,28224,29038,25182,-3856
2015,8,19,19,28503,29371,25747,-3624
2015,8,19,20,28744,29550,25729,-3821
2015,8,19,21,28921,29417,25494,-3923
2015,8,19,22,28749,29038,25329,-3709
2015,8,19,23,27978,28259,24405,-3854
2015,8,20,0,26995,27482,23160,-4322
2015,8,20,1,26459,27382,22886,-4496
2015,8,20,2,25827,26473,22305,-4168
2015,8,20,3,24286,24816,20713,-4103
2015,8,20,4,22510,22911,18629,-4282
2015,8,20,5,20681,21428,17441,-3987
2015,8,20,6,19539,20367,16959,-3408
2015,8,20,7,18919,19664,16420,-3244
2015,8,20,8,18541,19289,15542,-3747
2015,8,20,9,18483,19294,15465,-3829
2015,8,20,10,19046,20026,16261,-3765
2015,8,20,11,20193,21273,17470,-3803
2015,8,20,12,21839,22931,18462,-4469
2015,8,20,13,23388,24559,19900,-4659
2015,8,20,14,24603,26003,21735,-4268
2015,8,20,15,25609,27092,23405,-3687
2015,8,20,16,26393,27878,24101,-3777
2015,8,20,17,26994,28276,24310,-3966
2015,8,20,18,27463,28581,24154,-4427
2015,8,20,19,27653,28651,23939,-4712
2015,8,20,20,27786,28557,23905,-4652
2015,8,20,21,27922,28382,23764,-4618
2015,8,20,22,27741,27780,23242,-4538
2015,8,20,23,26992,26823,22824,-3999
2015,8,21,0,26099,26281,22107,-4174
2015,8,21,1,25621,26053,22225,-3828
2015,8,21,2,25000,25248,21208,-4040
2015,8,21,3,23463,23722,19497,-4225
2015,8,21,4,21719,21992,18143,-3849
2015,8,21,5,20142,20554,16560,-3994
2015,8,21,6,18918,19449,15244,-4205
2015,8,21,7,18224,18694,14686,-4008
2015,8,21,8,17809,18251,14772,-3479
2015,8,21,9,17732,18164,14957,-3207
2015,8,21,10,18348,18694,15725,-2969
2015,8,21,11,19231,19721,16474,-3247
2015,8,21,12,20603,20866,17559,-3307
2015,8,21,13,21929,21935,18487,-3448
2015,8,21,14,22969,22662,19442,-3220
2015,8,21,15,23830,23389,20266,-3123
2015,8,21,16,24521,23995,20353,-3642
2015,8,21,17,24987,24348,20722,-3626
2015,8,21,18,25308,24739,21022,-3717
2015,8,21,19,25371,25071,21428,-3643
2015,8,21,20,25331,25316,22050,-3266
2015,8,21,21,25329,25483,22306,-3177
2015,8,21,22,25121,25315,22169,-3146
