region_name,tech_id,tech_name,plant_id,unit_size_mw,xcoord,ycoord,index,buffer_in_km,sited_year,retirement_year,lmp_zone,locational_marginal_price_usd_per_mwh,generation_mwh_per_year,operating_cost_usd_per_year,net_operational_value_usd_per_year,interconnection_cost_usd_per_year,net_locational_cost_usd_per_year,capacity_factor_fraction,carbon_capture_rate_fraction,fuel_co2_content_tons_per_btu,fuel_price_usd_per_mmbtu,fuel_price_esc_rate_fraction,heat_rate_btu_per_kWh,lifetime_yrs,operational_life_yrs,variable_om_usd_per_mwh,variable_om_esc_rate_fraction,carbon_tax_usd_per_ton,carbon_tax_esc_rate_fraction,interconnect
california,,wind_onshore,57291-104212,3.0,-1996158.4516877013,-46461.23224070444,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104213,3.0,-1993745.795801752,-47036.35248959657,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104214,3.0,-1995330.0925523809,-46578.49206072373,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104215,3.0,-1996040.959560039,-46397.46834683342,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104216,3.0,-1993687.8746538311,-46912.36219634404,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104217,3.0,-1995195.201490824,-46518.83562825611,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104218,3.0,-1995929.7362078456,-46320.793207770046,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104219,3.0,-1993630.572626156,-46788.07231034882,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104220,3.0,-1995069.3615272,-46428.98520733645,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104221,3.0,-1995818.3173004056,-46243.845894443664,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104222,3.0,-1995704.418747631,-46156.10165813014,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104223,3.0,-1993588.1487535129,-46648.65838689812,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104224,3.0,-1995593.0657034423,-46079.02146718077,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104225,3.0,-1996265.668821535,-45895.36381709016,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104226,3.0,-1993539.6517269795,-46522.42251944938,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104227,3.0,-1995472.23048668,-46004.316309940485,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104228,3.0,-1993499.9924133816,-46395.00135465539,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104229,3.0,-1996106.6160824972,-45657.3622002144,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104230,3.0,-1994398.2009158356,-46064.70545451277,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104231,3.0,-1995223.3196864512,-45856.51341700637,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104232,3.0,-1993459.2864454696,-46265.52902484327,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104233,3.0,-1994301.72996352,-45972.67792890295,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104234,3.0,-1995998.839232031,-45556.65929954888,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104235,3.0,-1995124.296714235,-45753.82962422746,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104236,3.0,-1993419.342411881,-46136.91015826607,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104237,3.0,-1994211.4361232168,-45867.90579505161,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104238,3.0,-1995027.740658749,-45661.48393041048,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104239,3.0,-2001382.2309417631,-44132.44216970259,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104240,3.0,-1993379.56444924,-46008.59660339572,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104241,3.0,-2001282.149097093,-44064.23416436656,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104242,3.0,-1994114.864749616,-45775.4407046471,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104243,3.0,-1994922.4590678,-45571.56274731511,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104244,3.0,-2001166.8776552083,-43979.986430548925,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104245,3.0,-1994834.8151893576,-45477.55095990272,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104246,3.0,-1994015.857092272,-45672.74369907819,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104247,3.0,-1996793.0966064371,-44987.57513833465,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104248,3.0,-1995860.0776509105,-45210.17787885203,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104249,3.0,-2000758.857618356,-44016.94547193079,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104250,3.0,-1995757.4726038936,-45131.129346999776,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104251,3.0,-1994771.3449333052,-45366.273767882274,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57291-104252,3.0,-1993926.246749201,-45567.69168097161,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104253,3.0,-1993814.9437843463,-45490.69642899085,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104254,3.0,-1995661.0158437225,-45039.22615230299,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104255,3.0,-2000553.5569556449,-43858.96729820675,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104256,3.0,-1994680.9433764808,-45261.07120911624,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104257,3.0,-1996415.3286756568,-44767.0311526845,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104258,3.0,-1993703.528655915,-45413.611812540825,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104259,3.0,-1994560.8038517605,-45186.07589933338,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104260,3.0,-2000448.2190190256,-43769.115526007365,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104261,3.0,-1995561.8612261664,-44936.00315593271,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104262,3.0,-1997371.8596666143,-44446.60289175657,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104263,3.0,-1996304.0043561095,-44690.06895513948,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104264,3.0,-1993582.80818824,-45338.85813215066,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104265,3.0,-1994458.3171036716,-45107.44671856768,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104266,3.0,-1995465.3198807368,-44844.11865276902,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104267,3.0,-1997256.267014169,-44393.90640016081,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104268,3.0,-1993468.85561418,-45251.10407460858,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104269,3.0,-2000249.0415812875,-43598.1640088608,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104270,3.0,-1997141.3642731763,-44340.58385075387,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104271,3.0,-1994367.8948421548,-45002.13184835678,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104272,3.0,-1995375.6931909092,-44739.0820257204,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104273,3.0,-1993363.6837721555,-45161.14209683031,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104274,3.0,-1997032.51891296,-44274.42632345351,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104275,3.0,-1996041.3508459548,-44488.17218257648,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104276,3.0,-1995264.380594086,-44662.10594621908,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104277,3.0,-1994278.3082678372,-44897.19227537451,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104278,3.0,-2000174.065975484,-43489.31632324004,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104279,3.0,-1993241.018707913,-45075.46140282373,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104280,3.0,-1995150.3864653949,-44574.26588806489,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104281,3.0,-1994190.5611427007,-44803.08566981989,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104282,3.0,-1993145.5674560263,-44948.56181441812,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104283,3.0,-1994070.6724178505,-44722.849756487056,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104284,3.0,-1995872.6938712744,-44287.08226253708,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104285,3.0,-1995053.9401062175,-44482.355529364046,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104286,3.0,-1994956.1502302743,-44372.70613460921,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104287,3.0,-1995788.488995361,-44168.90804130273,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104288,3.0,-1993111.835958788,-44806.959671597935,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104289,3.0,-1993992.32184034,-44596.71215003506,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104290,3.0,-1994867.0692000715,-44285.134389745406,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104291,3.0,-1995706.8976243387,-44062.07256924171,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104292,3.0,-1991441.7335617808,-45075.68647778002,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104293,3.0,-1991980.430506544,-44938.256963863176,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104294,3.0,-1993078.104417522,-44665.35734393412,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104295,3.0,-1991132.785355012,-45128.50828217161,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104296,3.0,-1993923.057320069,-44457.94193677771,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104297,3.0,-1990599.026886511,-45232.73269078609,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104298,3.0,-1994792.2109534875,-44164.72504081501,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104299,3.0,-1995625.8821219448,-43954.52410962212,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104300,3.0,-1993035.594810563,-44525.9608361001,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104301,3.0,-1992443.3093080127,-44655.523416770666,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57292-104302,3.0,-1990506.7090764523,-45116.45321832525,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104303,3.0,-2002035.9639869337,-42354.00434130789,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104304,3.0,-1997951.5749747432,-43330.52477907005,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104305,3.0,-1991885.906060011,-44776.85302904567,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104306,3.0,-1991055.735912923,-44963.05538411765,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104307,3.0,-1994710.7210608383,-44057.85880556743,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104308,3.0,-1995541.69753251,-43836.8036196594,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104309,3.0,-1997834.0151285664,-43266.45882009248,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104310,3.0,-1992993.2512750328,-44386.86961715746,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104311,3.0,-1990378.3361973683,-45009.324841091366,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104312,3.0,-1999490.71759728,-42801.73047952774,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104313,3.0,-1994629.118588663,-43950.90389393629,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104314,3.0,-1992340.086196393,-44496.308953024345,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104315,3.0,-1997716.648995767,-43202.80547760853,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104316,3.0,-1991774.593858279,-44619.559853245926,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104317,3.0,-1996305.623780012,-43527.78956842655,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104318,3.0,-1995478.141013412,-43725.20487930922,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104319,3.0,-1990961.856194221,-44801.14678342971,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104320,3.0,-2001827.99095153,-42185.30537781822,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104321,3.0,-1997591.96337669,-43147.455582571456,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104322,3.0,-1992948.2374888868,-44236.56743775028,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104323,3.0,-1994565.5743323625,-43839.29819796203,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104324,3.0,-1996217.8575662863,-43433.7039989059,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104325,3.0,-2001725.314084216,-42106.22088962069,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104326,3.0,-1995402.7621663455,-43605.383180422665,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104327,3.0,-1991673.9334956887,-44470.65644608179,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104328,3.0,-1992276.000777919,-44304.54112822178,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104329,3.0,-1990832.5136556665,-44648.13567872125,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104330,3.0,-1990145.3485929775,-44811.60975191002,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104331,3.0,-1994492.777556765,-43730.24311414048,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104332,3.0,-2001620.086907812,-42016.471265558364,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104333,3.0,-1996144.977194599,-43324.793122134,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104334,3.0,-1991557.3286411157,-44350.50560889035,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104335,3.0,-1995320.1872318925,-43452.65463302031,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57293-104336,3.0,-1990017.470254016,-44703.78487971566,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104337,3.0,-1993058.4357951656,-43957.16172386615,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104338,3.0,-1990712.2743197756,-44509.51894665209,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104339,3.0,-1993908.7103109604,-43742.71182024377,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104340,3.0,-1996081.4749397116,-43213.06902965076,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104341,3.0,-1994452.7854199277,-43601.519642979365,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104342,3.0,-2001564.251345652,-41899.02504827666,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104343,3.0,-1992189.226600985,-44131.17227978041,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104344,3.0,-1989832.2097382827,-44667.569649445766,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104345,3.0,-1992940.8924424816,-43892.91808036369,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104346,3.0,-1995244.6192542852,-43332.41707490613,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104347,3.0,-1993607.2798798275,-43722.76068852249,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104348,3.0,-1991448.427541468,-44233.00554359624,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104349,3.0,-1990576.22931014,-44433.086960678746,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104350,3.0,-1989679.149267417,-44611.84785184167,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104351,3.0,-1996015.444566104,-43091.13518593188,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104352,3.0,-1994421.726097868,-43471.24151340599,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104353,3.0,-1999937.984971261,-42142.72761916678,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104354,3.0,-2000677.7799698608,-41953.15369205205,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104355,3.0,-1992835.314169396,-43813.286104169216,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104356,3.0,-1993486.856655693,-43652.30897091469,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104357,3.0,-1995181.2589536435,-43221.23026621838,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104358,3.0,-1992091.1541903736,-43957.617704017575,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104359,3.0,-1996921.2747887643,-42794.197098686345,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104360,3.0,-1991331.5653238965,-44126.600485777206,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104361,3.0,-1990469.455170816,-44297.47492317281,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104362,3.0,-1995957.3834987448,-42966.72440827525,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104363,3.0,-1994390.537000178,-43340.41904075909,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104364,3.0,-1996797.6916972452,-42743.40609672644,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104365,3.0,-1995114.407809313,-43098.91303059067,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104366,3.0,-1996673.390138305,-42692.3250028004,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104367,3.0,-1991987.8100268976,-43797.8543593234,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104368,3.0,-1991239.6194474844,-43975.96470645341,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104369,3.0,-1994350.737114873,-43212.10932246394,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104370,3.0,-1990404.401589788,-44140.55066084456,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104371,3.0,-1995057.064218856,-42974.32799911099,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104372,3.0,-1996416.5186051505,-42627.21605798431,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104373,3.0,-1992847.7637312429,-43439.50101235208,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104374,3.0,-1994319.54807859,-43081.28650322285,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104375,3.0,-1991150.970402497,-43836.044989512215,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104376,3.0,-1991869.7335327363,-43653.55953202676,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104377,3.0,-1993759.6783482877,-43191.96598328529,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104378,3.0,-1995012.0102415024,-42824.03661058742,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104379,3.0,-1992715.585776453,-43337.220192486,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104380,3.0,-1995784.758978563,-42594.1539033889,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104381,3.0,-1994288.4887431432,-42951.00771581446,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104382,3.0,-1999337.4620082155,-41739.04483202054,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104383,3.0,-1993640.5617689656,-43082.09834872234,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104384,3.0,-1994922.59441431,-42684.32472842567,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104385,3.0,-1994268.582597687,-42828.88207203686,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104386,3.0,-1999979.8936044504,-41415.64958288852,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104387,3.0,-1995691.6610342416,-42397.35122323749,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104388,3.0,-1994885.380534879,-42566.90098885286,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104389,3.0,-1994228.7830992127,-42700.5716139905,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104390,3.0,-1992644.5580841447,-43078.0941746679,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104391,3.0,-1999092.8688540093,-41431.5665810926,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57294-104392,3.0,-1992486.254182763,-43000.43726412219,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,solar_PV,57295-104393,66.0,-2023172.6633988165,-62851.28805122984,,,,2045,252891,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57301-104394,8.0,-1873192.4585550332,-200679.8257096441,,,,2045,286671,,,,,,,,,,,,,,,,,,,wecc
california,,wind_onshore,57302-104395,0.5,-1874914.062658508,-198894.6336181948,,,,2045,286671,,,,,,,,,,,,,,,,,,,wecc
