,Node,Time,Value
7702,bus_10811,47,0.0
7703,bus_10811,48,0.0
7704,bus_10859,25,0.0
7705,bus_10859,26,0.0
7706,bus_10859,27,0.0
7707,bus_10859,28,0.0
7708,bus_10859,29,0.0
7709,bus_10859,30,0.0
7710,bus_10859,31,0.0
7711,bus_10859,32,0.0
7712,bus_10859,33,0.0
7713,bus_10859,34,0.0
7714,bus_10859,35,0.0
7715,bus_10859,36,0.0
7716,bus_10859,37,0.0
7717,bus_10859,38,0.0
7718,bus_10859,39,0.0
7719,bus_10859,40,0.0
7720,bus_10859,41,0.0
7721,bus_10859,42,0.0
7722,bus_10859,43,0.0
7723,bus_10859,44,0.0
7724,bus_10859,45,0.0
7725,bus_10859,46,0.0
7726,bus_10859,47,0.0
7727,bus_10859,48,0.0
7728,bus_10908,25,0.0
7729,bus_10908,26,0.0
7730,bus_10908,27,0.0
7731,bus_10908,28,0.0
7732,bus_10908,29,0.0
7733,bus_10908,30,0.0
7734,bus_10908,31,0.0
7735,bus_10908,32,0.0
7736,bus_10908,33,0.0
7737,bus_10908,34,0.0
7738,bus_10908,35,0.0
7739,bus_10908,36,0.0
7740,bus_10908,37,0.0
7741,bus_10908,38,0.0
7742,bus_10908,39,0.0
7743,bus_10908,40,0.0
7744,bus_10908,41,0.0
7745,bus_10908,42,0.0
7746,bus_10908,43,0.0
7747,bus_10908,44,0.0
7748,bus_10908,45,0.0
7749,bus_10908,46,0.0
7750,bus_10908,47,0.0
7751,bus_10908,48,0.0
7752,bus_10919,25,0.0
7753,bus_10919,26,0.0
7754,bus_10919,27,0.0
7755,bus_10919,28,0.0
7756,bus_10919,29,0.0
7757,bus_10919,30,0.0
7758,bus_10919,31,0.0
7759,bus_10919,32,0.0
7760,bus_10919,33,0.0
7761,bus_10919,34,0.0
7762,bus_10919,35,0.0
7763,bus_10919,36,0.0
7764,bus_10919,37,0.0
7765,bus_10919,38,0.0
7766,bus_10919,39,0.0
7767,bus_10919,40,0.0
7768,bus_10919,41,0.0
7769,bus_10919,42,0.0
7770,bus_10919,43,0.0
7771,bus_10919,44,0.0
7772,bus_10919,45,0.0
7773,bus_10919,46,0.0
7774,bus_10919,47,0.0
7775,bus_10919,48,0.0
7776,bus_10930,25,0.0
7777,bus_10930,26,0.0
7778,bus_10930,27,0.0
7779,bus_10930,28,0.0
7780,bus_10930,29,0.0
7781,bus_10930,30,0.0
7782,bus_10930,31,0.0
7783,bus_10930,32,0.0
7784,bus_10930,33,0.0
7785,bus_10930,34,0.0
7786,bus_10930,35,0.0
7787,bus_10930,36,0.0
7788,bus_10930,37,0.0
7789,bus_10930,38,0.0
7790,bus_10930,39,0.0
7791,bus_10930,40,0.0
7792,bus_10930,41,0.0
7793,bus_10930,42,0.0
7794,bus_10930,43,0.0
7795,bus_10930,44,0.0
7796,bus_10930,45,0.0
7797,bus_10930,46,0.0
7798,bus_10930,47,0.0
7799,bus_10930,48,0.0
7800,bus_10944,25,0.0
7801,bus_10944,26,0.0
7802,bus_10944,27,0.0
7803,bus_10944,28,0.0
7804,bus_10944,29,0.0
7805,bus_10944,30,0.0
7806,bus_10944,31,0.0
7807,bus_10944,32,0.0
7808,bus_10944,33,0.0
7809,bus_10944,34,0.0
7810,bus_10944,35,0.0
7811,bus_10944,36,0.0
7812,bus_10944,37,0.0
7813,bus_10944,38,0.0
7814,bus_10944,39,0.0
7815,bus_10944,40,0.0
7816,bus_10944,41,0.0
7817,bus_10944,42,0.0
7818,bus_10944,43,0.0
7819,bus_10944,44,0.0
7820,bus_10944,45,0.0
7821,bus_10944,46,0.0
7822,bus_10944,47,0.0
7823,bus_10944,48,0.0
7824,bus_10965,25,0.0
7825,bus_10965,26,0.0
7826,bus_10965,27,0.0
7827,bus_10965,28,0.0
7828,bus_10965,29,0.0
7829,bus_10965,30,0.0
7830,bus_10965,31,0.0
7831,bus_10965,32,0.0
7832,bus_10965,33,0.0
7833,bus_10965,34,0.0
7834,bus_10965,35,0.0
7835,bus_10965,36,0.0
7836,bus_10965,37,0.0
7837,bus_10965,38,0.0
7838,bus_10965,39,0.0
7839,bus_10965,40,0.0
7840,bus_10965,41,0.0
7841,bus_10965,42,0.0
7842,bus_10965,43,0.0
7843,bus_10965,44,0.0
7844,bus_10965,45,0.0
7845,bus_10965,46,0.0
7846,bus_10965,47,0.0
7847,bus_10965,48,0.0
7848,bus_11014,25,0.0
7849,bus_11014,26,0.0
7850,bus_11014,27,0.0
7851,bus_11014,28,0.0
7852,bus_11014,29,0.0
7853,bus_11014,30,0.0
7854,bus_11014,31,0.0
7855,bus_11014,32,0.0
7856,bus_11014,33,0.0
7857,bus_11014,34,0.0
7858,bus_11014,35,0.0
7859,bus_11014,36,0.0
7860,bus_11014,37,0.0
7861,bus_11014,38,0.0
7862,bus_11014,39,0.0
7863,bus_11014,40,0.0
7864,bus_11014,41,0.0
7865,bus_11014,42,0.0
7866,bus_11014,43,0.0
7867,bus_11014,44,0.0
7868,bus_11014,45,0.0
7869,bus_11014,46,0.0
7870,bus_11014,47,0.0
7871,bus_11014,48,0.0
7872,bus_11041,25,0.0
7873,bus_11041,26,0.0
7874,bus_11041,27,0.0
7875,bus_11041,28,0.0
7876,bus_11041,29,0.0
7877,bus_11041,30,0.0
7878,bus_11041,31,0.0
7879,bus_11041,32,0.0
7880,bus_11041,33,0.0
7881,bus_11041,34,0.0
7882,bus_11041,35,0.0
7883,bus_11041,36,0.0
7884,bus_11041,37,0.0
7885,bus_11041,38,0.0
7886,bus_11041,39,0.0
7887,bus_11041,40,0.0
7888,bus_11041,41,0.0
7889,bus_11041,42,0.0
7890,bus_11041,43,0.0
7891,bus_11041,44,0.0
7892,bus_11041,45,0.0
7893,bus_11041,46,0.0
7894,bus_11041,47,0.0
7895,bus_11041,48,0.0
7896,bus_11077,25,0.0
7897,bus_11077,26,0.0
7898,bus_11077,27,0.0
7899,bus_11077,28,0.0
7900,bus_11077,29,0.0
7901,bus_11077,30,0.0
7902,bus_11077,31,0.0
7903,bus_11077,32,0.0
7904,bus_11077,33,0.0
7905,bus_11077,34,0.0
7906,bus_11077,35,0.0
7907,bus_11077,36,0.0
7908,bus_11077,37,0.0
7909,bus_11077,38,0.0
7910,bus_11077,39,0.0
7911,bus_11077,40,0.0
7912,bus_11077,41,0.0
7913,bus_11077,42,0.0
7914,bus_11077,43,0.0
7915,bus_11077,44,0.0
7916,bus_11077,45,0.0
7917,bus_11077,46,0.0
7918,bus_11077,47,0.0
7919,bus_11077,48,0.0
7920,bus_13000,25,0.0
7921,bus_13000,26,0.0
7922,bus_13000,27,0.0
7923,bus_13000,28,0.0
7924,bus_13000,29,0.0
7925,bus_13000,30,0.0
7926,bus_13000,31,0.0
7927,bus_13000,32,0.0
7928,bus_13000,33,0.0
7929,bus_13000,34,0.0
7930,bus_13000,35,0.0
7931,bus_13000,36,0.0
7932,bus_13000,37,0.0
7933,bus_13000,38,0.0
7934,bus_13000,39,0.0
7935,bus_13000,40,0.0
7936,bus_13000,41,0.0
7937,bus_13000,42,0.0
7938,bus_13000,43,0.0
7939,bus_13000,44,0.0
7940,bus_13000,45,0.0
7941,bus_13000,46,0.0
7942,bus_13000,47,0.0
7943,bus_13000,48,0.0
7944,bus_13175,25,0.0
7945,bus_13175,26,0.0
7946,bus_13175,27,0.0
7947,bus_13175,28,0.0
7948,bus_13175,29,0.0
7949,bus_13175,30,0.0
7950,bus_13175,31,0.0
7951,bus_13175,32,0.0
7952,bus_13175,33,0.0
7953,bus_13175,34,0.0
7954,bus_13175,35,0.0
7955,bus_13175,36,0.0
7956,bus_13175,37,0.0
7957,bus_13175,38,0.0
7958,bus_13175,39,0.0
7959,bus_13175,40,0.0
7960,bus_13175,41,0.0
7961,bus_13175,42,0.0
7962,bus_13175,43,0.0
7963,bus_13175,44,0.0
7964,bus_13175,45,0.0
7965,bus_13175,46,0.0
7966,bus_13175,47,0.0
7967,bus_13175,48,0.0
7968,bus_13177,25,0.0
7969,bus_13177,26,0.0
7970,bus_13177,27,0.0
7971,bus_13177,28,0.0
7972,bus_13177,29,0.0
7973,bus_13177,30,0.0
7974,bus_13177,31,0.0
7975,bus_13177,32,0.0
7976,bus_13177,33,0.0
7977,bus_13177,34,0.0
7978,bus_13177,35,0.0
7979,bus_13177,36,0.0
7980,bus_13177,37,0.0
7981,bus_13177,38,0.0
7982,bus_13177,39,0.0
7983,bus_13177,40,0.0
7984,bus_13177,41,0.0
7985,bus_13177,42,0.0
7986,bus_13177,43,0.0
7987,bus_13177,44,0.0
7988,bus_13177,45,0.0
7989,bus_13177,46,0.0
7990,bus_13177,47,0.0
7991,bus_13177,48,0.0
7992,bus_13181,25,0.0
7993,bus_13181,26,0.0
7994,bus_13181,27,0.0
7995,bus_13181,28,0.0
7996,bus_13181,29,0.0
7997,bus_13181,30,0.0
7998,bus_13181,31,0.0
7999,bus_13181,32,0.0
8000,bus_13181,33,0.0
8001,bus_13181,34,0.0
8002,bus_13181,35,0.0
8003,bus_13181,36,0.0
8004,bus_13181,37,0.0
8005,bus_13181,38,0.0
8006,bus_13181,39,0.0
8007,bus_13181,40,0.0
8008,bus_13181,41,0.0
8009,bus_13181,42,0.0
8010,bus_13181,43,0.0
8011,bus_13181,44,0.0
8012,bus_13181,45,0.0
8013,bus_13181,46,0.0
8014,bus_13181,47,0.0
8015,bus_13181,48,0.0
8016,bus_13183,25,0.0
8017,bus_13183,26,0.0
8018,bus_13183,27,0.0
8019,bus_13183,28,0.0
8020,bus_13183,29,0.0
8021,bus_13183,30,0.0
8022,bus_13183,31,0.0
8023,bus_13183,32,0.0
8024,bus_13183,33,0.0
8025,bus_13183,34,0.0
8026,bus_13183,35,0.0
8027,bus_13183,36,0.0
8028,bus_13183,37,0.0
8029,bus_13183,38,0.0
8030,bus_13183,39,0.0
8031,bus_13183,40,0.0
8032,bus_13183,41,0.0
8033,bus_13183,42,0.0
8034,bus_13183,43,0.0
8035,bus_13183,44,0.0
8036,bus_13183,45,0.0
8037,bus_13183,46,0.0
8038,bus_13183,47,0.0
8039,bus_13183,48,0.0
8040,bus_13265,25,0.0
8041,bus_13265,26,0.0
8042,bus_13265,27,0.0
8043,bus_13265,28,0.0
8044,bus_13265,29,0.0
8045,bus_13265,30,0.0
8046,bus_13265,31,0.0
8047,bus_13265,32,0.0
8048,bus_13265,33,0.0
8049,bus_13265,34,0.0
8050,bus_13265,35,0.0
8051,bus_13265,36,0.0
8052,bus_13265,37,0.0
8053,bus_13265,38,0.0
8054,bus_13265,39,0.0
8055,bus_13265,40,0.0
8056,bus_13265,41,0.0
8057,bus_13265,42,0.0
8058,bus_13265,43,0.0
8059,bus_13265,44,0.0
8060,bus_13265,45,0.0
8061,bus_13265,46,0.0
8062,bus_13265,47,0.0
8063,bus_13265,48,0.0
8064,bus_13366,25,0.0
8065,bus_13366,26,0.0
8066,bus_13366,27,0.0
8067,bus_13366,28,0.0
8068,bus_13366,29,0.0
8069,bus_13366,30,0.0
8070,bus_13366,31,0.0
8071,bus_13366,32,0.0
8072,bus_13366,33,0.0
8073,bus_13366,34,0.0
8074,bus_13366,35,0.0
8075,bus_13366,36,0.0
8076,bus_13366,37,0.0
8077,bus_13366,38,0.0
8078,bus_13366,39,0.0
8079,bus_13366,40,0.0
8080,bus_13366,41,0.0
8081,bus_13366,42,0.0
8082,bus_13366,43,0.0
8083,bus_13366,44,0.0
8084,bus_13366,45,0.0
8085,bus_13366,46,0.0
8086,bus_13366,47,0.0
8087,bus_13366,48,0.0
8088,bus_13420,25,0.0
8089,bus_13420,26,0.0
8090,bus_13420,27,0.0
8091,bus_13420,28,0.0
8092,bus_13420,29,0.0
8093,bus_13420,30,0.0
8094,bus_13420,31,0.0
8095,bus_13420,32,0.0
8096,bus_13420,33,0.0
8097,bus_13420,34,0.0
8098,bus_13420,35,0.0
8099,bus_13420,36,0.0
8100,bus_13420,37,0.0
8101,bus_13420,38,0.0
8102,bus_13420,39,0.0
8103,bus_13420,40,0.0
8104,bus_13420,41,0.0
8105,bus_13420,42,0.0
8106,bus_13420,43,0.0
8107,bus_13420,44,0.0
8108,bus_13420,45,0.0
8109,bus_13420,46,0.0
8110,bus_13420,47,0.0
8111,bus_13420,48,0.0
8112,bus_13446,25,0.0
8113,bus_13446,26,0.0
8114,bus_13446,27,0.0
8115,bus_13446,28,0.0
8116,bus_13446,29,0.0
8117,bus_13446,30,0.0
8118,bus_13446,31,0.0
8119,bus_13446,32,0.0
8120,bus_13446,33,0.0
8121,bus_13446,34,0.0
8122,bus_13446,35,0.0
8123,bus_13446,36,0.0
8124,bus_13446,37,0.0
8125,bus_13446,38,0.0
8126,bus_13446,39,0.0
8127,bus_13446,40,0.0
8128,bus_13446,41,0.0
8129,bus_13446,42,0.0
8130,bus_13446,43,0.0
8131,bus_13446,44,0.0
8132,bus_13446,45,0.0
8133,bus_13446,46,0.0
8134,bus_13446,47,0.0
8135,bus_13446,48,0.0
8136,bus_13475,25,0.0
8137,bus_13475,26,0.0
8138,bus_13475,27,0.0
8139,bus_13475,28,0.0
8140,bus_13475,29,0.0
8141,bus_13475,30,0.0
8142,bus_13475,31,0.0
8143,bus_13475,32,0.0
8144,bus_13475,33,0.0
8145,bus_13475,34,0.0
8146,bus_13475,35,0.0
8147,bus_13475,36,0.0
8148,bus_13475,37,0.0
8149,bus_13475,38,0.0
8150,bus_13475,39,0.0
8151,bus_13475,40,0.0
8152,bus_13475,41,0.0
8153,bus_13475,42,0.0
8154,bus_13475,43,0.0
8155,bus_13475,44,0.0
8156,bus_13475,45,0.0
8157,bus_13475,46,0.0
8158,bus_13475,47,0.0
8159,bus_13475,48,0.0
8160,bus_13499,25,0.0
8161,bus_13499,26,0.0
8162,bus_13499,27,0.0
8163,bus_13499,28,0.0
8164,bus_13499,29,0.0
8165,bus_13499,30,0.0
8166,bus_13499,31,0.0
8167,bus_13499,32,0.0
8168,bus_13499,33,0.0
8169,bus_13499,34,0.0
8170,bus_13499,35,0.0
8171,bus_13499,36,0.0
8172,bus_13499,37,0.0
8173,bus_13499,38,0.0
8174,bus_13499,39,0.0
8175,bus_13499,40,0.0
8176,bus_13499,41,0.0
8177,bus_13499,42,0.0
8178,bus_13499,43,0.0
8179,bus_13499,44,0.0
8180,bus_13499,45,0.0
8181,bus_13499,46,0.0
8182,bus_13499,47,0.0
8183,bus_13499,48,0.0
8184,bus_13509,25,0.0
8185,bus_13509,26,0.0
8186,bus_13509,27,0.0
8187,bus_13509,28,0.0
8188,bus_13509,29,0.0
8189,bus_13509,30,0.0
8190,bus_13509,31,0.0
8191,bus_13509,32,0.0
8192,bus_13509,33,0.0
8193,bus_13509,34,0.0
8194,bus_13509,35,0.0
8195,bus_13509,36,0.0
8196,bus_13509,37,0.0
8197,bus_13509,38,0.0
8198,bus_13509,39,0.0
8199,bus_13509,40,0.0
8200,bus_13509,41,0.0
8201,bus_13509,42,0.0
8202,bus_13509,43,0.0
8203,bus_13509,44,0.0
8204,bus_13509,45,0.0
8205,bus_13509,46,0.0
8206,bus_13509,47,0.0
8207,bus_13509,48,0.0
8208,bus_13518,25,0.0
8209,bus_13518,26,0.0
8210,bus_13518,27,0.0
8211,bus_13518,28,0.0
8212,bus_13518,29,0.0
8213,bus_13518,30,0.0
8214,bus_13518,31,0.0
8215,bus_13518,32,0.0
8216,bus_13518,33,0.0
8217,bus_13518,34,0.0
8218,bus_13518,35,0.0
8219,bus_13518,36,0.0
8220,bus_13518,37,0.0
8221,bus_13518,38,0.0
8222,bus_13518,39,0.0
8223,bus_13518,40,0.0
8224,bus_13518,41,0.0
8225,bus_13518,42,0.0
8226,bus_13518,43,0.0
8227,bus_13518,44,0.0
8228,bus_13518,45,0.0
8229,bus_13518,46,0.0
8230,bus_13518,47,0.0
8231,bus_13518,48,0.0
8232,bus_13669,25,0.0
8233,bus_13669,26,0.0
8234,bus_13669,27,0.0
8235,bus_13669,28,0.0
8236,bus_13669,29,0.0
8237,bus_13669,30,0.0
8238,bus_13669,31,0.0
8239,bus_13669,32,0.0
8240,bus_13669,33,0.0
8241,bus_13669,34,0.0
8242,bus_13669,35,0.0
8243,bus_13669,36,0.0
8244,bus_13669,37,0.0
8245,bus_13669,38,0.0
8246,bus_13669,39,0.0
8247,bus_13669,40,0.0
8248,bus_13669,41,0.0
8249,bus_13669,42,0.0
8250,bus_13669,43,0.0
8251,bus_13669,44,0.0
8252,bus_13669,45,0.0
8253,bus_13669,46,0.0
8254,bus_13669,47,0.0
8255,bus_13669,48,0.0
8256,bus_13684,25,0.0
8257,bus_13684,26,0.0
8258,bus_13684,27,0.0
8259,bus_13684,28,0.0
8260,bus_13684,29,0.0
8261,bus_13684,30,0.0
8262,bus_13684,31,0.0
8263,bus_13684,32,0.0
8264,bus_13684,33,0.0
8265,bus_13684,34,0.0
8266,bus_13684,35,0.0
8267,bus_13684,36,0.0
8268,bus_13684,37,0.0
8269,bus_13684,38,0.0
8270,bus_13684,39,0.0
8271,bus_13684,40,0.0
8272,bus_13684,41,0.0
8273,bus_13684,42,0.0
8274,bus_13684,43,0.0
8275,bus_13684,44,0.0
8276,bus_13684,45,0.0
8277,bus_13684,46,0.0
8278,bus_13684,47,0.0
8279,bus_13684,48,0.0
8280,bus_13693,25,0.0
8281,bus_13693,26,0.0
8282,bus_13693,27,0.0
8283,bus_13693,28,0.0
8284,bus_13693,29,0.0
8285,bus_13693,30,0.0
8286,bus_13693,31,0.0
8287,bus_13693,32,0.0
8288,bus_13693,33,0.0
8289,bus_13693,34,0.0
8290,bus_13693,35,0.0
8291,bus_13693,36,0.0
8292,bus_13693,37,0.0
8293,bus_13693,38,0.0
8294,bus_13693,39,0.0
8295,bus_13693,40,0.0
8296,bus_13693,41,0.0
8297,bus_13693,42,0.0
8298,bus_13693,43,0.0
8299,bus_13693,44,0.0
8300,bus_13693,45,0.0
8301,bus_13693,46,0.0
8302,bus_13693,47,0.0
8303,bus_13693,48,0.0
8304,bus_13698,25,0.0
8305,bus_13698,26,0.0
8306,bus_13698,27,0.0
8307,bus_13698,28,0.0
8308,bus_13698,29,0.0
8309,bus_13698,30,0.0
8310,bus_13698,31,0.0
8311,bus_13698,32,0.0
8312,bus_13698,33,0.0
8313,bus_13698,34,0.0
8314,bus_13698,35,0.0
8315,bus_13698,36,0.0
8316,bus_13698,37,0.0
8317,bus_13698,38,0.0
8318,bus_13698,39,0.0
8319,bus_13698,40,0.0
8320,bus_13698,41,0.0
8321,bus_13698,42,0.0
8322,bus_13698,43,0.0
8323,bus_13698,44,0.0
8324,bus_13698,45,0.0
8325,bus_13698,46,0.0
8326,bus_13698,47,0.0
8327,bus_13698,48,0.0
8328,bus_20000,25,0.0
8329,bus_20000,26,0.0
8330,bus_20000,27,0.0
8331,bus_20000,28,0.0
8332,bus_20000,29,0.0
8333,bus_20000,30,0.0
8334,bus_20000,31,0.0
8335,bus_20000,32,0.0
8336,bus_20000,33,0.0
8337,bus_20000,34,0.0
8338,bus_20000,35,0.0
8339,bus_20000,36,0.0
8340,bus_20000,37,0.0
8341,bus_20000,38,0.0
8342,bus_20000,39,0.0
8343,bus_20000,40,0.0
8344,bus_20000,41,0.0
8345,bus_20000,42,0.0
8346,bus_20000,43,0.0
8347,bus_20000,44,0.0
8348,bus_20000,45,0.0
8349,bus_20000,46,0.0
8350,bus_20000,47,0.0
8351,bus_20000,48,0.0
8352,bus_20007,25,0.0
8353,bus_20007,26,0.0
8354,bus_20007,27,0.0
8355,bus_20007,28,0.0
8356,bus_20007,29,0.0
8357,bus_20007,30,0.0
8358,bus_20007,31,0.0
8359,bus_20007,32,0.0
8360,bus_20007,33,0.0
8361,bus_20007,34,0.0
8362,bus_20007,35,0.0
8363,bus_20007,36,0.0
8364,bus_20007,37,0.0
8365,bus_20007,38,0.0
8366,bus_20007,39,0.0
8367,bus_20007,40,0.0
8368,bus_20007,41,0.0
8369,bus_20007,42,0.0
8370,bus_20007,43,0.0
8371,bus_20007,44,0.0
8372,bus_20007,45,0.0
8373,bus_20007,46,0.0
8374,bus_20007,47,0.0
8375,bus_20007,48,0.0
8376,bus_20026,25,0.0
8377,bus_20026,26,0.0
8378,bus_20026,27,0.0
8379,bus_20026,28,0.0
8380,bus_20026,29,0.0
8381,bus_20026,30,0.0
8382,bus_20026,31,0.0
8383,bus_20026,32,0.0
8384,bus_20026,33,0.0
8385,bus_20026,34,0.0
8386,bus_20026,35,0.0
8387,bus_20026,36,0.0
8388,bus_20026,37,0.0
8389,bus_20026,38,0.0
8390,bus_20026,39,0.0
8391,bus_20026,40,0.0
8392,bus_20026,41,0.0
8393,bus_20026,42,0.0
8394,bus_20026,43,0.0
8395,bus_20026,44,0.0
8396,bus_20026,45,0.0
8397,bus_20026,46,0.0
8398,bus_20026,47,0.0
8399,bus_20026,48,0.0
8400,bus_20136,25,0.0
8401,bus_20136,26,0.0
8402,bus_20136,27,0.0
8403,bus_20136,28,0.0
8404,bus_20136,29,0.0
8405,bus_20136,30,0.0
8406,bus_20136,31,0.0
8407,bus_20136,32,0.0
8408,bus_20136,33,0.0
8409,bus_20136,34,0.0
8410,bus_20136,35,0.0
8411,bus_20136,36,0.0
8412,bus_20136,37,0.0
8413,bus_20136,38,0.0
8414,bus_20136,39,0.0
8415,bus_20136,40,0.0
8416,bus_20136,41,0.0
8417,bus_20136,42,0.0
8418,bus_20136,43,0.0
8419,bus_20136,44,0.0
8420,bus_20136,45,0.0
8421,bus_20136,46,0.0
8422,bus_20136,47,0.0
8423,bus_20136,48,0.0
8424,bus_20299,25,0.0
8425,bus_20299,26,0.0
8426,bus_20299,27,0.0
8427,bus_20299,28,0.0
8428,bus_20299,29,0.0
8429,bus_20299,30,0.0
8430,bus_20299,31,0.0
8431,bus_20299,32,0.0
8432,bus_20299,33,0.0
8433,bus_20299,34,0.0
8434,bus_20299,35,0.0
8435,bus_20299,36,0.0
8436,bus_20299,37,0.0
8437,bus_20299,38,0.0
8438,bus_20299,39,0.0
8439,bus_20299,40,0.0
8440,bus_20299,41,0.0
8441,bus_20299,42,0.0
8442,bus_20299,43,0.0
8443,bus_20299,44,0.0
8444,bus_20299,45,0.0
8445,bus_20299,46,0.0
8446,bus_20299,47,0.0
8447,bus_20299,48,0.0
8448,bus_20390,25,0.0
8449,bus_20390,26,0.0
8450,bus_20390,27,0.0
8451,bus_20390,28,0.0
8452,bus_20390,29,0.0
8453,bus_20390,30,0.0
8454,bus_20390,31,0.0
8455,bus_20390,32,0.0
8456,bus_20390,33,0.0
8457,bus_20390,34,0.0
8458,bus_20390,35,0.0
8459,bus_20390,36,0.0
8460,bus_20390,37,0.0
8461,bus_20390,38,0.0
8462,bus_20390,39,0.0
8463,bus_20390,40,0.0
8464,bus_20390,41,0.0
8465,bus_20390,42,0.0
8466,bus_20390,43,0.0
8467,bus_20390,44,0.0
8468,bus_20390,45,0.0
8469,bus_20390,46,0.0
8470,bus_20390,47,0.0
8471,bus_20390,48,0.0
8472,bus_20428,25,0.0
8473,bus_20428,26,0.0
8474,bus_20428,27,0.0
8475,bus_20428,28,0.0
8476,bus_20428,29,0.0
8477,bus_20428,30,0.0
8478,bus_20428,31,0.0
8479,bus_20428,32,0.0
8480,bus_20428,33,0.0
8481,bus_20428,34,0.0
8482,bus_20428,35,0.0
8483,bus_20428,36,0.0
8484,bus_20428,37,0.0
8485,bus_20428,38,0.0
8486,bus_20428,39,0.0
8487,bus_20428,40,0.0
8488,bus_20428,41,0.0
8489,bus_20428,42,0.0
8490,bus_20428,43,0.0
8491,bus_20428,44,0.0
8492,bus_20428,45,0.0
8493,bus_20428,46,0.0
8494,bus_20428,47,0.0
8495,bus_20428,48,0.0
8496,bus_20439,25,0.0
8497,bus_20439,26,0.0
8498,bus_20439,27,0.0
8499,bus_20439,28,0.0
8500,bus_20439,29,0.0
8501,bus_20439,30,0.0
8502,bus_20439,31,0.0
8503,bus_20439,32,0.0
8504,bus_20439,33,0.0
8505,bus_20439,34,0.0
8506,bus_20439,35,0.0
8507,bus_20439,36,0.0
8508,bus_20439,37,0.0
8509,bus_20439,38,0.0
8510,bus_20439,39,0.0
8511,bus_20439,40,0.0
8512,bus_20439,41,0.0
8513,bus_20439,42,0.0
8514,bus_20439,43,0.0
8515,bus_20439,44,0.0
8516,bus_20439,45,0.0
8517,bus_20439,46,0.0
8518,bus_20439,47,0.0
8519,bus_20439,48,0.0
8520,bus_20487,25,0.0
8521,bus_20487,26,0.0
8522,bus_20487,27,0.0
8523,bus_20487,28,0.0
8524,bus_20487,29,0.0
8525,bus_20487,30,0.0
8526,bus_20487,31,0.0
8527,bus_20487,32,0.0
8528,bus_20487,33,0.0
8529,bus_20487,34,0.0
8530,bus_20487,35,0.0
8531,bus_20487,36,0.0
8532,bus_20487,37,0.0
8533,bus_20487,38,0.0
8534,bus_20487,39,0.0
8535,bus_20487,40,0.0
8536,bus_20487,41,0.0
8537,bus_20487,42,0.0
8538,bus_20487,43,0.0
8539,bus_20487,44,0.0
8540,bus_20487,45,0.0
8541,bus_20487,46,0.0
8542,bus_20487,47,0.0
8543,bus_20487,48,0.0
8544,bus_21108,25,0.0
8545,bus_21108,26,0.0
8546,bus_21108,27,0.0
8547,bus_21108,28,0.0
8548,bus_21108,29,0.0
8549,bus_21108,30,0.0
8550,bus_21108,31,0.0
8551,bus_21108,32,0.0
8552,bus_21108,33,0.0
8553,bus_21108,34,0.0
8554,bus_21108,35,0.0
8555,bus_21108,36,0.0
8556,bus_21108,37,0.0
8557,bus_21108,38,0.0
8558,bus_21108,39,0.0
8559,bus_21108,40,0.0
8560,bus_21108,41,0.0
8561,bus_21108,42,0.0
8562,bus_21108,43,0.0
8563,bus_21108,44,0.0
8564,bus_21108,45,0.0
8565,bus_21108,46,0.0
8566,bus_21108,47,0.0
8567,bus_21108,48,0.0
8568,bus_21121,25,0.0
8569,bus_21121,26,0.0
8570,bus_21121,27,0.0
8571,bus_21121,28,0.0
8572,bus_21121,29,0.0
8573,bus_21121,30,0.0
8574,bus_21121,31,0.0
8575,bus_21121,32,0.0
8576,bus_21121,33,0.0
8577,bus_21121,34,0.0
8578,bus_21121,35,0.0
8579,bus_21121,36,0.0
8580,bus_21121,37,0.0
8581,bus_21121,38,0.0
8582,bus_21121,39,0.0
8583,bus_21121,40,0.0
8584,bus_21121,41,0.0
8585,bus_21121,42,0.0
8586,bus_21121,43,0.0
8587,bus_21121,44,0.0
8588,bus_21121,45,0.0
8589,bus_21121,46,0.0
8590,bus_21121,47,0.0
8591,bus_21121,48,0.0
8592,bus_21131,25,0.0
8593,bus_21131,26,0.0
8594,bus_21131,27,0.0
8595,bus_21131,28,0.0
8596,bus_21131,29,0.0
8597,bus_21131,30,0.0
8598,bus_21131,31,0.0
8599,bus_21131,32,0.0
8600,bus_21131,33,0.0
8601,bus_21131,34,0.0
8602,bus_21131,35,0.0
8603,bus_21131,36,0.0
8604,bus_21131,37,0.0
8605,bus_21131,38,0.0
8606,bus_21131,39,0.0
8607,bus_21131,40,0.0
8608,bus_21131,41,0.0
8609,bus_21131,42,0.0
8610,bus_21131,43,0.0
8611,bus_21131,44,0.0
8612,bus_21131,45,0.0
8613,bus_21131,46,0.0
8614,bus_21131,47,0.0
8615,bus_21131,48,0.0
8616,bus_21140,25,0.0
8617,bus_21140,26,0.0
8618,bus_21140,27,0.0
8619,bus_21140,28,0.0
8620,bus_21140,29,0.0
8621,bus_21140,30,0.0
8622,bus_21140,31,0.0
8623,bus_21140,32,0.0
8624,bus_21140,33,0.0
8625,bus_21140,34,0.0
8626,bus_21140,35,0.0
8627,bus_21140,36,0.0
8628,bus_21140,37,0.0
8629,bus_21140,38,0.0
8630,bus_21140,39,0.0
8631,bus_21140,40,0.0
8632,bus_21140,41,0.0
8633,bus_21140,42,0.0
