,Node,Time,Value
12587,bus_40739,36,5.250043017725586
12588,bus_40739,37,5.538691913793615
12589,bus_40739,38,5.745291863678001
12590,bus_40739,39,6.450217985423476
12591,bus_40739,40,4.766388769617192
12592,bus_40739,41,3.4807478207780616
12593,bus_40739,42,3.1636356431059376
12594,bus_40739,43,3.615462279430455
12595,bus_40739,44,3.971211107204099
12596,bus_40739,45,4.728502287051823
12597,bus_40739,46,5.291677467278625
12598,bus_40739,47,5.191475223712201
12599,bus_40739,48,5.032581089749033
12600,bus_40756,25,4.99299742445482
12601,bus_40756,26,3.154952719098673
12602,bus_40756,27,1.768810965046084
12603,bus_40756,28,1.892258842908022
12604,bus_40756,29,1.8796367800580815
12605,bus_40756,30,0.42709821008234883
12606,bus_40756,31,2.553241512925328
12607,bus_40756,32,3.6746783573766226
12608,bus_40756,33,4.989545121643625
12609,bus_40756,34,4.828570670258709
12610,bus_40756,35,4.660120187515249
12611,bus_40756,36,4.472491336714176
12612,bus_40756,37,4.745463007542042
12613,bus_40756,38,4.981094713592967
12614,bus_40756,39,5.579492522912068
12615,bus_40756,40,3.9697780146962725
12616,bus_40756,41,2.6934092990578025
12617,bus_40756,42,2.2999972427314255
12618,bus_40756,43,2.6584123190660582
12619,bus_40756,44,2.9533385871506277
12620,bus_40756,45,3.6560177478440545
12621,bus_40756,46,4.1491534333089515
12622,bus_40756,47,4.015791476663565
12623,bus_40756,48,3.8525968651504656
12624,bus_40763,25,6.367030479931888
12625,bus_40763,26,4.282405100346283
12626,bus_40763,27,2.8663070814459237
12627,bus_40763,28,2.9733351684656903
12628,bus_40763,29,2.975827307899963
12629,bus_40763,30,0.9619292360910043
12630,bus_40763,31,3.895539734674992
12631,bus_40763,32,5.124042502390366
12632,bus_40763,33,6.368025180860685
12633,bus_40763,34,5.879196005467869
12634,bus_40763,35,5.41349120301769
12635,bus_40763,36,5.250491863690704
12636,bus_40763,37,5.591839557080252
12637,bus_40763,38,5.851556060695214
12638,bus_40763,39,6.575866028126644
12639,bus_40763,40,4.909666475042555
12640,bus_40763,41,3.6328536438843617
12641,bus_40763,42,3.3441530588886126
12642,bus_40763,43,3.81280828709167
12643,bus_40763,44,4.17488944154935
12644,bus_40763,45,4.935124067965406
12645,bus_40763,46,5.474460168208342
12646,bus_40763,47,5.3844968858168984
12647,bus_40763,48,5.228716328597826
12648,bus_40786,25,5.546447288966597
12649,bus_40786,26,3.808014518721924
12650,bus_40786,27,2.5051658211056043
12651,bus_40786,28,2.6016608092490516
12652,bus_40786,29,2.5875212094188065
12653,bus_40786,30,1.2422530648239318
12654,bus_40786,31,3.2340678170255903
12655,bus_40786,32,4.375792138690549
12656,bus_40786,33,5.482850416424524
12657,bus_40786,34,5.378875607443056
12658,bus_40786,35,4.975742304262219
12659,bus_40786,36,4.552995933301425
12660,bus_40786,37,5.045694119908751
12661,bus_40786,38,5.504837942000438
12662,bus_40786,39,6.05274058139219
12663,bus_40786,40,4.4413514167678025
12664,bus_40786,41,3.416161400589211
12665,bus_40786,42,2.987629009603779
12666,bus_40786,43,3.307101084860817
12667,bus_40786,44,3.6034075304416193
12668,bus_40786,45,4.302137784181696
12669,bus_40786,46,4.825106678613802
12670,bus_40786,47,4.511115358400046
12671,bus_40786,48,4.354798979812223
12672,bus_40824,25,6.059787845762886
12673,bus_40824,26,4.014512640598842
12674,bus_40824,27,2.572326871130706
12675,bus_40824,28,2.668040248387784
12676,bus_40824,29,2.6651797078215362
12677,bus_40824,30,0.5656563927619025
12678,bus_40824,31,3.526223937555268
12679,bus_40824,32,4.746077745095955
12680,bus_40824,33,6.048399746390887
12681,bus_40824,34,5.654311142994052
12682,bus_40824,35,5.3105398641202886
12683,bus_40824,36,5.126911386139233
12684,bus_40824,37,5.417550241428321
12685,bus_40824,38,5.625830692680188
12686,bus_40824,39,6.335148757826633
12687,bus_40824,40,4.65130033140171
12688,bus_40824,41,3.361803460765823
12689,bus_40824,42,3.0408055971899874
12690,bus_40824,43,3.4904797168932418
12691,bus_40824,44,3.8462002828598902
12692,bus_40824,45,4.601382932804309
12693,bus_40824,46,5.162466668202767
12694,bus_40824,47,5.059666840751931
12695,bus_40824,48,4.900617016267219
12696,bus_40843,25,6.238700536769904
12697,bus_40843,26,4.220872149935233
12698,bus_40843,27,2.772435640832479
12699,bus_40843,28,2.8672155957981817
12700,bus_40843,29,2.860289866074737
12701,bus_40843,30,0.7437887791942499
12702,bus_40843,31,3.69064341593149
12703,bus_40843,32,4.900318084769191
12704,bus_40843,33,6.213255028296893
12705,bus_40843,34,5.842268776923955
12706,bus_40843,35,5.53333332026676
12707,bus_40843,36,5.3473064775242465
12708,bus_40843,37,5.628971015865849
12709,bus_40843,38,5.833969392962006
12710,bus_40843,39,6.541794233655621
12711,bus_40843,40,4.859452082907621
12712,bus_40843,41,3.5686193816745835
12713,bus_40843,42,3.2390285203357907
12714,bus_40843,43,3.6811759787917966
12715,bus_40843,44,4.029291712132509
12716,bus_40843,45,4.780190674553008
12717,bus_40843,46,5.339680109315029
12718,bus_40843,47,5.237103621684981
12719,bus_40843,48,5.077221052369843
12720,bus_40854,25,6.127132475652535
12721,bus_40854,26,4.0661545501095775
12722,bus_40854,27,2.6257343227965544
12723,bus_40854,28,2.719630136586177
12724,bus_40854,29,2.719005712721572
12725,bus_40854,30,0.6251494124927363
12726,bus_40854,31,3.595612730203527
12727,bus_40854,32,4.821319964782119
12728,bus_40854,33,6.123134371285956
12729,bus_40854,34,5.720841599859661
12730,bus_40854,35,5.3653150214212495
12731,bus_40854,36,5.181269271768218
12732,bus_40854,37,5.473512047559986
12733,bus_40854,38,5.67810218121567
12734,bus_40854,39,6.387146088284108
12735,bus_40854,40,4.7022417066953315
12736,bus_40854,41,3.4139286096938557
12737,bus_40854,42,3.0946461954381865
12738,bus_40854,43,3.54915348512761
12739,bus_40854,44,3.9095460007236538
12740,bus_40854,45,4.666788534556379
12741,bus_40854,46,5.231836147262004
12742,bus_40854,47,5.127933874517548
12743,bus_40854,48,4.968554191660433
12744,bus_40878,25,6.540807583092562
12745,bus_40878,26,4.451553958286439
12746,bus_40878,27,3.0348707626248492
12747,bus_40878,28,3.1423182130322407
12748,bus_40878,29,3.145606602762501
12749,bus_40878,30,1.1343668825766997
12750,bus_40878,31,4.070169652338648
12751,bus_40878,32,5.301026700445119
12752,bus_40878,33,6.545769131399692
12753,bus_40878,34,5.994911149655904
12754,bus_40878,35,5.460492919958271
12755,bus_40878,36,5.291124607372369
12756,bus_40878,37,5.699672546890854
12757,bus_40878,38,6.025934666749791
12758,bus_40878,39,6.748419550973041
12759,bus_40878,40,5.081531057355306
12760,bus_40878,41,3.803729223285604
12761,bus_40878,42,3.5154112564482616
12762,bus_40878,43,3.9852908904524775
12763,bus_40878,44,4.348232501983544
12764,bus_40878,45,5.109358682660748
12765,bus_40878,46,5.648963801069733
12766,bus_40878,47,5.559347800385243
12767,bus_40878,48,5.403208077335515
12768,bus_40884,25,6.003522885942986
12769,bus_40884,26,3.9772685444436497
12770,bus_40884,27,2.529341879812118
12771,bus_40884,28,2.6243181265004556
12772,bus_40884,29,2.6180305806109416
12773,bus_40884,30,0.4844608542630503
12774,bus_40884,31,3.456354603852356
12775,bus_40884,32,4.669121591861464
12776,bus_40884,33,5.9831220136426975
12777,bus_40884,34,5.615381070445115
12778,bus_40884,35,5.297884298680848
12779,bus_40884,36,5.109947012260673
12780,bus_40884,37,5.394404538301868
12781,bus_40884,38,5.599690343660855
12782,bus_40884,39,6.306499210518661
12783,bus_40884,40,4.621458716594637
12784,bus_40884,41,3.327071069387678
12785,bus_40884,42,2.995062778699748
12786,bus_40884,43,3.4395708667696314
12787,bus_40884,44,3.790164332048805
12788,bus_40884,45,4.543049740913815
12789,bus_40884,46,5.104064132208625
12790,bus_40884,47,5.001471104428382
12791,bus_40884,48,4.841905958646349
12792,bus_40903,25,6.043034966914906
12793,bus_40903,26,3.999551468620394
12794,bus_40903,27,2.556048871879989
12795,bus_40903,28,2.6522986409056113
12796,bus_40903,29,2.6481505240196306
12797,bus_40903,30,0.5241485492116708
12798,bus_40903,31,3.506347317477302
12799,bus_40903,32,4.724573137808765
12800,bus_40903,33,6.02411982995693
12801,bus_40903,34,5.628767466325987
12802,bus_40903,35,5.283797224822659
12803,bus_40903,36,5.100771299865512
12804,bus_40903,37,5.391759077146692
12805,bus_40903,38,5.601605988778065
12806,bus_40903,39,6.310845740114244
12807,bus_40903,40,4.628823426770757
12808,bus_40903,41,3.3417738714783236
12809,bus_40903,42,3.023192741400622
12810,bus_40903,43,3.473778803797955
12811,bus_40903,44,3.8285107893125403
12812,bus_40903,45,4.584143931864217
12813,bus_40903,46,5.144370364529341
12814,bus_40903,47,5.043612816063427
12815,bus_40903,48,4.884590351807674
12816,bus_40912,25,5.981642352981533
12817,bus_40912,26,3.987268741158597
12818,bus_40912,27,2.5458886421634976
12819,bus_40912,28,2.6414763909003303
12820,bus_40912,29,2.6344968316499076
12821,bus_40912,30,0.6349718580250925
12822,bus_40912,31,3.4469426836287496
12823,bus_40912,32,4.647514448872423
12824,bus_40912,33,5.9636028109537005
12825,bus_40912,34,5.488566192716408
12826,bus_40912,35,5.197839352943441
12827,bus_40912,36,5.015228286893644
12828,bus_40912,37,5.296676975933
12829,bus_40912,38,5.507052768514901
12830,bus_40912,39,6.334691545103309
12831,bus_40912,40,4.657731910876063
12832,bus_40912,41,3.3610705819420663
12833,bus_40912,42,3.0225587706521764
12834,bus_40912,43,3.4541088151382504
12835,bus_40912,44,3.7950301841450056
12836,bus_40912,45,4.538464972855114
12837,bus_40912,46,5.090725953932766
12838,bus_40912,47,4.98392314740982
12839,bus_40912,48,4.823053811135589
12840,bus_40934,25,6.251957937675787
12841,bus_40934,26,4.179148740443435
12842,bus_40934,27,2.757084442475201
12843,bus_40934,28,2.862181509936181
12844,bus_40934,29,2.8628807234763447
12845,bus_40934,30,0.8276731589009897
12846,bus_40934,31,3.7678358469234636
12847,bus_40934,32,4.993725450876603
12848,bus_40934,33,6.2500271278218555
12849,bus_40934,34,5.792907869997151
12850,bus_40934,35,5.365501967120747
12851,bus_40934,36,5.19845066267494
12852,bus_40934,37,5.517468905259475
12853,bus_40934,38,5.756002461068902
12854,bus_40934,39,6.477752829584996
12855,bus_40934,40,4.807707081286823
12856,bus_40934,41,3.528683420552886
12857,bus_40934,42,3.23301960529794
12858,bus_40934,43,3.6969113342100197
12859,bus_40934,44,4.0572931836965465
12860,bus_40934,45,4.816415534943161
12861,bus_40934,46,5.360084502090292
12862,bus_40934,47,5.267492085312508
12863,bus_40934,48,5.110986840983306
12864,bus_40984,25,4.778707419038001
12865,bus_40984,26,3.014016049287498
12866,bus_40984,27,1.7158566372960389
12867,bus_40984,28,1.8134145788575475
12868,bus_40984,29,1.792643079590579
12869,bus_40984,30,0.5573833453080943
12870,bus_40984,31,2.3804552166424617
12871,bus_40984,32,3.502209731266776
12872,bus_40984,33,4.7924744184199035
12873,bus_40984,34,4.7405725469202205
12874,bus_40984,35,4.581662375902963
12875,bus_40984,36,4.359748174785258
12876,bus_40984,37,4.662586723007495
12877,bus_40984,38,4.940182626210003
12878,bus_40984,39,5.488408468571776
12879,bus_40984,40,3.8760794662161664
12880,bus_40984,41,2.6630647304621715
12881,bus_40984,42,2.2084033623281267
12882,bus_40984,43,2.509091539622388
12883,bus_40984,44,2.7901511222538167
12884,bus_40984,45,3.468821908527803
12885,bus_40984,46,3.9781843625371076
12886,bus_40984,47,3.812988878863303
12887,bus_40984,48,3.6556320378458373
12888,bus_40993,25,5.998417169828814
12889,bus_40993,26,3.9848300923649553
12890,bus_40993,27,2.540708164413791
12891,bus_40993,28,2.636178996488604
12892,bus_40993,29,2.629594152142653
12893,bus_40993,30,0.5483939358377332
12894,bus_40993,31,3.4580496766436157
12895,bus_40993,32,4.666014672411242
12896,bus_40993,33,5.9771293349984465
12897,bus_40993,34,5.613555245167828
12898,bus_40993,35,5.303165141834862
12899,bus_40993,36,5.116095486458638
12900,bus_40993,37,5.401042519034128
12901,bus_40993,38,5.6102506423252105
12902,bus_40993,39,6.315286649152484
12903,bus_40993,40,4.63459671876009
12904,bus_40993,41,3.3432954285933807
12905,bus_40993,42,3.010381657054369
12906,bus_40993,43,3.4496229760989725
12907,bus_40993,44,3.7964654578265993
12908,bus_40993,45,4.545753681518332
12909,bus_40993,46,5.103169843167312
12910,bus_40993,47,4.997902595811376
12911,bus_40993,48,4.837979204788571
12912,bus_50000,25,5.041245908761444
12913,bus_50000,26,3.335788009901197
12914,bus_50000,27,2.1083235609005486
12915,bus_50000,28,2.2103915525192135
12916,bus_50000,29,2.2156562537288464
12917,bus_50000,30,1.0949301049562372
12918,bus_50000,31,2.8416853158875286
12919,bus_50000,32,3.9488086095203587
12920,bus_50000,33,5.11010807310086
12921,bus_50000,34,5.0947273833125815
12922,bus_50000,35,4.879218458372954
12923,bus_50000,36,4.635600724987361
12924,bus_50000,37,4.942830431870921
12925,bus_50000,38,5.233465842588071
12926,bus_50000,39,5.726115418974042
12927,bus_50000,40,4.201874298036817
12928,bus_50000,41,3.026461805372631
12929,bus_50000,42,2.579326151045453
12930,bus_50000,43,2.8575752955956095
12931,bus_50000,44,3.1354712537286527
12932,bus_50000,45,3.7838131275240388
12933,bus_50000,46,4.294648011807679
12934,bus_50000,47,4.130893720404695
12935,bus_50000,48,3.982530603205756
12936,bus_50007,25,4.715648203512178
12937,bus_50007,26,3.150933179447198
12938,bus_50007,27,1.9978882220901106
12939,bus_50007,28,2.1275118473526695
12940,bus_50007,29,2.168842213329724
12941,bus_50007,30,1.266259331125274
12942,bus_50007,31,2.7915594094650693
12943,bus_50007,32,3.8214007120455826
12944,bus_50007,33,4.816750778478818
12945,bus_50007,34,4.765668164940658
12946,bus_50007,35,4.548564821413763
12947,bus_50007,36,4.359440614377634
12948,bus_50007,37,4.60741368068055
12949,bus_50007,38,4.84222124668709
12950,bus_50007,39,5.2644247074726245
12951,bus_50007,40,3.9197864415304613
12952,bus_50007,41,2.8286088436502066
12953,bus_50007,42,2.4718663584809946
12954,bus_50007,43,2.722298975230469
12955,bus_50007,44,2.9788747540840324
12956,bus_50007,45,3.5575350330678446
12957,bus_50007,46,4.054603935119303
12958,bus_50007,47,3.939120333934893
12959,bus_50007,48,3.8038826219702173
12960,bus_50024,25,4.9694419745530904
12961,bus_50024,26,3.305488201358587
12962,bus_50024,27,2.109210830498487
12963,bus_50024,28,2.21696232156665
12964,bus_50024,29,2.2275517087346905
12965,bus_50024,30,1.17183439700579
12966,bus_50024,31,2.8746610837843365
12967,bus_50024,32,3.9653882446446094
12968,bus_50024,33,5.125915666841647
12969,bus_50024,34,5.268846958363297
12970,bus_50024,35,5.08949020714616
12971,bus_50024,36,4.835899119700244
12972,bus_50024,37,5.121204422077031
12973,bus_50024,38,5.419163084798433
12974,bus_50024,39,5.9103147236258735
12975,bus_50024,40,4.4065567397509815
12976,bus_50024,41,3.0837918978958347
12977,bus_50024,42,2.568603372810092
12978,bus_50024,43,2.83617810318782
12979,bus_50024,44,3.1053760976379667
12980,bus_50024,45,3.73422460607765
12981,bus_50024,46,4.239279804802216
12982,bus_50024,47,4.088952246358487
12983,bus_50024,48,3.9441839617567123
12984,bus_50075,25,4.941645993771922
12985,bus_50075,26,3.315877529474811
12986,bus_50075,27,2.1603004889698294
12987,bus_50075,28,2.2689013665884556
12988,bus_50075,29,2.3247900857393065
12989,bus_50075,30,1.3822579438166365
12990,bus_50075,31,3.003115472381979
12991,bus_50075,32,4.091259163956362
12992,bus_50075,33,5.089908342388195
12993,bus_50075,34,5.025821226696223
12994,bus_50075,35,4.771005725101139
12995,bus_50075,36,4.575563801120397
12996,bus_50075,37,4.836641307097083
12997,bus_50075,38,5.072543960221663
12998,bus_50075,39,5.481309402865051
12999,bus_50075,40,4.103071074274716
13000,bus_50075,41,2.9887766155453903
13001,bus_50075,42,2.614744429175431
13002,bus_50075,43,2.870974355983127
13003,bus_50075,44,3.144053322758732
13004,bus_50075,45,3.7405298785133962
13005,bus_50075,46,4.253536813429962
13006,bus_50075,47,4.135315517643931
13007,bus_50075,48,3.9954150134922215
13008,bus_50077,25,4.93643762064343
13009,bus_50077,26,3.313451071770568
13010,bus_50077,27,2.1593458372839143
13011,bus_50077,28,2.267826235466465
13012,bus_50077,29,2.3230632701213425
13013,bus_50077,30,1.382133571829939
13014,bus_50077,31,3.0006831611340865
13015,bus_50077,32,4.086339068037883
13016,bus_50077,33,5.083750901709557
13017,bus_50077,34,5.019480156014851
13018,bus_50077,35,4.7602912247072515
13019,bus_50077,36,4.570025470037154
13020,bus_50077,37,4.83064309721315
13021,bus_50077,38,5.066246020429357
13022,bus_50077,39,5.474671434461242
13023,bus_50077,40,4.098158682082097
13024,bus_50077,41,2.98558867630923
13025,bus_50077,42,2.613239152215857
13026,bus_50077,43,2.869182380575614
13027,bus_50077,44,3.141937251694973
13028,bus_50077,45,3.737228154356866
13029,bus_50077,46,4.2497918468389395
13030,bus_50077,47,4.130934784058817
13031,bus_50077,48,3.9917058405503454
13032,bus_50099,25,5.003454020880916
13033,bus_50099,26,3.363996494187676
13034,bus_50099,27,2.197695629977989
13035,bus_50099,28,2.3065605089233725
13036,bus_50099,29,2.3594220785864692
13037,bus_50099,30,1.3972191329651207
13038,bus_50099,31,3.0395133636079006
13039,bus_50099,32,4.133533241679146
13040,bus_50099,33,5.147466331713075
13041,bus_50099,34,5.085909167032976
13042,bus_50099,35,4.83255393460962
13043,bus_50099,36,4.630970127664087
13044,bus_50099,37,4.896985101521914
13045,bus_50099,38,5.138646940761675
13046,bus_50099,39,5.555930590721648
13047,bus_50099,40,4.161078488433024
13048,bus_50099,41,3.0379013357066174
13049,bus_50099,42,2.65489393143073
13050,bus_50099,43,2.9151908224508425
13051,bus_50099,44,3.189655014589053
13052,bus_50099,45,3.7926272650254687
13053,bus_50099,46,4.306116903574193
13054,bus_50099,47,4.184791046636423
13055,bus_50099,48,4.042707379174809
13056,bus_50101,25,4.997197611895106
13057,bus_50101,26,3.3582804425269046
13058,bus_50101,27,2.1922998949881434
13059,bus_50101,28,2.301153050773171
13060,bus_50101,29,2.3540769080076553
13061,bus_50101,30,1.3929193798726298
13062,bus_50101,31,3.0342502737278534
13063,bus_50101,32,4.127924194449787
13064,bus_50101,33,5.141468351115049
13065,bus_50101,34,5.07996381369852
13066,bus_50101,35,4.826625483938896
13067,bus_50101,36,4.625232926981959
13068,bus_50101,37,4.891037657485602
13069,bus_50101,38,5.132492675873695
13070,bus_50101,39,5.549309722237849
