,Node,Time,Value
11869,bus_40192,38,2.833279348294431
11870,bus_40192,39,3.997014965720976
11871,bus_40192,40,4.293559888980791
11872,bus_40192,41,2.87604138089872
11873,bus_40192,42,3.9144079251373674
11874,bus_40192,43,3.9410154788597653
11875,bus_40192,44,4.63742330547599
11876,bus_40192,45,3.443427407625921
11877,bus_40192,46,4.844859805634797
11878,bus_40192,47,4.139812303261666
11879,bus_40192,48,4.411030428037848
11880,bus_40196,25,3.3864961320360676
11881,bus_40196,26,3.7970329892190917
11882,bus_40196,27,2.988194278885799
11883,bus_40196,28,3.3867758800706316
11884,bus_40196,29,2.8949194371480953
11885,bus_40196,30,2.103048662380764
11886,bus_40196,31,3.2563447978108244
11887,bus_40196,32,3.014415152785609
11888,bus_40196,33,3.240391290054859
11889,bus_40196,34,2.82010652720491
11890,bus_40196,35,2.941254564002908
11891,bus_40196,36,3.5031351073801518
11892,bus_40196,37,2.3848203234812604
11893,bus_40196,38,2.8283770615838857
11894,bus_40196,39,3.9765169430880523
11895,bus_40196,40,4.2816029113467
11896,bus_40196,41,2.872838886717488
11897,bus_40196,42,3.89681550750291
11898,bus_40196,43,3.9309329106858497
11899,bus_40196,44,4.622762424729806
11900,bus_40196,45,3.4257845413708736
11901,bus_40196,46,4.8330098799703824
11902,bus_40196,47,4.130086542951251
11903,bus_40196,48,4.39333737373861
11904,bus_40206,25,3.3778811651662233
11905,bus_40206,26,3.7923351702764903
11906,bus_40206,27,2.9869673508457737
11907,bus_40206,28,3.3829589094009425
11908,bus_40206,29,2.8942273126268647
11909,bus_40206,30,2.112226157501696
11910,bus_40206,31,3.2554874391429833
11911,bus_40206,32,3.0155485721684996
11912,bus_40206,33,3.23741114931467
11913,bus_40206,34,2.8193137233859944
11914,bus_40206,35,2.940593000064316
11915,bus_40206,36,3.508945406772161
11916,bus_40206,37,2.3718047898540595
11917,bus_40206,38,2.820203698051212
11918,bus_40206,39,3.974777957769559
11919,bus_40206,40,4.27427809087912
11920,bus_40206,41,2.8709458805175174
11921,bus_40206,42,3.899018082823926
11922,bus_40206,43,3.9262345902674043
11923,bus_40206,44,4.633388630013222
11924,bus_40206,45,3.429075936787535
11925,bus_40206,46,4.835361453450066
11926,bus_40206,47,4.126693507705187
11927,bus_40206,48,4.401900626324812
11928,bus_40208,25,3.3885496776629993
11929,bus_40208,26,3.8093571166915257
11930,bus_40208,27,3.0014079185265143
11931,bus_40208,28,3.3995630771891903
11932,bus_40208,29,2.9082779272345434
11933,bus_40208,30,2.1245851759334413
11934,bus_40208,31,3.2695802534796194
11935,bus_40208,32,3.0275340444037866
11936,bus_40208,33,3.240511838650625
11937,bus_40208,34,2.8391879998387757
11938,bus_40208,35,2.9475387004701945
11939,bus_40208,36,3.524443392823328
11940,bus_40208,37,2.382737646275779
11941,bus_40208,38,2.8332157216305363
11942,bus_40208,39,3.998327241333213
11943,bus_40208,40,4.295682739803203
11944,bus_40208,41,2.878618201917556
11945,bus_40208,42,3.9168430782041104
11946,bus_40208,43,3.943409284599402
11947,bus_40208,44,4.643014792183296
11948,bus_40208,45,3.4455926233501795
11949,bus_40208,46,4.848155972261498
11950,bus_40208,47,4.141177684992003
11951,bus_40208,48,4.414586931149816
11952,bus_40233,25,3.3837556472245476
11953,bus_40233,26,3.792509278047053
11954,bus_40233,27,2.9837259166931105
11955,bus_40233,28,3.382172430236505
11956,bus_40233,29,2.8904483149400217
11957,bus_40233,30,2.098728239346399
11958,bus_40233,31,3.251760858486458
11959,bus_40233,32,3.0101010768557255
11960,bus_40233,33,3.2381370760830666
11961,bus_40233,34,2.815811111025753
11962,bus_40233,35,2.939133294210186
11963,bus_40233,36,3.4985586465539957
11964,bus_40233,37,2.382602543441648
11965,bus_40233,38,2.8261715447993914
11966,bus_40233,39,3.9711994571753952
11967,bus_40233,40,4.276442608258194
11968,bus_40233,41,2.8708740348261292
11969,bus_40233,42,3.8922885587695544
11970,bus_40233,43,3.926490561862136
11971,bus_40233,44,4.618786343168329
11972,bus_40233,45,3.4213915147895073
11973,bus_40233,46,4.828034433573543
11974,bus_40233,47,4.125585052695492
11975,bus_40233,48,4.388754701671011
11976,bus_40279,25,3.3929519226525944
11977,bus_40279,26,3.79899155584721
11978,bus_40279,27,2.988293283221047
11979,bus_40279,28,3.3879523604980357
11980,bus_40279,29,2.8946668146546872
11981,bus_40279,30,2.0971280008818423
11982,bus_40279,31,3.255968162062126
11983,bus_40279,32,3.013357311188978
11984,bus_40279,33,3.2441130364941055
11985,bus_40279,34,2.816675450005571
11986,bus_40279,35,2.940528084885593
11987,bus_40279,36,3.4952538083046916
11988,bus_40279,37,2.3951131047969065
11989,bus_40279,38,2.8326722368233166
11990,bus_40279,39,3.9732890876338613
11991,bus_40279,40,4.2846123522113055
11992,bus_40279,41,2.873921899206975
11993,bus_40279,42,3.8913471435546643
11994,bus_40279,43,3.9335049075983948
11995,bus_40279,44,4.613398114461448
11996,bus_40279,45,3.419301221034181
11997,bus_40279,46,4.829850571853345
11998,bus_40279,47,4.130681279890928
11999,bus_40279,48,4.383480973327071
12000,bus_40281,25,3.3646079688667987
12001,bus_40281,26,3.771743928004088
12002,bus_40281,27,2.9679314731270563
12003,bus_40281,28,3.3623810203555147
12004,bus_40281,29,2.8753463239787567
12005,bus_40281,30,2.091063851828536
12006,bus_40281,31,3.2369391062330193
12007,bus_40281,32,2.9983659005751173
12008,bus_40281,33,3.2299001941601375
12009,bus_40281,34,2.796231454965223
12010,bus_40281,35,2.9295480116400756
12011,bus_40281,36,3.487614265127916
12012,bus_40281,37,2.3598267037809424
12013,bus_40281,38,2.8041557289221073
12014,bus_40281,39,3.94579658429896
12015,bus_40281,40,4.250044884177209
12016,bus_40281,41,2.858371569036716
12017,bus_40281,42,3.8771569307789036
12018,bus_40281,43,3.9045958540606702
12019,bus_40281,44,4.616046169808678
12020,bus_40281,45,3.4086483880399427
12021,bus_40281,46,4.817678440579
12022,bus_40281,47,4.10922657032745
12023,bus_40281,48,4.383314320978007
12024,bus_40299,25,3.379309800881133
12025,bus_40299,26,3.7936997270545136
12026,bus_40299,27,2.988713516269281
12027,bus_40299,28,3.384597503645672
12028,bus_40299,29,2.896036914103039
12029,bus_40299,30,2.116798345934509
12030,bus_40299,31,3.2572367251209426
12031,bus_40299,32,3.0172776198698465
12032,bus_40299,33,3.239459261347193
12033,bus_40299,34,2.8206760279109417
12034,bus_40299,35,2.942619575051504
12035,bus_40299,36,3.510636515308408
12036,bus_40299,37,2.373523535294072
12037,bus_40299,38,2.822198198860692
12038,bus_40299,39,3.976561425972926
12039,bus_40299,40,4.27603642643745
12040,bus_40299,41,2.8734612898925396
12041,bus_40299,42,3.9010011492314725
12042,bus_40299,43,3.927917358080556
12043,bus_40299,44,4.635661161267445
12044,bus_40299,45,3.4307861050890223
12045,bus_40299,46,4.8370069908910995
12046,bus_40299,47,4.128050935665064
12047,bus_40299,48,4.40362408633571
12048,bus_40301,25,3.35930342492837
12049,bus_40301,26,3.7705810221983733
12050,bus_40301,27,2.9702607375838332
12051,bus_40301,28,3.3617467911013645
12052,bus_40301,29,2.8781129094789737
12053,bus_40301,30,2.094931427128068
12054,bus_40301,31,3.2333412263747
12055,bus_40301,32,3.0028446127235626
12056,bus_40301,33,3.235880054136822
12057,bus_40301,34,2.789755208092115
12058,bus_40301,35,2.932227827636943
12059,bus_40301,36,3.491539580759782
12060,bus_40301,37,2.3516104072198036
12061,bus_40301,38,2.7953631882520136
12062,bus_40301,39,3.9411399684029
12063,bus_40301,40,4.241676683426272
12064,bus_40301,41,2.860502934399154
12065,bus_40301,42,3.8726575829237224
12066,bus_40301,43,3.9023431886843056
12067,bus_40301,44,4.623186283134951
12068,bus_40301,45,3.405428581315639
12069,bus_40301,46,4.8225850460327635
12070,bus_40301,47,4.106512218720032
12071,bus_40301,48,4.388837164667426
12072,bus_40309,25,3.370100955208703
12073,bus_40309,26,3.777295462753102
12074,bus_40309,27,2.975067133747833
12075,bus_40309,28,3.368471000837393
12076,bus_40309,29,2.8827256366414837
12077,bus_40309,30,2.1032829651911795
12078,bus_40309,31,3.24493589542734
12079,bus_40309,32,3.0059964299173614
12080,bus_40309,33,3.236130805452073
12081,bus_40309,34,2.801347815107377
12082,bus_40309,35,2.934969686491458
12083,bus_40309,36,3.495824358727277
12084,bus_40309,37,2.362045148016874
12085,bus_40309,38,2.809633493791837
12086,bus_40309,39,3.954558754239065
12087,bus_40309,40,4.255254639768275
12088,bus_40309,41,2.8649397852517247
12089,bus_40309,42,3.883526717281128
12090,bus_40309,43,3.9124573199075776
12091,bus_40309,44,4.627620061416389
12092,bus_40309,45,3.4148050335933644
12093,bus_40309,46,4.825251349209737
12094,bus_40309,47,4.114463762509615
12095,bus_40309,48,4.391391001679657
12096,bus_40310,25,3.3654984667341235
12097,bus_40310,26,3.773029357463558
12098,bus_40310,27,2.971948285424114
12099,bus_40310,28,3.364524551902843
12100,bus_40310,29,2.8797748290191323
12101,bus_40310,30,2.1006034167725014
12102,bus_40310,31,3.2388359619683604
12103,bus_40310,32,3.003721412461987
12104,bus_40310,33,3.237729326075775
12105,bus_40310,34,2.7951836874877283
12106,bus_40310,35,2.934685103321384
12107,bus_40310,36,3.4919106674657705
12108,bus_40310,37,2.3591867262520023
12109,bus_40310,38,2.8040232834705945
12110,bus_40310,39,3.944241177748146
12111,bus_40310,40,4.248378674359292
12112,bus_40310,41,2.8645364545200027
12113,bus_40310,42,3.878450968368867
12114,bus_40310,43,3.9055990087658086
12115,bus_40310,44,4.623422224117704
12116,bus_40310,45,3.4101392532159704
12117,bus_40310,46,4.821929467772118
12118,bus_40310,47,4.11099660092095
12119,bus_40310,48,4.388543042660951
12120,bus_40367,25,3.3508782474315693
12121,bus_40367,26,3.7113706576681054
12122,bus_40367,27,2.9464244547964955
12123,bus_40367,28,3.3027245328392523
12124,bus_40367,29,2.854836089738256
12125,bus_40367,30,2.0863866637798263
12126,bus_40367,31,3.2198923141849027
12127,bus_40367,32,2.987388095146061
12128,bus_40367,33,3.2437457550856226
12129,bus_40367,34,2.7581124933529666
12130,bus_40367,35,2.9012487453478153
12131,bus_40367,36,3.4635516488961104
12132,bus_40367,37,2.344789916777441
12133,bus_40367,38,2.7752302344603708
12134,bus_40367,39,3.856040137227432
12135,bus_40367,40,4.206337576648129
12136,bus_40367,41,2.85406994546887
12137,bus_40367,42,3.849342165156484
12138,bus_40367,43,3.8380219194412986
12139,bus_40367,44,4.6144636758809146
12140,bus_40367,45,3.3861219874932025
12141,bus_40367,46,4.807773517859111
12142,bus_40367,47,4.093265216377045
12143,bus_40367,48,4.345275679864659
12144,bus_40369,25,3.408675605702116
12145,bus_40369,26,3.691569365458287
12146,bus_40369,27,2.997602997599561
12147,bus_40369,28,3.2824138006023937
12148,bus_40369,29,2.9041681578297975
12149,bus_40369,30,2.1255198445855554
12150,bus_40369,31,3.2707263224749976
12151,bus_40369,32,3.040338025725822
12152,bus_40369,33,3.3003424495690297
12153,bus_40369,34,2.8116470653143137
12154,bus_40369,35,2.8846262117954726
12155,bus_40369,36,3.5174622759616603
12156,bus_40369,37,2.399008302197234
12157,bus_40369,38,2.8292893630949054
12158,bus_40369,39,3.8345803162237457
12159,bus_40369,40,4.254406486188598
12160,bus_40369,41,2.9073398753740527
12161,bus_40369,42,3.8994431048351474
12162,bus_40369,43,3.8164007272047193
12163,bus_40369,44,4.669689750555795
12164,bus_40369,45,3.4386658297885684
12165,bus_40369,46,4.860875327617686
12166,bus_40369,47,4.150196115035948
12167,bus_40369,48,4.3300990617512785
12168,bus_40390,25,3.343241270563611
12169,bus_40390,26,3.721324137367425
12170,bus_40390,27,2.942534883812875
12171,bus_40390,28,3.312977424949394
12172,bus_40390,29,2.8511597575262204
12173,bus_40390,30,2.080428740863091
12174,bus_40390,31,3.2140969879678885
12175,bus_40390,32,2.9818812085507904
12176,bus_40390,33,3.2338589982638513
12177,bus_40390,34,2.754675582959738
12178,bus_40390,35,2.9060260220140557
12179,bus_40390,36,3.459826927009398
12180,bus_40390,37,2.3377231022848646
12181,bus_40390,38,2.769930641159016
12182,bus_40390,39,3.870302105720892
12183,bus_40390,40,4.204082988988275
12184,bus_40390,41,2.8462157481347794
12185,bus_40390,42,3.8450999104808923
12186,bus_40390,43,3.84950318189613
12187,bus_40390,44,4.607370740444867
12188,bus_40390,45,3.3810592936087067
12189,bus_40390,46,4.802290612467698
12190,bus_40390,47,4.086387843462442
12191,bus_40390,48,4.352342407650629
12192,bus_40391,25,3.3480874217410572
12193,bus_40391,26,3.7061042003483315
12194,bus_40391,27,2.94183019096911
12195,bus_40391,28,3.296836274304975
12196,bus_40391,29,2.849898013111835
12197,bus_40391,30,2.0808787880637682
12198,bus_40391,31,3.2161988784400566
12199,bus_40391,32,2.983377053267907
12200,bus_40391,33,3.2410588620504295
12201,bus_40391,34,2.754831382385827
12202,bus_40391,35,2.898141017466864
12203,bus_40391,36,3.458964289606206
12204,bus_40391,37,2.341894106475445
12205,bus_40391,38,2.7711273589185814
12206,bus_40391,39,3.8488613866880192
12207,bus_40391,40,4.201305196402182
12208,bus_40391,41,2.8508702882714614
12209,bus_40391,42,3.8449413018524514
12210,bus_40391,43,3.8319159328651127
12211,bus_40391,44,4.6108924832808125
12212,bus_40391,45,3.3822873916824525
12213,bus_40391,46,4.804126992212256
12214,bus_40391,47,4.090175987383865
12215,bus_40391,48,4.340621243624212
12216,bus_40399,25,3.385754201238872
12217,bus_40399,26,3.751867587972204
12218,bus_40399,27,2.9765207800966165
12219,bus_40399,28,3.3495017169088697
12220,bus_40399,29,2.8791013023602576
12221,bus_40399,30,2.176707276627338
12222,bus_40399,31,3.2496168903421228
12223,bus_40399,32,3.0180847202111036
12224,bus_40399,33,3.2795413660536212
12225,bus_40399,34,2.7923351564437593
12226,bus_40399,35,2.947119739300144
12227,bus_40399,36,3.497681306663442
12228,bus_40399,37,2.3841474669794214
12229,bus_40399,38,2.8205774798031182
12230,bus_40399,39,3.915775960659148
12231,bus_40399,40,4.247904766092349
12232,bus_40399,41,2.90507706785584
12233,bus_40399,42,3.8863863246658115
12234,bus_40399,43,3.8820069923886242
12235,bus_40399,44,4.6589785148476945
12236,bus_40399,45,3.418661375395672
12237,bus_40399,46,4.835683714381266
12238,bus_40399,47,4.13247747005932
12239,bus_40399,48,4.392882338955129
12240,bus_40401,25,3.3858276340197104
12241,bus_40401,26,3.7456497930064208
12242,bus_40401,27,2.9764510554555073
12243,bus_40401,28,3.3430398944688906
12244,bus_40401,29,2.8791122465482433
12245,bus_40401,30,2.1722149430309012
12246,bus_40401,31,3.249491295118487
12247,bus_40401,32,3.017744401959611
12248,bus_40401,33,3.2802824727902795
12249,bus_40401,34,2.7912447207212083
12250,bus_40401,35,2.941053227640034
12251,bus_40401,36,3.4964134361468533
12252,bus_40401,37,2.3841123485680127
12253,bus_40401,38,2.81893262423449
12254,bus_40401,39,3.9091955237555376
12255,bus_40401,40,4.2462564844309005
12256,bus_40401,41,2.903200378435283
12257,bus_40401,42,3.8856513804084916
12258,bus_40401,43,3.8753610183294103
12259,bus_40401,44,4.658007560041208
12260,bus_40401,45,3.4181002709018617
12261,bus_40401,46,4.83619809889712
12262,bus_40401,47,4.131833680212329
12263,bus_40401,48,4.386802591995588
12264,bus_40409,25,3.317485238876181
12265,bus_40409,26,3.696575316722839
12266,bus_40409,27,2.907708141780291
12267,bus_40409,28,3.281357712578266
12268,bus_40409,29,2.8169947825749215
12269,bus_40409,30,2.0554586261628476
12270,bus_40409,31,3.187496208055941
12271,bus_40409,32,2.9496728772415457
12272,bus_40409,33,3.209222822131434
12273,bus_40409,34,2.7157492576362956
12274,bus_40409,35,2.890880814145113
12275,bus_40409,36,3.418785313631738
12276,bus_40409,37,2.314557406855454
12277,bus_40409,38,2.7344716895339496
12278,bus_40409,39,3.823390665953143
12279,bus_40409,40,4.1662981879128225
12280,bus_40409,41,2.8206688482411124
12281,bus_40409,42,3.8127313419699096
12282,bus_40409,43,3.816609711234375
12283,bus_40409,44,4.575988206238022
12284,bus_40409,45,3.349636871418815
12285,bus_40409,46,4.773411789953018
12286,bus_40409,47,4.054854964616905
12287,bus_40409,48,4.32528286434329
12288,bus_40410,25,3.351243677517436
12289,bus_40410,26,3.7081163016491008
12290,bus_40410,27,2.9458349587771444
12291,bus_40410,28,3.299085807851665
12292,bus_40410,29,2.8541880814272846
12293,bus_40410,30,2.0855180711123817
12294,bus_40410,31,3.2198827214150905
12295,bus_40410,32,2.98711385178531
12296,bus_40410,33,3.2441924481024635
12297,bus_40410,34,2.7574295344646664
12298,bus_40410,35,2.8988454889538455
12299,bus_40410,36,3.4627244493695146
12300,bus_40410,37,2.345169947844333
12301,bus_40410,38,2.7747269566782444
12302,bus_40410,39,3.8512536943107936
12303,bus_40410,40,4.205332751909218
12304,bus_40410,41,2.8540365550932405
12305,bus_40410,42,3.84883945656153
12306,bus_40410,43,3.8342245722365913
12307,bus_40410,44,4.614347972620864
12308,bus_40410,45,3.38587614140744
12309,bus_40410,46,4.807751388713792
12310,bus_40410,47,4.093285643356612
12311,bus_40410,48,4.342299514970222
12312,bus_40515,25,3.3650936621815033
12313,bus_40515,26,3.7284401538976972
12314,bus_40515,27,2.94790855869347
12315,bus_40515,28,3.3366007588193494
12316,bus_40515,29,2.8159916248847163
12317,bus_40515,30,2.1967697550651577
12318,bus_40515,31,3.19500797485284
12319,bus_40515,32,2.971185993296723
12320,bus_40515,33,3.245745925325618
12321,bus_40515,34,2.747840409574813
12322,bus_40515,35,2.934670050428153
12323,bus_40515,36,3.446944282816592
12324,bus_40515,37,2.360043151153022
12325,bus_40515,38,2.7793520869826396
12326,bus_40515,39,3.8920560200849197
12327,bus_40515,40,4.200039212744118
12328,bus_40515,41,2.8845583355476725
12329,bus_40515,42,3.8466248914415964
12330,bus_40515,43,3.853507688121332
12331,bus_40515,44,4.64375228716616
12332,bus_40515,45,3.369418307905857
12333,bus_40515,46,4.806467633893069
12334,bus_40515,47,4.106826265387945
12335,bus_40515,48,4.394260838392617
12336,bus_40516,25,3.3499777320082162
12337,bus_40516,26,3.7160129843884264
12338,bus_40516,27,2.939273312179897
12339,bus_40516,28,3.316907533107616
12340,bus_40516,29,2.7954299603906847
12341,bus_40516,30,2.188752967523063
12342,bus_40516,31,3.1849763317688295
12343,bus_40516,32,2.964218764762582
12344,bus_40516,33,3.2324373031871723
12345,bus_40516,34,2.742580535534263
12346,bus_40516,35,2.919673073454278
12347,bus_40516,36,3.440611902624671
12348,bus_40516,37,2.3522389915418063
12349,bus_40516,38,2.768824552873683
12350,bus_40516,39,3.8822400709492135
12351,bus_40516,40,4.1885680370826
12352,bus_40516,41,2.8762082818358556
12353,bus_40516,42,3.8273910560450712
12354,bus_40516,43,3.8426726459491674
