bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10710,bus_10750,bus_10768,bus_10811,bus_10859,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13509,bus_13684,bus_13693,bus_20000,bus_20007,bus_20026,bus_20136,bus_20390,bus_20487,bus_21121,bus_21140,bus_21165,bus_21596,bus_21646,bus_23017,bus_23054,bus_23060,bus_23230,bus_23263,bus_23377,bus_23417,bus_25160,bus_25289,bus_25375,bus_25400,bus_25403,bus_25439,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25829,bus_26012,bus_26017,bus_26097,bus_26133,bus_26163,bus_26197,bus_28078,bus_28099,bus_28122,bus_28365,bus_28401,bus_28474,bus_28549,bus_28667,bus_29018,bus_30001,bus_30144,bus_30146,bus_30172,bus_30174,bus_30205,bus_30207,bus_30220,bus_30221,bus_30372,bus_30390,bus_30451,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40168,bus_40169,bus_40279,bus_40281,bus_40367,bus_40369,bus_40391,bus_40518,bus_40519,bus_40595,bus_40602,bus_40691,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40993,bus_50000,bus_50007,bus_50024,bus_50099,bus_50196,bus_50316,bus_50360,bus_50385,bus_50397,bus_53000,bus_53002,bus_53012,bus_53215,bus_53297,bus_60000,bus_60003,bus_60194,bus_60514,bus_60577,bus_60662,bus_60872,bus_70000,bus_70016,bus_70063,bus_70097,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007
0.0,0.0,0.0,101.95299999999999,0.0,937.8149999999999,466.591,43.620000000000005,0.0,80.519,0.0,0.0,145.057,1189.6239999999998,2453.763,0.0,1452.9640000000002,112.06800000000001,3856.083,61.332,0.0,143.792,0.0,1253.3519999999999,1882.0539999999999,1119.496,368.09799999999996,599.41,0.0,45.806,403.80999999999995,1861.4069999999995,576.364,0.0,0.0,0.0,0.0,8.504,0.0,0.0,320.411,452.84,16.168,0.0,0.0,890.853,4.553999999999999,122.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.298,0.0,0.0,0.0,0.0,208.651,0.0,0.0,0.0,28.552000000000003,53.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.979,1012.5819999999999,0.0,0.0,13.599,83.887,0.0,163.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.6540000000000001,133.531,99.77000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.623,101.026,23.571,0.0,49.44799999999999,5.3020000000000005,0.0,18.567,115.232,86.59899999999999,0.0,0.0,99.92399999999999,0.0,16.744,101.954,76.533,61.09499999999999,28.63,979.4650000000001,88.191,0.0,307.279,12.39
0.0,0.0,0.0,101.95299999999999,0.0,937.8149999999999,466.591,43.620000000000005,0.0,80.519,0.0,0.0,145.057,1189.6239999999998,2453.763,0.0,1452.9640000000002,112.06800000000001,3856.083,61.332,0.0,143.792,0.0,1253.3519999999999,1882.0539999999999,1119.496,368.09799999999996,599.41,0.0,45.806,403.80999999999995,1861.4069999999995,576.364,0.0,0.0,0.0,0.0,8.504,0.0,0.0,320.411,452.84,16.168,0.0,0.0,890.853,4.553999999999999,122.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.298,0.0,0.0,0.0,0.0,208.651,0.0,0.0,0.0,28.552000000000003,53.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.979,1012.5819999999999,0.0,0.0,13.599,83.887,0.0,163.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.6540000000000001,133.531,99.77000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.623,101.026,23.571,0.0,49.44799999999999,5.3020000000000005,0.0,18.567,115.232,86.59899999999999,0.0,0.0,99.92399999999999,0.0,16.744,101.954,76.533,61.09499999999999,28.63,979.4650000000001,88.191,0.0,307.279,12.39
0.0,0.0,0.0,101.95299999999999,0.0,937.8149999999999,466.591,43.620000000000005,0.0,80.519,0.0,0.0,145.057,1189.6239999999998,2453.763,0.0,1452.9640000000002,112.06800000000001,3856.083,61.332,0.0,143.792,0.0,1253.3519999999999,1882.0539999999999,1119.496,368.09799999999996,599.41,0.0,45.806,403.80999999999995,1861.4069999999995,576.364,0.0,0.0,0.0,0.0,8.504,0.0,0.0,320.411,452.84,16.168,0.0,0.0,890.853,4.553999999999999,122.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.298,0.0,0.0,0.0,0.0,208.651,0.0,0.0,0.0,28.552000000000003,53.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.979,1012.5819999999999,0.0,0.0,13.599,83.887,0.0,163.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.6540000000000001,133.531,99.77000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.623,101.026,23.571,0.0,49.44799999999999,5.3020000000000005,0.0,18.567,115.232,86.59899999999999,0.0,0.0,99.92399999999999,0.0,16.744,101.954,76.533,61.09499999999999,28.63,979.4650000000001,88.191,0.0,307.279,12.39
0.0,0.0,0.0,101.95299999999999,0.0,937.8149999999999,466.591,43.620000000000005,0.0,80.519,0.0,0.0,145.057,1189.6239999999998,2453.763,0.0,1452.9640000000002,112.06800000000001,3856.083,61.332,0.0,143.792,0.0,1253.3519999999999,1882.0539999999999,1119.496,368.09799999999996,599.41,0.0,45.806,403.80999999999995,1861.4069999999995,576.364,0.0,0.0,0.0,0.0,8.504,0.0,0.0,320.411,452.84,16.168,0.0,0.0,890.853,4.553999999999999,122.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.298,0.0,0.0,0.0,0.0,208.651,0.0,0.0,0.0,28.552000000000003,53.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.979,1012.5819999999999,0.0,0.0,13.599,83.887,0.0,163.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.6540000000000001,133.531,99.77000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.623,101.026,23.571,0.0,49.44799999999999,5.3020000000000005,0.0,18.567,115.232,86.59899999999999,0.0,0.0,99.92399999999999,0.0,16.744,101.954,76.533,61.09499999999999,28.63,979.4650000000001,88.191,0.0,307.279,12.39
0.0,0.0,0.0,101.95299999999999,0.0,939.7499999999999,472.518,45.378,0.0,80.519,0.0,0.0,145.851,1195.6950000000002,2466.193,0.0,1465.7240000000002,113.00699999999998,3836.9739999999997,60.716,0.0,140.35,0.0,1271.588,1921.5479999999998,1151.0149999999999,367.7459999999999,607.8580000000001,0.0,45.732,403.28999999999996,1819.4079999999994,577.888,0.0,0.0,0.0,0.0,8.541,0.0,0.0,295.548,453.27700000000004,16.168,0.0,0.0,849.613,4.553999999999999,117.75199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.451,0.0,0.0,0.0,0.0,208.864,0.0,0.0,0.0,28.553000000000004,53.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.269,1012.5830000000001,0.0,0.0,13.599,83.887,0.0,163.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.632,134.85600000000002,99.746,0.0,0.0,0.0,0.0,0.0,0.0,4.622,101.012,23.571,0.0,49.476,5.389999999999999,0.0,18.191,115.37799999999999,85.476,0.0,0.0,99.80199999999999,0.0,16.744,102.14399999999999,76.592,61.093999999999994,28.63,999.494,88.191,0.0,313.327,12.39
0.0,0.0,0.0,101.95299999999999,0.0,939.7499999999999,472.518,45.378,0.0,80.519,0.0,0.0,145.851,1195.6950000000002,2466.193,0.0,1465.7240000000002,113.00699999999998,3836.9739999999997,60.716,0.0,140.35,0.0,1271.588,1921.5479999999998,1151.0149999999999,367.7459999999999,607.8580000000001,0.0,45.732,403.28999999999996,1819.4079999999994,577.888,0.0,0.0,0.0,0.0,8.541,0.0,0.0,295.548,453.27700000000004,16.168,0.0,0.0,849.613,4.553999999999999,117.75199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.451,0.0,0.0,0.0,0.0,208.864,0.0,0.0,0.0,28.553000000000004,53.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.269,1012.5830000000001,0.0,0.0,13.599,83.887,0.0,163.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.632,134.85600000000002,99.746,0.0,0.0,0.0,0.0,0.0,0.0,4.622,101.012,23.571,0.0,49.476,5.389999999999999,0.0,18.191,115.37799999999999,85.476,0.0,0.0,99.80199999999999,0.0,16.744,102.14399999999999,76.592,61.093999999999994,28.63,999.494,88.191,0.0,313.327,12.39
0.0,0.0,0.0,101.95299999999999,0.0,939.7499999999999,472.518,45.378,0.0,80.519,0.0,0.0,145.851,1195.6950000000002,2466.193,0.0,1465.7240000000002,113.00699999999998,3836.9739999999997,60.716,0.0,140.35,0.0,1271.588,1921.5479999999998,1151.0149999999999,367.7459999999999,607.8580000000001,0.0,45.732,403.28999999999996,1819.4079999999994,577.888,0.0,0.0,0.0,0.0,8.541,0.0,0.0,295.548,453.27700000000004,16.168,0.0,0.0,849.613,4.553999999999999,117.75199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.451,0.0,0.0,0.0,0.0,208.864,0.0,0.0,0.0,28.553000000000004,53.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.269,1012.5830000000001,0.0,0.0,13.599,83.887,0.0,163.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.632,134.85600000000002,99.746,0.0,0.0,0.0,0.0,0.0,0.0,4.622,101.012,23.571,0.0,49.476,5.389999999999999,0.0,18.191,115.37799999999999,85.476,0.0,0.0,99.80199999999999,0.0,16.744,102.14399999999999,76.592,61.093999999999994,28.63,999.494,88.191,0.0,313.327,12.39
0.0,0.0,0.0,101.95299999999999,0.0,939.7499999999999,472.518,45.378,0.0,80.519,0.0,0.0,145.851,1195.6950000000002,2466.193,0.0,1465.7240000000002,113.00699999999998,3836.9739999999997,60.716,0.0,140.35,0.0,1271.588,1921.5479999999998,1151.0149999999999,367.7459999999999,607.8580000000001,0.0,45.732,403.28999999999996,1819.4079999999994,577.888,0.0,0.0,0.0,0.0,8.541,0.0,0.0,295.548,453.27700000000004,16.168,0.0,0.0,849.613,4.553999999999999,117.75199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.451,0.0,0.0,0.0,0.0,208.864,0.0,0.0,0.0,28.553000000000004,53.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.269,1012.5830000000001,0.0,0.0,13.599,83.887,0.0,163.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.632,134.85600000000002,99.746,0.0,0.0,0.0,0.0,0.0,0.0,4.622,101.012,23.571,0.0,49.476,5.389999999999999,0.0,18.191,115.37799999999999,85.476,0.0,0.0,99.80199999999999,0.0,16.744,102.14399999999999,76.592,61.093999999999994,28.63,999.494,88.191,0.0,313.327,12.39
0.0,0.0,0.0,101.95299999999999,0.0,939.7499999999999,472.518,45.378,0.0,80.519,0.0,0.0,145.851,1195.6950000000002,2466.193,0.0,1465.7240000000002,113.00699999999998,3836.9739999999997,60.716,0.0,140.35,0.0,1271.588,1921.5479999999998,1151.0149999999999,367.7459999999999,607.8580000000001,0.0,45.732,403.28999999999996,1819.4079999999994,577.888,0.0,0.0,0.0,0.0,8.541,0.0,0.0,295.548,453.27700000000004,16.168,0.0,0.0,849.613,4.553999999999999,117.75199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.451,0.0,0.0,0.0,0.0,208.864,0.0,0.0,0.0,28.553000000000004,53.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.269,1012.5830000000001,0.0,0.0,13.599,83.887,0.0,163.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.632,134.85600000000002,99.746,0.0,0.0,0.0,0.0,0.0,0.0,4.622,101.012,23.571,0.0,49.476,5.389999999999999,0.0,18.191,115.37799999999999,85.476,0.0,0.0,99.80199999999999,0.0,16.744,102.14399999999999,76.592,61.093999999999994,28.63,999.494,88.191,0.0,313.327,12.39
0.0,0.0,0.0,101.95299999999999,0.0,939.7499999999999,472.518,45.378,0.0,80.519,0.0,0.0,145.851,1195.6950000000002,2466.193,0.0,1465.7240000000002,113.00699999999998,3836.9739999999997,60.716,0.0,140.35,0.0,1271.588,1921.5479999999998,1151.0149999999999,367.7459999999999,607.8580000000001,0.0,45.732,403.28999999999996,1819.4079999999994,577.888,0.0,0.0,0.0,0.0,8.541,0.0,0.0,295.548,453.27700000000004,16.168,0.0,0.0,849.613,4.553999999999999,117.75199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.451,0.0,0.0,0.0,0.0,208.864,0.0,0.0,0.0,28.553000000000004,53.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.269,1012.5830000000001,0.0,0.0,13.599,83.887,0.0,163.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.632,134.85600000000002,99.746,0.0,0.0,0.0,0.0,0.0,0.0,4.622,101.012,23.571,0.0,49.476,5.389999999999999,0.0,18.191,115.37799999999999,85.476,0.0,0.0,99.80199999999999,0.0,16.744,102.14399999999999,76.592,61.093999999999994,28.63,999.494,88.191,0.0,313.327,12.39
0.0,0.0,0.0,101.95299999999999,0.0,939.7499999999999,472.518,45.378,0.0,80.519,0.0,0.0,145.851,1195.6950000000002,2466.193,0.0,1465.7240000000002,113.00699999999998,3836.9739999999997,60.716,0.0,140.35,0.0,1271.588,1921.5479999999998,1151.0149999999999,367.7459999999999,607.8580000000001,0.0,45.732,403.28999999999996,1819.4079999999994,577.888,0.0,0.0,0.0,0.0,8.541,0.0,0.0,295.548,453.27700000000004,16.168,0.0,0.0,849.613,4.553999999999999,117.75199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.451,0.0,0.0,0.0,0.0,208.864,0.0,0.0,0.0,28.553000000000004,53.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.269,1012.5830000000001,0.0,0.0,13.599,83.887,0.0,163.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.632,134.85600000000002,99.746,0.0,0.0,0.0,0.0,0.0,0.0,4.622,101.012,23.571,0.0,49.476,5.389999999999999,0.0,18.191,115.37799999999999,85.476,0.0,0.0,99.80199999999999,0.0,16.744,102.14399999999999,76.592,61.093999999999994,28.63,999.494,88.191,0.0,313.327,12.39
0.0,0.0,0.0,101.95299999999999,0.0,967.2620000000002,472.197,47.233000000000004,0.0,80.519,0.0,0.0,146.957,1200.865,2484.649,0.0,1475.312,115.112,3815.385,63.67,0.0,142.629,0.0,1290.6139999999998,1961.9,1186.319,365.888,617.15,0.0,47.465,399.36899999999997,1805.2979999999995,566.1869999999999,0.0,0.0,0.0,0.0,8.541,0.0,0.0,294.77200000000005,452.711,16.168,0.0,0.0,846.4330000000001,4.553999999999999,117.25299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.669,0.0,0.0,0.0,0.0,208.623,0.0,0.0,0.0,28.541,52.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.645,1012.5830000000001,0.0,0.0,13.599,83.887,0.0,163.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.6159999999999999,133.001,99.74500000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.62,100.964,23.571,0.0,49.329,5.749,0.0,18.567,115.14399999999999,84.421,0.0,0.0,99.83699999999999,0.0,16.744,101.938,76.607,61.092999999999996,28.63,1027.2220000000002,88.191,0.0,321.373,12.39
0.0,0.0,0.0,101.95299999999999,0.0,967.2620000000002,472.197,47.233000000000004,0.0,80.519,0.0,0.0,146.957,1200.865,2484.649,0.0,1475.312,115.112,3815.385,63.67,0.0,142.629,0.0,1290.6139999999998,1961.9,1186.319,365.888,617.15,0.0,47.465,399.36899999999997,1805.2979999999995,566.1869999999999,0.0,0.0,0.0,0.0,8.541,0.0,0.0,294.77200000000005,452.711,16.168,0.0,0.0,846.4330000000001,4.553999999999999,117.25299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.669,0.0,0.0,0.0,0.0,208.623,0.0,0.0,0.0,28.541,52.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.645,1012.5830000000001,0.0,0.0,13.599,83.887,0.0,163.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.6159999999999999,133.001,99.74500000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.62,100.964,23.571,0.0,49.329,5.749,0.0,18.567,115.14399999999999,84.421,0.0,0.0,99.83699999999999,0.0,16.744,101.938,76.607,61.092999999999996,28.63,1027.2220000000002,88.191,0.0,321.373,12.39
0.0,0.0,0.0,101.95299999999999,0.0,967.2620000000002,472.197,47.233000000000004,0.0,80.519,0.0,0.0,146.957,1200.865,2484.649,0.0,1475.312,115.112,3815.385,63.67,0.0,142.629,0.0,1290.6139999999998,1961.9,1186.319,365.888,617.15,0.0,47.465,399.36899999999997,1805.2979999999995,566.1869999999999,0.0,0.0,0.0,0.0,8.541,0.0,0.0,294.77200000000005,452.711,16.168,0.0,0.0,846.4330000000001,4.553999999999999,117.25299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.669,0.0,0.0,0.0,0.0,208.623,0.0,0.0,0.0,28.541,52.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.645,1012.5830000000001,0.0,0.0,13.599,83.887,0.0,163.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.6159999999999999,133.001,99.74500000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.62,100.964,23.571,0.0,49.329,5.749,0.0,18.567,115.14399999999999,84.421,0.0,0.0,99.83699999999999,0.0,16.744,101.938,76.607,61.092999999999996,28.63,1027.2220000000002,88.191,0.0,321.373,12.39
0.0,0.0,0.0,101.95299999999999,0.0,967.2620000000002,472.197,47.233000000000004,0.0,80.519,0.0,0.0,146.957,1200.865,2484.649,0.0,1475.312,115.112,3815.385,63.67,0.0,142.629,0.0,1290.6139999999998,1961.9,1186.319,365.888,617.15,0.0,47.465,399.36899999999997,1805.2979999999995,566.1869999999999,0.0,0.0,0.0,0.0,8.541,0.0,0.0,294.77200000000005,452.711,16.168,0.0,0.0,846.4330000000001,4.553999999999999,117.25299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.669,0.0,0.0,0.0,0.0,208.623,0.0,0.0,0.0,28.541,52.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.645,1012.5830000000001,0.0,0.0,13.599,83.887,0.0,163.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.6159999999999999,133.001,99.74500000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.62,100.964,23.571,0.0,49.329,5.749,0.0,18.567,115.14399999999999,84.421,0.0,0.0,99.83699999999999,0.0,16.744,101.938,76.607,61.092999999999996,28.63,1027.2220000000002,88.191,0.0,321.373,12.39
0.0,0.0,0.0,101.95299999999999,0.0,967.2620000000002,472.197,47.233000000000004,0.0,80.519,0.0,0.0,146.957,1200.865,2484.649,0.0,1475.312,115.112,3815.385,63.67,0.0,142.629,0.0,1290.6139999999998,1961.9,1186.319,365.888,617.15,0.0,47.465,399.36899999999997,1805.2979999999995,566.1869999999999,0.0,0.0,0.0,0.0,8.541,0.0,0.0,294.77200000000005,452.711,16.168,0.0,0.0,846.4330000000001,4.553999999999999,117.25299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.669,0.0,0.0,0.0,0.0,208.623,0.0,0.0,0.0,28.541,52.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.645,1012.5830000000001,0.0,0.0,13.599,83.887,0.0,163.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.6159999999999999,133.001,99.74500000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.62,100.964,23.571,0.0,49.329,5.749,0.0,18.567,115.14399999999999,84.421,0.0,0.0,99.83699999999999,0.0,16.744,101.938,76.607,61.092999999999996,28.63,1027.2220000000002,88.191,0.0,321.373,12.39
0.0,0.0,0.0,101.95299999999999,0.0,967.2620000000002,472.197,47.233000000000004,0.0,80.519,0.0,0.0,146.957,1200.865,2484.649,0.0,1475.312,115.112,3815.385,63.67,0.0,142.629,0.0,1290.6139999999998,1961.9,1186.319,365.888,617.15,0.0,47.465,399.36899999999997,1805.2979999999995,566.1869999999999,0.0,0.0,0.0,0.0,8.541,0.0,0.0,294.77200000000005,452.711,16.168,0.0,0.0,846.4330000000001,4.553999999999999,117.25299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.669,0.0,0.0,0.0,0.0,208.623,0.0,0.0,0.0,28.541,52.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.645,1012.5830000000001,0.0,0.0,13.599,83.887,0.0,163.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.6159999999999999,133.001,99.74500000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.62,100.964,23.571,0.0,49.329,5.749,0.0,18.567,115.14399999999999,84.421,0.0,0.0,99.83699999999999,0.0,16.744,101.938,76.607,61.092999999999996,28.63,1027.2220000000002,88.191,0.0,321.373,12.39
0.0,0.0,0.0,101.95299999999999,0.0,967.2620000000002,472.197,47.233000000000004,0.0,80.519,0.0,0.0,146.957,1200.865,2484.649,0.0,1475.312,115.112,3815.385,63.67,0.0,142.629,0.0,1290.6139999999998,1961.9,1186.319,365.888,617.15,0.0,47.465,399.36899999999997,1805.2979999999995,566.1869999999999,0.0,0.0,0.0,0.0,8.541,0.0,0.0,294.77200000000005,452.711,16.168,0.0,0.0,846.4330000000001,4.553999999999999,117.25299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.669,0.0,0.0,0.0,0.0,208.623,0.0,0.0,0.0,28.541,52.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.645,1012.5830000000001,0.0,0.0,13.599,83.887,0.0,163.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.6159999999999999,133.001,99.74500000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.62,100.964,23.571,0.0,49.329,5.749,0.0,18.567,115.14399999999999,84.421,0.0,0.0,99.83699999999999,0.0,16.744,101.938,76.607,61.092999999999996,28.63,1027.2220000000002,88.191,0.0,321.373,12.39
