EIA_ID,plant,state,bal_auth,week,mean,max,min
9095.0,Monroe Street,WA,AVA,5.0,10.388206156900898,14.8,0.0
9095.0,Monroe Street,WA,AVA,6.0,13.026200599250936,14.8,0.0
9095.0,Monroe Street,WA,AVA,7.0,12.659609588014982,14.8,0.0
9095.0,Monroe Street,WA,AVA,8.0,10.896481391118243,14.8,0.0
9095.0,Monroe Street,WA,AVA,9.0,9.361630663200271,14.8,0.0
9095.0,Monroe Street,WA,AVA,10.0,8.006884492565192,14.8,0.0
9095.0,Monroe Street,WA,AVA,11.0,7.787562636064021,14.8,0.0
9095.0,Monroe Street,WA,AVA,12.0,10.543816414780247,14.8,0.0
9095.0,Monroe Street,WA,AVA,13.0,14.8,14.8,0.0
9095.0,Monroe Street,WA,AVA,14.0,7.912263730660005,14.8,0.0
9095.0,Monroe Street,WA,AVA,15.0,12.542900702355375,14.8,0.0
9095.0,Monroe Street,WA,AVA,16.0,13.94983897761958,14.8,0.0
9095.0,Monroe Street,WA,AVA,17.0,12.809575277405456,14.8,0.0
9095.0,Monroe Street,WA,AVA,18.0,13.23588335345062,14.8,0.0
9095.0,Monroe Street,WA,AVA,19.0,13.784401466581258,14.8,0.0
9095.0,Monroe Street,WA,AVA,20.0,14.8,14.8,0.0
9095.0,Monroe Street,WA,AVA,21.0,14.8,14.8,0.0
9095.0,Monroe Street,WA,AVA,22.0,14.547587093774004,14.8,0.0
9095.0,Monroe Street,WA,AVA,23.0,14.8,14.8,0.0
9095.0,Monroe Street,WA,AVA,24.0,14.8,14.8,0.0
9095.0,Monroe Street,WA,AVA,25.0,11.758133206131555,14.8,0.0
9095.0,Monroe Street,WA,AVA,26.0,10.152620665360772,14.8,0.0
9095.0,Monroe Street,WA,AVA,27.0,13.335639840143322,14.8,0.0
9095.0,Monroe Street,WA,AVA,28.0,12.091072942649982,14.8,0.0
9095.0,Monroe Street,WA,AVA,29.0,9.90491639538325,14.8,0.0
9095.0,Monroe Street,WA,AVA,30.0,8.730476308502094,14.8,0.0
9095.0,Monroe Street,WA,AVA,31.0,9.480087520192606,14.8,0.0
9095.0,Monroe Street,WA,AVA,32.0,10.64429678282303,14.8,0.0
9095.0,Monroe Street,WA,AVA,33.0,11.123769610878124,14.8,0.0
9095.0,Monroe Street,WA,AVA,34.0,10.324008933682231,14.8,0.0
9095.0,Monroe Street,WA,AVA,35.0,10.203181781012349,14.8,0.0
9095.0,Monroe Street,WA,AVA,36.0,6.448053677866206,14.8,0.0
9095.0,Monroe Street,WA,AVA,37.0,6.817123416913634,14.8,0.0
9095.0,Monroe Street,WA,AVA,38.0,7.141392783013109,14.8,0.0
9095.0,Monroe Street,WA,AVA,39.0,8.730739347119089,14.8,0.0
9095.0,Monroe Street,WA,AVA,40.0,8.090821032615862,14.8,0.0
9095.0,Monroe Street,WA,AVA,41.0,7.660124278049611,14.8,0.0
9095.0,Monroe Street,WA,AVA,42.0,8.042939084548843,14.8,0.0
9095.0,Monroe Street,WA,AVA,43.0,8.398956854593127,14.8,0.0
9095.0,Monroe Street,WA,AVA,44.0,9.242177372071414,14.8,0.0
9095.0,Monroe Street,WA,AVA,45.0,10.745081366459628,14.8,0.0
9095.0,Monroe Street,WA,AVA,46.0,10.966837267080749,14.8,0.0
9095.0,Monroe Street,WA,AVA,47.0,10.866039130434782,14.8,0.0
9095.0,Monroe Street,WA,AVA,48.0,11.14827391304348,14.8,0.0
9095.0,Monroe Street,WA,AVA,49.0,9.957918082076352,14.8,0.0
9095.0,Monroe Street,WA,AVA,50.0,10.319780515745345,14.8,0.0
9095.0,Monroe Street,WA,AVA,51.0,10.458271076779155,14.8,0.0
9095.0,Monroe Street,WA,AVA,52.0,10.560575394446069,14.8,0.0
9096.0,Upper Falls,WA,AVA,1.0,9.248322454497876,10.0,0.0
9096.0,Upper Falls,WA,AVA,2.0,8.900102118448123,10.0,0.0
9096.0,Upper Falls,WA,AVA,3.0,7.425286577531518,10.0,0.0
9096.0,Upper Falls,WA,AVA,4.0,7.392512898844483,10.0,0.0
9096.0,Upper Falls,WA,AVA,5.0,7.047703262449997,10.0,0.0
9096.0,Upper Falls,WA,AVA,6.0,8.837404503745317,10.0,0.0
9096.0,Upper Falls,WA,AVA,7.0,8.588697059925092,10.0,0.0
9096.0,Upper Falls,WA,AVA,8.0,7.392532687265917,10.0,0.0
9096.0,Upper Falls,WA,AVA,9.0,6.3512394611157,10.0,0.0
9096.0,Upper Falls,WA,AVA,10.0,5.4321353240675405,10.0,0.0
9096.0,Upper Falls,WA,AVA,11.0,5.28334012099619,10.0,0.0
9096.0,Upper Falls,WA,AVA,12.0,7.153273867057052,10.0,0.0
9096.0,Upper Falls,WA,AVA,13.0,10.0,10.0,0.0
9096.0,Upper Falls,WA,AVA,14.0,5.367941390022565,10.0,0.0
9096.0,Upper Falls,WA,AVA,15.0,8.509518607215208,10.0,0.0
9096.0,Upper Falls,WA,AVA,16.0,9.464032058024538,10.0,0.0
9096.0,Upper Falls,WA,AVA,17.0,8.69043945736861,10.0,0.0
9096.0,Upper Falls,WA,AVA,18.0,8.979660577248804,10.0,0.0
9096.0,Upper Falls,WA,AVA,19.0,9.35179314226272,10.0,0.0
9096.0,Upper Falls,WA,AVA,20.0,10.0,10.0,0.0
9096.0,Upper Falls,WA,AVA,21.0,10.0,10.0,0.0
9096.0,Upper Falls,WA,AVA,22.0,9.869563471875631,10.0,0.0
9096.0,Upper Falls,WA,AVA,23.0,10.0,10.0,0.0
9096.0,Upper Falls,WA,AVA,24.0,10.0,10.0,0.0
9096.0,Upper Falls,WA,AVA,25.0,7.977105836189984,10.0,0.0
9096.0,Upper Falls,WA,AVA,26.0,6.887873112377996,10.0,0.0
9096.0,Upper Falls,WA,AVA,27.0,9.047339739419684,10.0,0.0
9096.0,Upper Falls,WA,AVA,28.0,8.202984445243027,10.0,0.0
9096.0,Upper Falls,WA,AVA,29.0,6.719823419157542,10.0,0.0
9096.0,Upper Falls,WA,AVA,30.0,5.923044356600291,10.0,0.0
9096.0,Upper Falls,WA,AVA,31.0,6.431605027787176,10.0,0.0
9096.0,Upper Falls,WA,AVA,32.0,7.221442626134598,10.0,0.0
9096.0,Upper Falls,WA,AVA,33.0,7.54673283451904,10.0,0.0
9096.0,Upper Falls,WA,AVA,34.0,7.004148766933791,10.0,0.0
9096.0,Upper Falls,WA,AVA,35.0,6.922175634420912,10.0,0.0
9096.0,Upper Falls,WA,AVA,36.0,4.374572361535937,10.0,0.0
9096.0,Upper Falls,WA,AVA,37.0,4.624961449557679,10.0,0.0
9096.0,Upper Falls,WA,AVA,38.0,4.844956486432274,10.0,0.0
9096.0,Upper Falls,WA,AVA,39.0,5.92322163427157,10.0,0.0
9096.0,Upper Falls,WA,AVA,40.0,5.489080007778067,10.0,0.0
9096.0,Upper Falls,WA,AVA,41.0,5.196881153030256,10.0,0.0
9096.0,Upper Falls,WA,AVA,42.0,5.456595353581493,10.0,0.0
9096.0,Upper Falls,WA,AVA,43.0,5.698129560094143,10.0,0.0
9096.0,Upper Falls,WA,AVA,44.0,6.270198301517062,10.0,0.0
9096.0,Upper Falls,WA,AVA,45.0,7.289818234797945,10.0,0.0
9096.0,Upper Falls,WA,AVA,46.0,7.440264764972012,10.0,0.0
9096.0,Upper Falls,WA,AVA,47.0,7.371879978529255,10.0,0.0
9096.0,Upper Falls,WA,AVA,48.0,7.563357380568975,10.0,0.0
9096.0,Upper Falls,WA,AVA,49.0,6.755780198888563,10.0,0.0
9096.0,Upper Falls,WA,AVA,50.0,7.0012796139222,10.0,0.0
9096.0,Upper Falls,WA,AVA,51.0,7.09523618016964,10.0,0.0
9096.0,Upper Falls,WA,AVA,52.0,7.164642804913717,10.0,0.0
10014.0,Lucky Peak,ID,IPCO,1.0,35.44881005033377,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,2.0,34.624794407145934,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,3.0,34.186059027970046,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,4.0,37.97834644337548,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,5.0,33.181732658705606,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,6.0,41.61509189436316,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,7.0,39.314660954532414,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,8.0,39.49237664945496,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,9.0,44.54846508552636,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,10.0,36.03352964637404,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,11.0,37.20598722705866,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,12.0,39.70723006585252,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,13.0,52.36977193724643,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,14.0,33.387578139130085,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,15.0,45.832242569094376,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,16.0,41.948445485999024,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,17.0,59.20212810293594,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,18.0,57.1667185885817,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,19.0,44.25972453493593,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,20.0,40.2964868587679,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,21.0,46.33774645162943,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,22.0,57.41217667881807,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,23.0,79.1128385128465,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,24.0,47.076111582787775,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,25.0,34.16494173940716,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,26.0,31.75296495547892,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,27.0,53.45928798824488,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,28.0,58.59651467266586,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,29.0,50.603150734920455,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,30.0,45.4977118327476,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,31.0,45.29759869004963,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,32.0,47.45933976605128,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,33.0,54.00717541310144,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,34.0,50.17394845106337,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,35.0,47.20996626480345,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,36.0,33.30768326627928,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,37.0,40.811723769632685,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,38.0,43.90439318210261,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,39.0,44.6370052256657,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,40.0,38.10257588370386,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,41.0,36.03459768038289,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,42.0,36.1589979025246,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,43.0,33.712460200404244,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,44.0,33.600363325691056,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,45.0,35.08638272016775,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,46.0,33.705029069767434,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,47.0,33.38271321800737,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,48.0,33.0419793175753,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,49.0,28.59000631034233,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,50.0,28.775527544166174,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,51.0,28.13212411622391,101.2,0.0
10014.0,Lucky Peak,ID,IPCO,52.0,27.357276920487312,101.2,0.0
10070.0,Foothills Hydro Plant,CO,WACM,1.0,0.0691257114202119,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,2.0,0.1059500032933271,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,3.0,0.1145803678000021,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,4.0,0.1469968588738545,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,5.0,0.1965975639951721,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,6.0,0.1392230658995144,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,7.0,0.1404173814158093,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,8.0,0.1300950830249752,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,9.0,0.1061138557155969,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,10.0,0.0606545137836636,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,11.0,0.1632151705532658,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,12.0,0.2250141091253005,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,13.0,0.1540261126936986,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,14.0,0.2001038846732904,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,15.0,0.1549328648181905,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,16.0,0.1607497721385397,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,17.0,0.1334195409191211,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,18.0,0.1074293045174227,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,19.0,0.1014746903106549,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,20.0,0.1004922244293623,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,21.0,0.1209836556677518,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,22.0,0.3791434158893245,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,23.0,0.1703084768284718,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,24.0,0.0940265177722743,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,25.0,0.0707490615967565,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,26.0,0.3065683539065379,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,27.0,0.2781492189336595,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,28.0,0.3055270038253321,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,29.0,0.1721947694361176,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,30.0,0.0672284368335495,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,31.0,0.0806343849180808,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,32.0,0.1344242112984434,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,33.0,0.164311996950679,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,34.0,0.1817347345583803,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,35.0,0.2267788854465837,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,36.0,0.0928883132983551,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,37.0,0.1040273589987676,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,38.0,0.1968212736047463,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,39.0,0.1745431822039214,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,40.0,0.1429286667186718,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,41.0,0.1362658787132943,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,42.0,0.1416932536833829,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,43.0,0.097305079820873,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,44.0,0.0786743997194339,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,45.0,0.0854363758081849,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,46.0,0.1301739689586526,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,47.0,0.1330943396226415,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,48.0,0.1391836231347885,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,49.0,0.0710626320211392,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,50.0,0.0880569181727346,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,51.0,0.1119694456371071,3.1,0.0
10070.0,Foothills Hydro Plant,CO,WACM,52.0,0.1134085362516465,3.1,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,1.0,0.4303309967639214,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,2.0,0.6595747022001271,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,3.0,0.7133016481409322,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,4.0,0.9151052987478584,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,5.0,1.0,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,6.0,0.8667094731888861,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,7.0,0.8741444809245752,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,8.0,0.8098847712089776,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,9.0,0.660593692445122,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,10.0,0.3775942153059781,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,11.0,1.0,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,12.0,1.0,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,13.0,0.9588630017980888,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,14.0,1.0,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,15.0,0.9645011880776488,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,16.0,1.0,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,17.0,0.8305746226294414,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,18.0,0.6687794770109244,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,19.0,0.6317115923136346,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,20.0,0.6255954358182052,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,21.0,0.753160985580018,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,22.0,1.0,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,23.0,1.0,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,24.0,0.5853414785549399,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,25.0,0.440432776865329,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,26.0,1.0,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,27.0,1.0,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,28.0,1.0,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,29.0,1.0,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,30.0,0.4185159873532877,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,31.0,0.5019720513303274,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,32.0,0.8368292801297734,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,33.0,1.0,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,34.0,1.0,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,35.0,1.0,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,36.0,0.5782560270970313,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,37.0,0.6475997376635452,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,38.0,1.0,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,39.0,1.0,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,40.0,0.8897696229099104,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,41.0,0.8482912927733908,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,42.0,0.8820781436946638,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,43.0,0.6057499700885378,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,44.0,0.4897691720898666,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,45.0,0.5318648554809764,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,46.0,0.810368634351015,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,47.0,0.8285487421383647,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,48.0,0.866456200929009,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,49.0,0.4423861510653128,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,50.0,0.5481806681959254,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,51.0,0.6970433079031133,1.0,0.0
10081.0,Strontia Springs Hydro Plant,CO,PSCO,52.0,0.7060020776516206,1.0,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,1.0,0.9602383194039932,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,2.0,1.2804941358080524,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,3.0,1.2222898569076863,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,4.0,1.2302268040304636,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,5.0,1.144625985759389,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,6.0,1.5279788720097782,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,7.0,1.4820246202200105,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,8.0,1.253689431639602,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,9.0,1.330455670768094,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,10.0,1.6792820144663354,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,11.0,1.3365931863393845,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,12.0,1.1519041917413706,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,13.0,1.2725391997735993,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,14.0,1.059145410616497,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,15.0,1.0539157845349405,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,16.0,0.77417720421456,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,17.0,1.8,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,18.0,1.8,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,19.0,1.3421426820229203,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,20.0,1.667510604937568,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,21.0,1.7368905296767203,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,22.0,1.4183646302553607,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,23.0,1.1358067008357455,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,24.0,1.7784090978620877,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,25.0,1.8,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,26.0,1.6039402745763596,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,27.0,1.8,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,28.0,1.8,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,29.0,1.5912540913061863,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,30.0,1.048113461569147,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,31.0,1.8,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,32.0,1.8,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,33.0,1.7376125603157682,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,34.0,0.8484293767376117,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,35.0,0.6508443779012387,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,36.0,1.2137371562013493,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,37.0,1.624400103788272,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,38.0,1.4464461598339386,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,39.0,1.2289468950008648,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,40.0,1.1261783416733344,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,41.0,1.0707541149603583,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,42.0,1.0532888659083075,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,43.0,1.203758703895209,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,44.0,1.4550181628155316,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,45.0,1.2303061412054297,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,46.0,1.0980502720114818,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,47.0,1.1119289743343037,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,48.0,1.0441682512287622,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,49.0,1.005359752906176,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,50.0,0.9699993779038804,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,51.0,0.8446307756230144,1.8,0.0
10421.0,Dillon Hydro Plant,CO,PSCO,52.0,0.9433987321635172,1.8,0.0
10422.0,Williams Fork Hydro Plant,CO,WACM,1.0,0.3912583797644675,3.5,0.0
10422.0,Williams Fork Hydro Plant,CO,WACM,2.0,0.5217497060366505,3.5,0.0
10422.0,Williams Fork Hydro Plant,CO,WACM,3.0,0.4980338103077118,3.5,0.0
10422.0,Williams Fork Hydro Plant,CO,WACM,4.0,0.5012677960889307,3.5,0.0
10422.0,Williams Fork Hydro Plant,CO,WACM,5.0,0.4663887985184513,3.5,0.0
10422.0,Williams Fork Hydro Plant,CO,WACM,6.0,0.6225892264711018,3.5,0.0
10422.0,Williams Fork Hydro Plant,CO,WACM,7.0,0.6038647384569332,3.5,0.0
10422.0,Williams Fork Hydro Plant,CO,WACM,8.0,0.5108274386365337,3.5,0.0
10422.0,Williams Fork Hydro Plant,CO,WACM,9.0,0.5421065730267591,3.5,0.0
10422.0,Williams Fork Hydro Plant,CO,WACM,10.0,0.6842391575315672,3.5,0.0
10422.0,Williams Fork Hydro Plant,CO,WACM,11.0,0.5446073904828493,3.5,0.0
10422.0,Williams Fork Hydro Plant,CO,WACM,12.0,0.469354132852232,3.5,0.0
10422.0,Williams Fork Hydro Plant,CO,WACM,13.0,0.5185079947728086,3.5,0.0
10422.0,Williams Fork Hydro Plant,CO,WACM,14.0,0.4315584040426704,3.5,0.0
10422.0,Williams Fork Hydro Plant,CO,WACM,15.0,0.4294274701163739,3.5,0.0
10422.0,Williams Fork Hydro Plant,CO,WACM,16.0,0.3154454683248972,3.5,0.0
10422.0,Williams Fork Hydro Plant,CO,WACM,17.0,0.8603395641570912,3.5,0.0
