,Node,Time,Value
809,PITSBURG_20,18,0.0
810,PITSBURG_20,19,0.0
811,PITSBURG_20,20,0.0
812,PITSBURG_20,21,0.0
813,PITSBURG_20,22,0.0
814,PITSBURG_20,23,0.0
815,PITSBURG_20,24,0.0
816,POTRERO_20,1,0.0
817,POTRERO_20,2,0.0
818,POTRERO_20,3,0.0
819,POTRERO_20,4,0.0
820,POTRERO_20,5,0.0
821,POTRERO_20,6,0.0
822,POTRERO_20,7,0.0
823,POTRERO_20,8,0.0
824,POTRERO_20,9,0.0
825,POTRERO_20,10,0.0
826,POTRERO_20,11,0.0
827,POTRERO_20,12,0.0
828,POTRERO_20,13,0.0
829,POTRERO_20,14,0.0
830,POTRERO_20,15,0.0
831,POTRERO_20,16,0.0
832,POTRERO_20,17,0.0
833,POTRERO_20,18,0.0
834,POTRERO_20,19,0.0
835,POTRERO_20,20,0.0
836,POTRERO_20,21,0.0
837,POTRERO_20,22,0.0
838,POTRERO_20,23,0.0
839,POTRERO_20,24,0.0
840,RNCHSECO_20,1,0.0
841,RNCHSECO_20,2,0.0
842,RNCHSECO_20,3,0.0
843,RNCHSECO_20,4,0.0
844,RNCHSECO_20,5,0.0
845,RNCHSECO_20,6,0.0
846,RNCHSECO_20,7,0.0
847,RNCHSECO_20,8,0.0
848,RNCHSECO_20,9,0.0
849,RNCHSECO_20,10,0.0
850,RNCHSECO_20,11,0.0
851,RNCHSECO_20,12,0.0
852,RNCHSECO_20,13,0.0
853,RNCHSECO_20,14,0.0
854,RNCHSECO_20,15,0.0
855,RNCHSECO_20,16,0.0
856,RNCHSECO_20,17,0.0
857,RNCHSECO_20,18,0.0
858,RNCHSECO_20,19,0.0
859,RNCHSECO_20,20,0.0
860,RNCHSECO_20,21,0.0
861,RNCHSECO_20,22,0.0
862,RNCHSECO_20,23,0.0
863,RNCHSECO_20,24,0.0
864,ROUND_MT_20,1,0.0
865,ROUND_MT_20,2,0.0
866,ROUND_MT_20,3,0.0
867,ROUND_MT_20,4,0.0
868,ROUND_MT_20,5,0.0
869,ROUND_MT_20,6,0.0
870,ROUND_MT_20,7,0.0
871,ROUND_MT_20,8,0.0
872,ROUND_MT_20,9,0.0
873,ROUND_MT_20,10,0.0
874,ROUND_MT_20,11,0.0
875,ROUND_MT_20,12,0.0
876,ROUND_MT_20,13,0.0
877,ROUND_MT_20,14,0.0
878,ROUND_MT_20,15,0.0
879,ROUND_MT_20,16,0.0
880,ROUND_MT_20,17,0.0
881,ROUND_MT_20,18,0.0
882,ROUND_MT_20,19,0.0
883,ROUND_MT_20,20,0.0
884,ROUND_MT_20,21,0.0
885,ROUND_MT_20,22,0.0
886,ROUND_MT_20,23,0.0
887,ROUND_MT_20,24,0.0
888,SANMATEO_20,1,0.0
889,SANMATEO_20,2,0.0
890,SANMATEO_20,3,0.0
891,SANMATEO_20,4,0.0
892,SANMATEO_20,5,0.0
893,SANMATEO_20,6,0.0
894,SANMATEO_20,7,0.0
895,SANMATEO_20,8,0.0
896,SANMATEO_20,9,0.0
897,SANMATEO_20,10,0.0
898,SANMATEO_20,11,0.0
899,SANMATEO_20,12,0.0
900,SANMATEO_20,13,0.0
901,SANMATEO_20,14,0.0
902,SANMATEO_20,15,0.0
903,SANMATEO_20,16,0.0
904,SANMATEO_20,17,0.0
905,SANMATEO_20,18,0.0
906,SANMATEO_20,19,0.0
907,SANMATEO_20,20,0.0
908,SANMATEO_20,21,0.0
909,SANMATEO_20,22,0.0
910,SANMATEO_20,23,0.0
911,SANMATEO_20,24,0.0
912,SJUAN_G4_20,1,0.0
913,SJUAN_G4_20,2,0.0
914,SJUAN_G4_20,3,0.0
915,SJUAN_G4_20,4,0.0
916,SJUAN_G4_20,5,0.0
917,SJUAN_G4_20,6,0.0
918,SJUAN_G4_20,7,0.0
919,SJUAN_G4_20,8,0.0
920,SJUAN_G4_20,9,0.0
921,SJUAN_G4_20,10,0.0
922,SJUAN_G4_20,11,0.0
923,SJUAN_G4_20,12,0.0
924,SJUAN_G4_20,13,0.0
925,SJUAN_G4_20,14,0.0
926,SJUAN_G4_20,15,0.0
927,SJUAN_G4_20,16,0.0
928,SJUAN_G4_20,17,0.0
929,SJUAN_G4_20,18,0.0
930,SJUAN_G4_20,19,0.0
931,SJUAN_G4_20,20,0.0
932,SJUAN_G4_20,21,0.0
933,SJUAN_G4_20,22,0.0
934,SJUAN_G4_20,23,0.0
935,SJUAN_G4_20,24,0.0
936,SUMMIT_20,1,0.0
937,SUMMIT_20,2,0.0
938,SUMMIT_20,3,0.0
939,SUMMIT_20,4,0.0
940,SUMMIT_20,5,0.0
941,SUMMIT_20,6,0.0
942,SUMMIT_20,7,0.0
943,SUMMIT_20,8,0.0
944,SUMMIT_20,9,0.0
945,SUMMIT_20,10,0.0
946,SUMMIT_20,11,0.0
947,SUMMIT_20,12,0.0
948,SUMMIT_20,13,0.0
949,SUMMIT_20,14,0.0
950,SUMMIT_20,15,0.0
951,SUMMIT_20,16,0.0
952,SUMMIT_20,17,0.0
953,SUMMIT_20,18,0.0
954,SUMMIT_20,19,0.0
955,SUMMIT_20,20,0.0
956,SUMMIT_20,21,0.0
957,SUMMIT_20,22,0.0
958,SUMMIT_20,23,0.0
959,SUMMIT_20,24,0.0
960,TESLA_20,1,0.0
961,TESLA_20,2,0.0
962,TESLA_20,3,0.0
963,TESLA_20,4,0.0
964,TESLA_20,5,0.0
965,TESLA_20,6,0.0
966,TESLA_20,7,0.0
967,TESLA_20,8,0.0
968,TESLA_20,9,0.0
969,TESLA_20,10,0.0
970,TESLA_20,11,0.0
971,TESLA_20,12,0.0
972,TESLA_20,13,0.0
973,TESLA_20,14,0.0
974,TESLA_20,15,0.0
975,TESLA_20,16,0.0
976,TESLA_20,17,0.0
977,TESLA_20,18,0.0
978,TESLA_20,19,0.0
979,TESLA_20,20,0.0
980,TESLA_20,21,0.0
981,TESLA_20,22,0.0
982,TESLA_20,23,0.0
983,TESLA_20,24,0.0
984,VALMY_20,1,0.0
985,VALMY_20,2,0.0
986,VALMY_20,3,0.0
987,VALMY_20,4,0.0
988,VALMY_20,5,0.0
989,VALMY_20,6,0.0
990,VALMY_20,7,0.0
991,VALMY_20,8,0.0
992,VALMY_20,9,0.0
993,VALMY_20,10,0.0
994,VALMY_20,11,0.0
995,VALMY_20,12,0.0
996,VALMY_20,13,0.0
997,VALMY_20,14,0.0
998,VALMY_20,15,0.0
999,VALMY_20,16,0.0
1000,VALMY_20,17,0.0
1001,VALMY_20,18,0.0
1002,VALMY_20,19,0.0
1003,VALMY_20,20,0.0
1004,VALMY_20,21,0.0
1005,VALMY_20,22,0.0
1006,VALMY_20,23,0.0
1007,VALMY_20,24,0.0
1008,WCASCADE_20,1,0.0
1009,WCASCADE_20,2,0.0
1010,WCASCADE_20,3,0.0
1011,WCASCADE_20,4,0.0
1012,WCASCADE_20,5,0.0
1013,WCASCADE_20,6,0.0
1014,WCASCADE_20,7,0.0
1015,WCASCADE_20,8,0.0
1016,WCASCADE_20,9,0.0
1017,WCASCADE_20,10,0.0
1018,WCASCADE_20,11,0.0
1019,WCASCADE_20,12,0.0
1020,WCASCADE_20,13,0.0
1021,WCASCADE_20,14,0.0
1022,WCASCADE_20,15,0.0
1023,WCASCADE_20,16,0.0
1024,WCASCADE_20,17,0.0
1025,WCASCADE_20,18,0.0
1026,WCASCADE_20,19,0.0
1027,WCASCADE_20,20,0.0
1028,WCASCADE_20,21,0.0
1029,WCASCADE_20,22,0.0
1030,WCASCADE_20,23,0.0
1031,WCASCADE_20,24,0.0
1032,BIG_EDDY_500,1,3780.568826764715
1033,BIG_EDDY_500,2,3600.286751079313
1034,BIG_EDDY_500,3,1786.4161950869816
1035,BIG_EDDY_500,4,3430.017968398166
1036,BIG_EDDY_500,5,3487.9920452882297
1037,BIG_EDDY_500,6,3653.0015135636495
1038,BIG_EDDY_500,7,3856.3868638941058
1039,BIG_EDDY_500,8,4059.9226683761653
1040,BIG_EDDY_500,9,4298.136014252879
1041,BIG_EDDY_500,10,4531.175834833766
1042,BIG_EDDY_500,11,4717.629326597614
1043,BIG_EDDY_500,12,4783.519713220335
1044,BIG_EDDY_500,13,4757.959968522644
1045,BIG_EDDY_500,14,4688.878902075751
1046,BIG_EDDY_500,15,4651.572469496754
1047,BIG_EDDY_500,16,4690.289599986614
1048,BIG_EDDY_500,17,3349.3419696221454
1049,BIG_EDDY_500,18,4440.344908924757
1050,BIG_EDDY_500,19,4246.224039915655
1051,BIG_EDDY_500,20,4458.671579820789
1052,BIG_EDDY_500,21,4956.6206886134805
1053,BIG_EDDY_500,22,4694.505670499828
1054,BIG_EDDY_500,23,4301.0761436253415
1055,BIG_EDDY_500,24,3862.580803337641
1056,BRIDGER_20,1,-2.9103830456733704e-11
1057,BRIDGER_20,2,-2.9103830456733704e-11
1058,BRIDGER_20,3,-2.9103830456733704e-11
1059,BRIDGER_20,4,-2.9103830456733704e-11
1060,BRIDGER_20,5,-2.9103830456733704e-11
1061,BRIDGER_20,6,-2.9103830456733704e-11
1062,BRIDGER_20,7,-2.9103830456733704e-11
1063,BRIDGER_20,8,-2.9103830456733704e-11
1064,BRIDGER_20,9,-2.9103830456733704e-11
1065,BRIDGER_20,10,-2.9103830456733704e-11
1066,BRIDGER_20,11,-2.9103830456733704e-11
1067,BRIDGER_20,12,-2.9103830456733704e-11
1068,BRIDGER_20,13,-2.9103830456733704e-11
1069,BRIDGER_20,14,-2.9103830456733704e-11
1070,BRIDGER_20,15,-2.9103830456733704e-11
1071,BRIDGER_20,16,-2.9103830456733704e-11
1072,BRIDGER_20,17,-2.9103830456733704e-11
1073,BRIDGER_20,18,-2.9103830456733704e-11
1074,BRIDGER_20,19,-2.9103830456733704e-11
1075,BRIDGER_20,20,-2.9103830456733704e-11
1076,BRIDGER_20,21,-2.9103830456733704e-11
1077,BRIDGER_20,22,-2.9103830456733704e-11
1078,BRIDGER_20,23,-2.9103830456733704e-11
1079,BRIDGER_20,24,-2.9103830456733704e-11
1080,BURNS_500,1,0.0
1081,BURNS_500,2,0.0
1082,BURNS_500,3,0.0
1083,BURNS_500,4,0.0
1084,BURNS_500,5,0.0
1085,BURNS_500,6,0.0
1086,BURNS_500,7,0.0
1087,BURNS_500,8,0.0
1088,BURNS_500,9,0.0
1089,BURNS_500,10,0.0
1090,BURNS_500,11,0.0
1091,BURNS_500,12,0.0
1092,BURNS_500,13,0.0
1093,BURNS_500,14,0.0
1094,BURNS_500,15,0.0
1095,BURNS_500,16,0.0
1096,BURNS_500,17,0.0
1097,BURNS_500,18,0.0
1098,BURNS_500,19,0.0
1099,BURNS_500,20,0.0
1100,BURNS_500,21,0.0
1101,BURNS_500,22,0.0
1102,BURNS_500,23,0.0
1103,BURNS_500,24,0.0
1104,CA230_230,1,0.0
1105,CA230_230,2,0.0
1106,CA230_230,3,0.0
1107,CA230_230,4,0.0
1108,CA230_230,5,0.0
1109,CA230_230,6,0.0
1110,CA230_230,7,0.0
1111,CA230_230,8,0.0
1112,CA230_230,9,0.0
1113,CA230_230,10,0.0
1114,CA230_230,11,0.0
1115,CA230_230,12,0.0
1116,CA230_230,13,0.0
1117,CA230_230,14,0.0
1118,CA230_230,15,0.0
1119,CA230_230,16,0.0
1120,CA230_230,17,0.0
1121,CA230_230,18,0.0
1122,CA230_230,19,0.0
1123,CA230_230,20,0.0
1124,CA230_230,21,0.0
1125,CA230_230,22,0.0
1126,CA230_230,23,0.0
1127,CA230_230,24,0.0
1128,CASTAI4G_20,1,-2.9103830456733704e-11
1129,CASTAI4G_20,2,-2.9103830456733704e-11
1130,CASTAI4G_20,3,-2.9103830456733704e-11
1131,CASTAI4G_20,4,-2.9103830456733704e-11
1132,CASTAI4G_20,5,-2.9103830456733704e-11
1133,CASTAI4G_20,6,-2.9103830456733704e-11
1134,CASTAI4G_20,7,-2.9103830456733704e-11
1135,CASTAI4G_20,8,-2.9103830456733704e-11
1136,CASTAI4G_20,9,-2.9103830456733704e-11
1137,CASTAI4G_20,10,-2.9103830456733704e-11
1138,CASTAI4G_20,11,-2.9103830456733704e-11
1139,CASTAI4G_20,12,-2.9103830456733704e-11
1140,CASTAI4G_20,13,-2.9103830456733704e-11
1141,CASTAI4G_20,14,-2.9103830456733704e-11
1142,CASTAI4G_20,15,-2.9103830456733704e-11
1143,CASTAI4G_20,16,-2.9103830456733704e-11
1144,CASTAI4G_20,17,-2.9103830456733704e-11
1145,CASTAI4G_20,18,-2.9103830456733704e-11
1146,CASTAI4G_20,19,-2.9103830456733704e-11
1147,CASTAI4G_20,20,-2.9103830456733704e-11
1148,CASTAI4G_20,21,-2.9103830456733704e-11
1149,CASTAI4G_20,22,-2.9103830456733704e-11
1150,CASTAI4G_20,23,-2.9103830456733704e-11
1151,CASTAI4G_20,24,-2.9103830456733704e-11
1152,CELILO_230,1,81.89655172417406
1153,CELILO_230,2,81.89655172411585
1154,CELILO_230,3,520.0
1155,CELILO_230,4,81.89655172411585
1156,CELILO_230,5,81.89655172417406
1157,CELILO_230,6,81.89655172411585
1158,CELILO_230,7,81.89655172411585
1159,CELILO_230,8,81.89655172411585
1160,CELILO_230,9,81.89655172417406
1161,CELILO_230,10,81.89655172316998
1162,CELILO_230,11,81.89655172411585
1163,CELILO_230,12,81.89655172417406
1164,CELILO_230,13,81.89655172417406
1165,CELILO_230,14,81.89655172417406
1166,CELILO_230,15,81.89655172391213
1167,CELILO_230,16,81.89655172411585
1168,CELILO_230,17,520.0
1169,CELILO_230,18,749.9547511312121
1170,CELILO_230,19,81.89655172417406
1171,CELILO_230,20,81.89655172417406
1172,CELILO_230,21,81.89655172417406
1173,CELILO_230,22,81.89655172417406
1174,CELILO_230,23,81.89655172417406
1175,CELILO_230,24,81.89655172417406
1176,COTWDPGE_115,1,0.0
1177,COTWDPGE_115,2,0.0
1178,COTWDPGE_115,3,0.0
1179,COTWDPGE_115,4,0.0
1180,COTWDPGE_115,5,0.0
1181,COTWDPGE_115,6,0.0
1182,COTWDPGE_115,7,0.0
1183,COTWDPGE_115,8,0.0
1184,COTWDPGE_115,9,0.0
1185,COTWDPGE_115,10,0.0
1186,COTWDPGE_115,11,0.0
1187,COTWDPGE_115,12,0.0
1188,COTWDPGE_115,13,0.0
1189,COTWDPGE_115,14,0.0
1190,COTWDPGE_115,15,0.0
1191,COTWDPGE_115,16,0.0
1192,COTWDPGE_115,17,0.0
1193,COTWDPGE_115,18,0.0
1194,COTWDPGE_115,19,0.0
1195,COTWDPGE_115,20,0.0
1196,COTWDPGE_115,21,0.0
1197,COTWDPGE_115,22,0.0
1198,COTWDPGE_115,23,0.0
1199,COTWDPGE_115,24,0.0
1200,DIABLO1_20,1,-2.9103830456733704e-11
1201,DIABLO1_20,2,-2.9103830456733704e-11
1202,DIABLO1_20,3,-2.9103830456733704e-11
1203,DIABLO1_20,4,-2.9103830456733704e-11
1204,DIABLO1_20,5,-2.9103830456733704e-11
1205,DIABLO1_20,6,-2.9103830456733704e-11
1206,DIABLO1_20,7,-2.9103830456733704e-11
1207,DIABLO1_20,8,-2.9103830456733704e-11
1208,DIABLO1_20,9,-2.9103830456733704e-11
1209,DIABLO1_20,10,-2.9103830456733704e-11
1210,DIABLO1_20,11,-2.9103830456733704e-11
1211,DIABLO1_20,12,-2.9103830456733704e-11
1212,DIABLO1_20,13,-2.9103830456733704e-11
1213,DIABLO1_20,14,-2.9103830456733704e-11
1214,DIABLO1_20,15,-2.9103830456733704e-11
1215,DIABLO1_20,16,-2.9103830456733704e-11
1216,DIABLO1_20,17,-2.9103830456733704e-11
1217,DIABLO1_20,18,-2.9103830456733704e-11
1218,DIABLO1_20,19,-2.9103830456733704e-11
1219,DIABLO1_20,20,-2.9103830456733704e-11
1220,DIABLO1_20,21,-2.9103830456733704e-11
1221,DIABLO1_20,22,-2.9103830456733704e-11
1222,DIABLO1_20,23,-2.9103830456733704e-11
1223,DIABLO1_20,24,-2.9103830456733704e-11
1224,ELDORADO_500,1,0.0
1225,ELDORADO_500,2,0.0
1226,ELDORADO_500,3,0.0
1227,ELDORADO_500,4,0.0
1228,ELDORADO_500,5,0.0
1229,ELDORADO_500,6,0.0
1230,ELDORADO_500,7,0.0
1231,ELDORADO_500,8,0.0
1232,ELDORADO_500,9,0.0
1233,ELDORADO_500,10,0.0
1234,ELDORADO_500,11,0.0
1235,ELDORADO_500,12,0.0
1236,ELDORADO_500,13,0.0
1237,ELDORADO_500,14,0.0
1238,ELDORADO_500,15,0.0
1239,ELDORADO_500,16,0.0
1240,ELDORADO_500,17,0.0
1241,ELDORADO_500,18,0.0
1242,ELDORADO_500,19,0.0
1243,ELDORADO_500,20,0.0
1244,ELDORADO_500,21,0.0
1245,ELDORADO_500,22,0.0
1246,ELDORADO_500,23,0.0
1247,ELDORADO_500,24,0.0
1248,FOURCORN_500,1,0.0
1249,FOURCORN_500,2,0.0
1250,FOURCORN_500,3,0.0
1251,FOURCORN_500,4,0.0
1252,FOURCORN_500,5,0.0
1253,FOURCORN_500,6,0.0
1254,FOURCORN_500,7,0.0
1255,FOURCORN_500,8,0.0
1256,FOURCORN_500,9,0.0
1257,FOURCORN_500,10,0.0
1258,FOURCORN_500,11,0.0
1259,FOURCORN_500,12,0.0
1260,FOURCORN_500,13,0.0
1261,FOURCORN_500,14,0.0
1262,FOURCORN_500,15,0.0
1263,FOURCORN_500,16,0.0
1264,FOURCORN_500,17,0.0
1265,FOURCORN_500,18,0.0
1266,FOURCORN_500,19,0.0
1267,FOURCORN_500,20,0.0
1268,FOURCORN_500,21,0.0
1269,FOURCORN_500,22,0.0
1270,FOURCORN_500,23,0.0
1271,FOURCORN_500,24,0.0
1272,GATES_500,1,0.0
1273,GATES_500,2,0.0
1274,GATES_500,3,0.0
1275,GATES_500,4,0.0
1276,GATES_500,5,0.0
1277,GATES_500,6,0.0
1278,GATES_500,7,0.0
1279,GATES_500,8,0.0
1280,GATES_500,9,0.0
1281,GATES_500,10,0.0
1282,GATES_500,11,0.0
1283,GATES_500,12,0.0
1284,GATES_500,13,0.0
1285,GATES_500,14,0.0
1286,GATES_500,15,0.0
1287,GATES_500,16,0.0
1288,GATES_500,17,0.0
1289,GATES_500,18,0.0
1290,GATES_500,19,0.0
1291,GATES_500,20,0.0
1292,GATES_500,21,0.0
1293,GATES_500,22,0.0
1294,GATES_500,23,0.0
1295,GATES_500,24,0.0
1296,GATES1_500,1,0.0
1297,GATES1_500,2,0.0
1298,GATES1_500,3,0.0
1299,GATES1_500,4,0.0
1300,GATES1_500,5,0.0
1301,GATES1_500,6,0.0
1302,GATES1_500,7,0.0
1303,GATES1_500,8,0.0
1304,GATES1_500,9,0.0
1305,GATES1_500,10,0.0
1306,GATES1_500,11,0.0
1307,GATES1_500,12,0.0
1308,GATES1_500,13,0.0
1309,GATES1_500,14,0.0
1310,GATES1_500,15,0.0
1311,GATES1_500,16,0.0
1312,GATES1_500,17,0.0
1313,GATES1_500,18,0.0
1314,GATES1_500,19,0.0
1315,GATES1_500,20,0.0
1316,GATES1_500,21,0.0
1317,GATES1_500,22,0.0
1318,GATES1_500,23,0.0
1319,GATES1_500,24,0.0
1320,GRIZZLY1_500,1,0.0
1321,GRIZZLY1_500,2,0.0
1322,GRIZZLY1_500,3,0.0
1323,GRIZZLY1_500,4,0.0
1324,GRIZZLY1_500,5,0.0
1325,GRIZZLY1_500,6,0.0
1326,GRIZZLY1_500,7,0.0
1327,GRIZZLY1_500,8,0.0
1328,GRIZZLY1_500,9,0.0
1329,GRIZZLY1_500,10,0.0
1330,GRIZZLY1_500,11,0.0
1331,GRIZZLY1_500,12,0.0
1332,GRIZZLY1_500,13,0.0
1333,GRIZZLY1_500,14,0.0
1334,GRIZZLY1_500,15,0.0
1335,GRIZZLY1_500,16,0.0
1336,GRIZZLY1_500,17,0.0
1337,GRIZZLY1_500,18,0.0
1338,GRIZZLY1_500,19,0.0
1339,GRIZZLY1_500,20,0.0
1340,GRIZZLY1_500,21,0.0
1341,GRIZZLY1_500,22,0.0
1342,GRIZZLY1_500,23,0.0
1343,GRIZZLY1_500,24,0.0
1344,GRIZZLY2_500,1,0.0
1345,GRIZZLY2_500,2,0.0
1346,GRIZZLY2_500,3,0.0
1347,GRIZZLY2_500,4,0.0
1348,GRIZZLY2_500,5,0.0
1349,GRIZZLY2_500,6,0.0
1350,GRIZZLY2_500,7,0.0
1351,GRIZZLY2_500,8,0.0
1352,GRIZZLY2_500,9,0.0
1353,GRIZZLY2_500,10,0.0
1354,GRIZZLY2_500,11,0.0
1355,GRIZZLY2_500,12,0.0
1356,GRIZZLY2_500,13,0.0
1357,GRIZZLY2_500,14,0.0
1358,GRIZZLY2_500,15,0.0
1359,GRIZZLY2_500,16,0.0
1360,GRIZZLY2_500,17,0.0
1361,GRIZZLY2_500,18,0.0
1362,GRIZZLY2_500,19,0.0
1363,GRIZZLY2_500,20,0.0
1364,GRIZZLY2_500,21,0.0
1365,GRIZZLY2_500,22,0.0
1366,GRIZZLY2_500,23,0.0
1367,GRIZZLY2_500,24,0.0
1368,GRIZZLY3_500,1,0.0
1369,GRIZZLY3_500,2,0.0
1370,GRIZZLY3_500,3,0.0
1371,GRIZZLY3_500,4,0.0
1372,GRIZZLY3_500,5,0.0
1373,GRIZZLY3_500,6,0.0
1374,GRIZZLY3_500,7,0.0
1375,GRIZZLY3_500,8,0.0
1376,GRIZZLY3_500,9,0.0
1377,GRIZZLY3_500,10,0.0
1378,GRIZZLY3_500,11,0.0
1379,GRIZZLY3_500,12,0.0
1380,GRIZZLY3_500,13,0.0
1381,GRIZZLY3_500,14,0.0
1382,GRIZZLY3_500,15,0.0
1383,GRIZZLY3_500,16,0.0
1384,GRIZZLY3_500,17,0.0
1385,GRIZZLY3_500,18,0.0
1386,GRIZZLY3_500,19,0.0
1387,GRIZZLY3_500,20,0.0
1388,GRIZZLY3_500,21,0.0
1389,GRIZZLY3_500,22,0.0
1390,GRIZZLY3_500,23,0.0
1391,GRIZZLY3_500,24,0.0
1392,GRIZZLY4_500,1,0.0
1393,GRIZZLY4_500,2,0.0
1394,GRIZZLY4_500,3,0.0
1395,GRIZZLY4_500,4,0.0
1396,GRIZZLY4_500,5,0.0
1397,GRIZZLY4_500,6,0.0
1398,GRIZZLY4_500,7,0.0
1399,GRIZZLY4_500,8,0.0
1400,GRIZZLY4_500,9,0.0
1401,GRIZZLY4_500,10,0.0
1402,GRIZZLY4_500,11,0.0
1403,GRIZZLY4_500,12,0.0
1404,GRIZZLY4_500,13,0.0
1405,GRIZZLY4_500,14,0.0
1406,GRIZZLY4_500,15,0.0
1407,GRIZZLY4_500,16,0.0
1408,GRIZZLY4_500,17,0.0
1409,GRIZZLY4_500,18,0.0
1410,GRIZZLY4_500,19,0.0
1411,GRIZZLY4_500,20,0.0
1412,GRIZZLY4_500,21,0.0
1413,GRIZZLY4_500,22,0.0
1414,GRIZZLY4_500,23,0.0
1415,GRIZZLY4_500,24,0.0
1416,GRIZZLY5_500,1,0.0
1417,GRIZZLY5_500,2,0.0
1418,GRIZZLY5_500,3,0.0
1419,GRIZZLY5_500,4,0.0
1420,GRIZZLY5_500,5,0.0
1421,GRIZZLY5_500,6,0.0
1422,GRIZZLY5_500,7,0.0
1423,GRIZZLY5_500,8,0.0
1424,GRIZZLY5_500,9,0.0
1425,GRIZZLY5_500,10,0.0
1426,GRIZZLY5_500,11,0.0
1427,GRIZZLY5_500,12,0.0
1428,GRIZZLY5_500,13,0.0
1429,GRIZZLY5_500,14,0.0
1430,GRIZZLY5_500,15,0.0
1431,GRIZZLY5_500,16,0.0
1432,GRIZZLY5_500,17,0.0
1433,GRIZZLY5_500,18,0.0
1434,GRIZZLY5_500,19,0.0
1435,GRIZZLY5_500,20,0.0
1436,GRIZZLY5_500,21,0.0
1437,GRIZZLY5_500,22,0.0
1438,GRIZZLY5_500,23,0.0
1439,GRIZZLY5_500,24,0.0
1440,GRIZZLY6_500,1,0.0
1441,GRIZZLY6_500,2,0.0
1442,GRIZZLY6_500,3,0.0
1443,GRIZZLY6_500,4,0.0
1444,GRIZZLY6_500,5,0.0
1445,GRIZZLY6_500,6,0.0
1446,GRIZZLY6_500,7,0.0
1447,GRIZZLY6_500,8,0.0
1448,GRIZZLY6_500,9,0.0
1449,GRIZZLY6_500,10,0.0
1450,GRIZZLY6_500,11,0.0
1451,GRIZZLY6_500,12,0.0
1452,GRIZZLY6_500,13,0.0
1453,GRIZZLY6_500,14,0.0
1454,GRIZZLY6_500,15,0.0
1455,GRIZZLY6_500,16,0.0
1456,GRIZZLY6_500,17,0.0
1457,GRIZZLY6_500,18,0.0
1458,GRIZZLY6_500,19,0.0
1459,GRIZZLY6_500,20,0.0
1460,GRIZZLY6_500,21,0.0
1461,GRIZZLY6_500,22,0.0
1462,GRIZZLY6_500,23,0.0
1463,GRIZZLY6_500,24,0.0
1464,GRIZZLY7_500,1,0.0
1465,GRIZZLY7_500,2,0.0
1466,GRIZZLY7_500,3,0.0
1467,GRIZZLY7_500,4,0.0
1468,GRIZZLY7_500,5,0.0
1469,GRIZZLY7_500,6,0.0
1470,GRIZZLY7_500,7,0.0
1471,GRIZZLY7_500,8,0.0
1472,GRIZZLY7_500,9,0.0
1473,GRIZZLY7_500,10,0.0
1474,GRIZZLY7_500,11,0.0
1475,GRIZZLY7_500,12,0.0
1476,GRIZZLY7_500,13,0.0
1477,GRIZZLY7_500,14,0.0
1478,GRIZZLY7_500,15,0.0
1479,GRIZZLY7_500,16,0.0
1480,GRIZZLY7_500,17,0.0
1481,GRIZZLY7_500,18,0.0
1482,GRIZZLY7_500,19,0.0
1483,GRIZZLY7_500,20,0.0
1484,GRIZZLY7_500,21,0.0
1485,GRIZZLY7_500,22,0.0
1486,GRIZZLY7_500,23,0.0
1487,GRIZZLY7_500,24,0.0
1488,HELMS_PP_20,1,-2.9331204132176936e-11
1489,HELMS_PP_20,2,-2.9331204132176936e-11
1490,HELMS_PP_20,3,-2.9331204132176936e-11
1491,HELMS_PP_20,4,-2.9331204132176936e-11
1492,HELMS_PP_20,5,-2.9331204132176936e-11
1493,HELMS_PP_20,6,-2.9331204132176936e-11
1494,HELMS_PP_20,7,-2.9331204132176936e-11
1495,HELMS_PP_20,8,-2.9331204132176936e-11
1496,HELMS_PP_20,9,-2.9331204132176936e-11
1497,HELMS_PP_20,10,-2.9331204132176936e-11
1498,HELMS_PP_20,11,-2.9331204132176936e-11
1499,HELMS_PP_20,12,-2.9331204132176936e-11
1500,HELMS_PP_20,13,-2.9331204132176936e-11
1501,HELMS_PP_20,14,-2.9331204132176936e-11
1502,HELMS_PP_20,15,-2.9331204132176936e-11
1503,HELMS_PP_20,16,-2.9331204132176936e-11
1504,HELMS_PP_20,17,-2.9331204132176936e-11
1505,HELMS_PP_20,18,-2.9331204132176936e-11
1506,HELMS_PP_20,19,-2.9331204132176936e-11
1507,HELMS_PP_20,20,-2.9331204132176936e-11
1508,HELMS_PP_20,21,-2.9331204132176936e-11
1509,HELMS_PP_20,22,-2.9331204132176936e-11
1510,HELMS_PP_20,23,-2.9331204132176936e-11
1511,HELMS_PP_20,24,-2.9331204132176936e-11
1512,HELMS_PP_230,1,0.0
1513,HELMS_PP_230,2,0.0
1514,HELMS_PP_230,3,0.0
1515,HELMS_PP_230,4,0.0
1516,HELMS_PP_230,5,0.0
1517,HELMS_PP_230,6,0.0
1518,HELMS_PP_230,7,0.0
1519,HELMS_PP_230,8,0.0
1520,HELMS_PP_230,9,0.0
1521,HELMS_PP_230,10,0.0
1522,HELMS_PP_230,11,0.0
1523,HELMS_PP_230,12,0.0
1524,HELMS_PP_230,13,0.0
1525,HELMS_PP_230,14,0.0
1526,HELMS_PP_230,15,0.0
1527,HELMS_PP_230,16,0.0
1528,HELMS_PP_230,17,0.0
