,Node,Time,Value
7853,GLENDAL_230,54,0.2802120385980182
7854,GLENDAL_230,55,0.2587409739111052
7855,GLENDAL_230,56,0.25031348824092053
7856,GLENDAL_230,57,0.22051455111564305
7857,GLENDAL_230,58,0.1978341690641896
7858,GLENDAL_230,59,0.18569972198814813
7859,GLENDAL_230,60,0.18248279662283184
7860,GLENDAL_230,61,0.18813733698910357
7861,GLENDAL_230,62,0.1987113220682457
7862,GLENDAL_230,63,0.20541638278240976
7863,GLENDAL_230,64,0.20724910410665948
7864,GLENDAL_230,65,0.18579219652118162
7865,GLENDAL_230,66,0.09198440220223063
7866,GLENDAL_230,67,0.07198880198406395
7867,GLENDAL_230,68,0.07946821804702366
7868,GLENDAL_230,69,0.08769946417583628
7869,GLENDAL_230,70,0.11303595650666598
7870,GLENDAL_230,71,0.14977597243712215
7871,GLENDAL_230,72,0.1922739816815973
7872,HAYNES_230,49,0.9017252530893138
7873,HAYNES_230,50,0.9271817967573542
7874,HAYNES_230,51,0.9449216522232389
7875,HAYNES_230,52,0.9544549624752641
7876,HAYNES_230,53,0.9523637959418795
7877,HAYNES_230,54,0.9404740332493298
7878,HAYNES_230,55,0.9188826428467725
7879,HAYNES_230,56,0.9103337659397748
7880,HAYNES_230,57,0.8801880761526373
7881,HAYNES_230,58,0.8571129105994912
7882,HAYNES_230,59,0.8448097650062271
7883,HAYNES_230,60,0.8415264225965827
7884,HAYNES_230,61,0.8471595285573212
7885,HAYNES_230,62,0.8579407439282114
7886,HAYNES_230,63,0.8647124668193699
7887,HAYNES_230,64,0.866593823264773
7888,HAYNES_230,65,0.8449584811977524
7889,HAYNES_230,66,0.7504057802645856
7890,HAYNES_230,67,0.730168354704501
7891,HAYNES_230,68,0.737670193055908
7892,HAYNES_230,69,0.7459659868735466
7893,HAYNES_230,70,0.7715695864684367
7894,HAYNES_230,71,0.8086356777653648
7895,HAYNES_230,72,0.8515364563563559
7896,LITEHIPE_230,49,-0.13375095565621073
7897,LITEHIPE_230,50,-0.1273013707348958
7898,LITEHIPE_230,51,-0.1222403370363298
7899,LITEHIPE_230,52,-0.11983181742516452
7900,LITEHIPE_230,53,-0.12011646938940485
7901,LITEHIPE_230,54,-0.12461930188456312
7902,LITEHIPE_230,55,-0.13144557702130882
7903,LITEHIPE_230,56,-0.13325943399862566
7904,LITEHIPE_230,57,-0.14043575677931533
7905,LITEHIPE_230,58,-0.14426054662684185
7906,LITEHIPE_230,59,-0.14685674597979834
7907,LITEHIPE_230,60,-0.14724983832973912
7908,LITEHIPE_230,61,-0.14475124028223896
7909,LITEHIPE_230,62,-0.14330130992643608
7910,LITEHIPE_230,63,-0.14154455695595777
7911,LITEHIPE_230,64,-0.14238818019901148
7912,LITEHIPE_230,65,-0.1493067490459404
7913,LITEHIPE_230,66,-0.17708754630775375
7914,LITEHIPE_230,67,-0.18274636880162526
7915,LITEHIPE_230,68,-0.1810699254091176
7916,LITEHIPE_230,69,-0.17890375577679804
7917,LITEHIPE_230,70,-0.17150040472708683
7918,LITEHIPE_230,71,-0.16044127200913377
7919,LITEHIPE_230,72,-0.14805538714639785
7920,LUGO_500,49,-0.2346282673207024
7921,LUGO_500,50,-0.22190295800560886
7922,LUGO_500,51,-0.21256536703045886
7923,LUGO_500,52,-0.20757500991260322
7924,LUGO_500,53,-0.2085319589822112
7925,LUGO_500,54,-0.21522160445032498
7926,LUGO_500,55,-0.22664329750991863
7927,LUGO_500,56,-0.23035472701651932
7928,LUGO_500,57,-0.24500158429305066
7929,LUGO_500,58,-0.2551541524513198
7930,LUGO_500,59,-0.2608496710493183
7931,LUGO_500,60,-0.2622737398964275
7932,LUGO_500,61,-0.25898241604610345
7933,LUGO_500,62,-0.25428117756358576
7934,LUGO_500,63,-0.25089867554225664
7935,LUGO_500,64,-0.2507548796185824
7936,LUGO_500,65,-0.2626705579402187
7937,LUGO_500,66,-0.3122682332439736
7938,LUGO_500,67,-0.32252798451351106
7939,LUGO_500,68,-0.3189436058859069
7940,LUGO_500,69,-0.31478714406421476
7941,LUGO_500,70,-0.30161209493973906
7942,LUGO_500,71,-0.2822283859197247
7943,LUGO_500,72,-0.2602924082513495
7944,MESA_CAL_230,49,-0.020855539981910726
7945,MESA_CAL_230,50,-0.019902485088595823
7946,MESA_CAL_230,51,-0.019177472778929814
7947,MESA_CAL_230,52,-0.018814056976964515
7948,MESA_CAL_230,53,-0.018869617184504847
7949,MESA_CAL_230,54,-0.019459495542163124
7950,MESA_CAL_230,55,-0.02039794524350884
7951,MESA_CAL_230,56,-0.020671703611925683
7952,MESA_CAL_230,57,-0.02174950342331534
7953,MESA_CAL_230,58,-0.022405469306241838
7954,MESA_CAL_230,59,-0.022809411016798363
7955,MESA_CAL_230,60,-0.022889801477539124
7956,MESA_CAL_230,61,-0.02257677224913895
7957,MESA_CAL_230,62,-0.022299055931936092
7958,MESA_CAL_230,63,-0.022042268719457792
7959,MESA_CAL_230,64,-0.02210162893871149
7960,MESA_CAL_230,65,-0.02306046762994041
7961,MESA_CAL_230,66,-0.026982277811753733
7962,MESA_CAL_230,67,-0.027785023911625253
7963,MESA_CAL_230,68,-0.027524936208117586
7964,MESA_CAL_230,69,-0.02720822261779803
7965,MESA_CAL_230,70,-0.02616593034708682
7966,MESA_CAL_230,71,-0.024618286226133802
7967,MESA_CAL_230,72,-0.02287597100839785
7968,MIDWAY_230,49,0.5084989183420705
7969,MIDWAY_230,50,0.5020555682796678
7970,MIDWAY_230,51,0.48566760039829177
7971,MIDWAY_230,52,0.4350090585892434
7972,MIDWAY_230,53,0.40408630794121525
7973,MIDWAY_230,54,0.47354907878398567
7974,MIDWAY_230,55,0.45167995732338645
7975,MIDWAY_230,56,0.46185330835695965
7976,MIDWAY_230,57,0.46099086337196304
7977,MIDWAY_230,58,0.4701315241667396
7978,MIDWAY_230,59,0.47661765571249953
7979,MIDWAY_230,60,0.4846078571727134
7980,MIDWAY_230,61,0.4990558315158462
7981,MIDWAY_230,62,0.5247756003751408
7982,MIDWAY_230,63,0.5509321305322565
7983,MIDWAY_230,64,0.5850074014068551
7984,MIDWAY_230,65,0.5950482262005095
7985,MIDWAY_230,66,0.5550027660769115
7986,MIDWAY_230,67,0.5682097295102715
7987,MIDWAY_230,68,0.6096142101698496
7988,MIDWAY_230,69,0.5824392262240734
7989,MIDWAY_230,70,0.5936415704917696
7990,MIDWAY_230,71,0.5613719131638395
7991,MIDWAY_230,72,0.53410691707255
7992,MIGUEL_230,49,0.08045194864100719
7993,MIGUEL_230,50,0.01666196071393619
7994,MIGUEL_230,51,-0.026838547653535286
7995,MIGUEL_230,52,-0.04380720237085996
7996,MIGUEL_230,53,-0.04152397755162944
7997,MIGUEL_230,54,-0.000801168430423535
7998,MIGUEL_230,55,0.06482990513600742
7999,MIGUEL_230,56,0.09380254574005428
8000,MIGUEL_230,57,0.17113664694819963
8001,MIGUEL_230,58,0.22428681278160126
8002,MIGUEL_230,59,0.25704954591098006
8003,MIGUEL_230,60,0.2624518714141585
8004,MIGUEL_230,61,0.23808803162912243
8005,MIGUEL_230,62,0.21949299143321177
8006,MIGUEL_230,63,0.20170412128141435
8007,MIGUEL_230,64,0.20279117133870697
8008,MIGUEL_230,65,0.2546843225294505
8009,MIGUEL_230,66,0.5067192008739076
8010,MIGUEL_230,67,0.5664269540293285
8011,MIGUEL_230,68,0.5478948985124994
8012,MIGUEL_230,69,0.5277174712999146
8013,MIGUEL_230,70,0.4548517685936573
8014,MIGUEL_230,71,0.35089890279633706
8015,MIGUEL_230,72,0.22438719482635772
8016,MIRALOMA_230,49,-0.26498665114002284
8017,MIRALOMA_230,50,-0.26363833102965395
8018,MIRALOMA_230,51,-0.26210413707541286
8019,MIRALOMA_230,52,-0.26086311531078876
8020,MIRALOMA_230,53,-0.2610870634961377
8021,MIRALOMA_230,54,-0.2617019307768109
8022,MIRALOMA_230,55,-0.26266980394901607
8023,MIRALOMA_230,56,-0.2618819894263748
8024,MIRALOMA_230,57,-0.26286550795437963
8025,MIRALOMA_230,58,-0.26291341928523115
8026,MIRALOMA_230,59,-0.2629450466240301
8027,MIRALOMA_230,60,-0.2631311643944906
8028,MIRALOMA_230,61,-0.26304000854903903
8029,MIRALOMA_230,62,-0.262606317690888
8030,MIRALOMA_230,63,-0.26232269459867413
8031,MIRALOMA_230,64,-0.2626504309384897
8032,MIRALOMA_230,65,-0.26501391614531195
8033,MIRALOMA_230,66,-0.2713326895271418
8034,MIRALOMA_230,67,-0.2720064230428382
8035,MIRALOMA_230,68,-0.2717820256016221
8036,MIRALOMA_230,69,-0.2714171054299328
8037,MIRALOMA_230,70,-0.27033362123130616
8038,MIRALOMA_230,71,-0.2683201220169705
8039,MIRALOMA_230,72,-0.2669266619782644
8040,MIRALOMA_500,49,-0.2777006712258769
8041,MIRALOMA_500,50,-0.27119331888709214
8042,MIRALOMA_500,51,-0.2661165579572348
8043,MIRALOMA_500,52,-0.26327516346006513
8044,MIRALOMA_500,53,-0.26378002919672805
8045,MIRALOMA_500,54,-0.2673721312724496
8046,MIRALOMA_500,55,-0.27330465061387316
8047,MIRALOMA_500,56,-0.274671496844324
8048,MIRALOMA_500,57,-0.28186486235522823
8049,MIRALOMA_500,58,-0.28635334063793755
8050,MIRALOMA_500,59,-0.2889594702779742
8051,MIRALOMA_500,60,-0.2896403855912531
8052,MIRALOMA_500,61,-0.2879117190872283
8053,MIRALOMA_500,62,-0.28571406401139715
8054,MIRALOMA_500,63,-0.28400906354894156
8055,MIRALOMA_500,64,-0.2842610517184949
8056,MIRALOMA_500,65,-0.29100539483162063
8057,MIRALOMA_500,66,-0.31733968704874277
8058,MIRALOMA_500,67,-0.32249248143528647
8059,MIRALOMA_500,68,-0.32075449228829844
8060,MIRALOMA_500,69,-0.3186507454732569
8061,MIRALOMA_500,70,-0.3119119120846244
8062,MIRALOMA_500,71,-0.3017815083060858
8063,MIRALOMA_500,72,-0.2907303365256846
8064,MISSION_230,49,0.4798365613712288
8065,MISSION_230,50,0.3763403544975047
8066,MISSION_230,51,0.3077433560878472
8067,MISSION_230,52,0.2809680041924347
8068,MISSION_230,53,0.2849148628441273
8069,MISSION_230,54,0.35082182321004984
8070,MISSION_230,55,0.45713903143237933
8071,MISSION_230,56,0.5093474027060721
8072,MISSION_230,57,0.6370517948475865
8073,MISSION_230,58,0.7273568353379763
8074,MISSION_230,59,0.7814318437725378
8075,MISSION_230,60,0.7890171710823077
8076,MISSION_230,61,0.750866486657967
8077,MISSION_230,62,0.7192863845409814
8078,MISSION_230,63,0.6898859335039664
8079,MISSION_230,64,0.690424092805606
8080,MISSION_230,65,0.7767439841375612
8081,MISSION_230,66,1.1847687064956098
8082,MISSION_230,67,1.2782159519216725
8083,MISSION_230,68,1.247251441543567
8084,MISSION_230,69,1.2097958809736267
8085,MISSION_230,70,1.090182557277879
8086,MISSION_230,71,0.9203871941274128
8087,MISSION_230,72,0.7139686750000813
8088,MORROBAY_230,49,0.409676995675765
8089,MORROBAY_230,50,0.39633772152317565
8090,MORROBAY_230,51,0.3742498898060992
8091,MORROBAY_230,52,0.3082591486293256
8092,MORROBAY_230,53,0.2682419742699536
8093,MORROBAY_230,54,0.35985798482288534
8094,MORROBAY_230,55,0.34016481265297893
8095,MORROBAY_230,56,0.3551873634085087
8096,MORROBAY_230,57,0.35986436480759926
8097,MORROBAY_230,58,0.3749912778843753
8098,MORROBAY_230,59,0.3837495672632708
8099,MORROBAY_230,60,0.39120583684622257
8100,MORROBAY_230,61,0.40588164820284206
8101,MORROBAY_230,62,0.43152779556611637
8102,MORROBAY_230,63,0.4579759477878227
8103,MORROBAY_230,64,0.49157074172175513
8104,MORROBAY_230,65,0.5017900868533789
8105,MORROBAY_230,66,0.460019428688763
8106,MORROBAY_230,67,0.4705493512831768
8107,MORROBAY_230,68,0.511625334965691
8108,MORROBAY_230,69,0.4785008638176954
8109,MORROBAY_230,70,0.49777447445623113
8110,MORROBAY_230,71,0.4591287631637307
8111,MORROBAY_230,72,0.4295455623080758
8112,OLIVE_230,49,-0.058907145566040466
8113,OLIVE_230,50,-0.033327375730509985
8114,OLIVE_230,51,-0.015304698189902627
8115,OLIVE_230,52,-0.0057309831056988475
8116,OLIVE_230,53,-0.00774536081994287
8117,OLIVE_230,54,-0.020218011035519602
8118,OLIVE_230,55,-0.04239257174586321
8119,OLIVE_230,56,-0.05086439573362557
8120,OLIVE_230,57,-0.08099623095543615
8121,OLIVE_230,58,-0.10347604035644835
8122,OLIVE_230,59,-0.11565799059491463
8123,OLIVE_230,60,-0.11880254461467091
8124,OLIVE_230,61,-0.11276364930780161
8125,OLIVE_230,62,-0.10238126179005601
8126,OLIVE_230,63,-0.0955619371882635
8127,OLIVE_230,64,-0.0937492733910817
8128,OLIVE_230,65,-0.11560472881247066
8129,OLIVE_230,66,-0.21157169604188492
8130,OLIVE_230,67,-0.2317106700466752
8131,OLIVE_230,68,-0.22386519994992482
8132,OLIVE_230,69,-0.21542099432673517
8133,OLIVE_230,70,-0.18975477120262957
8134,OLIVE_230,71,-0.15230713394396783
8135,OLIVE_230,72,-0.10904573808587953
8136,PARDEE_230,49,-0.23431237202081256
8137,PARDEE_230,50,-0.20825758766940272
8138,PARDEE_230,51,-0.189375242109002
8139,PARDEE_230,52,-0.17961757761614294
8140,PARDEE_230,53,-0.18144839589612302
8141,PARDEE_230,54,-0.19550736166172655
8142,PARDEE_230,55,-0.21932340559204339
8143,PARDEE_230,56,-0.22761168261406578
8144,PARDEE_230,57,-0.2578734293765555
8145,PARDEE_230,58,-0.2789133355584018
8146,PARDEE_230,59,-0.29083757744261995
8147,PARDEE_230,60,-0.2936418641129779
8148,PARDEE_230,61,-0.2865203177193207
8149,PARDEE_230,62,-0.27711246233951087
8150,PARDEE_230,63,-0.2701304077086559
8151,PARDEE_230,64,-0.26970965693169424
8152,PARDEE_230,65,-0.29351601318885345
8153,PARDEE_230,66,-0.39498266261674064
8154,PARDEE_230,67,-0.41619031393557016
8155,PARDEE_230,68,-0.4086240461743229
8156,PARDEE_230,69,-0.40001399260293596
8157,PARDEE_230,70,-0.3728243784225348
8158,PARDEE_230,71,-0.3329458194517396
8159,PARDEE_230,72,-0.2872988632943981
8160,RINALDI_230,49,-0.07182333285674586
8161,RINALDI_230,50,-0.046365956016237414
8162,RINALDI_230,51,-0.028423673015147397
8163,RINALDI_230,52,-0.018893638817222207
8164,RINALDI_230,53,-0.020896946459284485
8165,RINALDI_230,54,-0.03332061305639851
8166,RINALDI_230,55,-0.055398324063956436
8167,RINALDI_230,56,-0.06382340824899063
8168,RINALDI_230,57,-0.09380593365993224
8169,RINALDI_230,58,-0.11616014645914897
8170,RINALDI_230,59,-0.1282782230884665
8171,RINALDI_230,60,-0.13140460597359802
8172,RINALDI_230,61,-0.12538749829814005
8173,RINALDI_230,62,-0.11506442771417347
8174,RINALDI_230,63,-0.10827765771240712
8175,RINALDI_230,64,-0.10646862372681296
8176,RINALDI_230,65,-0.12821764051069007
8177,RINALDI_230,66,-0.22374104552385327
8178,RINALDI_230,67,-0.24377049264989387
8179,RINALDI_230,68,-0.23594886838023377
8180,RINALDI_230,69,-0.22754132543968292
8181,RINALDI_230,70,-0.20200793090261865
8182,RINALDI_230,71,-0.16474312296051238
8183,RINALDI_230,72,-0.1216962120490387
8184,RIVER_230,49,0.4128902319625508
8185,RIVER_230,50,0.4382540582869122
8186,RIVER_230,51,0.4559366140441806
8187,RIVER_230,52,0.46543677060475147
8188,RIVER_230,53,0.4633555591080173
8189,RIVER_230,54,0.4514933827106805
8190,RIVER_230,55,0.42996669383799146
8191,RIVER_230,56,0.4214554386546172
8192,RIVER_230,57,0.3914257862486672
8193,RIVER_230,58,0.3684586443230256
8194,RIVER_230,59,0.3562071954149503
8195,RIVER_230,60,0.35294042121232655
8196,RIVER_230,61,0.3585638714254076
8197,RIVER_230,62,0.3692919699469119
8198,RIVER_230,63,0.37603929602719577
8199,RIVER_230,64,0.3779066021914097
8200,RIVER_230,65,0.3563398663846257
8201,RIVER_230,66,0.26209590434795177
8202,RIVER_230,67,0.2419351642354215
8203,RIVER_230,68,0.2494146319567036
8204,RIVER_230,69,0.25768242913870354
8205,RIVER_230,70,0.2831941468583415
8206,RIVER_230,71,0.32013527120302554
8207,RIVER_230,72,0.3628861603767634
8208,SERRANO_230,49,-0.2771323399819108
8209,SERRANO_230,50,-0.27617928508859585
8210,SERRANO_230,51,-0.27545427277892987
8211,SERRANO_230,52,-0.27509085697696456
8212,SERRANO_230,53,-0.2751464171845049
8213,SERRANO_230,54,-0.27573629554216317
8214,SERRANO_230,55,-0.2766747452435089
8215,SERRANO_230,56,-0.2769485036119257
8216,SERRANO_230,57,-0.27802630342331536
8217,SERRANO_230,58,-0.27868226930624185
8218,SERRANO_230,59,-0.27908621101679837
8219,SERRANO_230,60,-0.27916660147753913
8220,SERRANO_230,61,-0.278853572249139
8221,SERRANO_230,62,-0.2785758559319361
8222,SERRANO_230,63,-0.27831906871945783
8223,SERRANO_230,64,-0.2783784289387115
8224,SERRANO_230,65,-0.27933726762994043
8225,SERRANO_230,66,-0.28325907781175375
8226,SERRANO_230,67,-0.28406182391162527
8227,SERRANO_230,68,-0.2838017362081176
8228,SERRANO_230,69,-0.28348502261779807
8229,SERRANO_230,70,-0.28244273034708683
8230,SERRANO_230,71,-0.28089508622613385
8231,SERRANO_230,72,-0.27915277100839786
8232,SONOFRE_230,49,-0.07280057706137438
8233,SONOFRE_230,50,-0.11216992458015226
8234,SONOFRE_230,51,-0.1389501657557577
8235,SONOFRE_230,52,-0.1498958180682946
8236,SONOFRE_230,53,-0.14827546721648616
8237,SONOFRE_230,54,-0.1235243351181369
8238,SONOFRE_230,55,-0.08351316229838449
8239,SONOFRE_230,56,-0.06542440817904352
8240,SONOFRE_230,57,-0.017609149520527195
8241,SONOFRE_230,58,0.015563567451026161
8242,SONOFRE_230,59,0.035568465782822356
8243,SONOFRE_230,60,0.038732953459209185
8244,SONOFRE_230,61,0.0244408084932779
8245,SONOFRE_230,62,0.012469836290842251
8246,SONOFRE_230,63,0.0014395471153622608
8247,SONOFRE_230,64,0.0019102195986279713
8248,SONOFRE_230,65,0.03519686166773983
8249,SONOFRE_230,66,0.1908487977192055
8250,SONOFRE_230,67,0.22642709516998444
8251,SONOFRE_230,68,0.21488500587323173
8252,SONOFRE_230,69,0.20140233385680273
8253,SONOFRE_230,70,0.15654399584423578
8254,SONOFRE_230,71,0.09244128946746144
8255,SONOFRE_230,72,0.015196690278694192
8256,SYLMAR_S_230,49,-0.15177077668595795
8257,SYLMAR_S_230,50,-0.12557489642155772
8258,SYLMAR_S_230,51,-0.10697051293664991
8259,SYLMAR_S_230,52,-0.09718004713814751
8260,SYLMAR_S_230,53,-0.09917304868519361
8261,SYLMAR_S_230,54,-0.11236011505142017
8262,SYLMAR_S_230,55,-0.13544803642628953
8263,SYLMAR_S_230,56,-0.14404632104656118
8264,SYLMAR_S_230,57,-0.1747858073875167
8265,SYLMAR_S_230,58,-0.19726496678069777
8266,SYLMAR_S_230,59,-0.20960579722446304
8267,SYLMAR_S_230,60,-0.2127040905100848
8268,SYLMAR_S_230,61,-0.20621895327123313
8269,SYLMAR_S_230,62,-0.19594003119247344
8270,SYLMAR_S_230,63,-0.18894383184915198
8271,SYLMAR_S_230,64,-0.1876134643892463
8272,SYLMAR_S_230,65,-0.21054088743996419
8273,SYLMAR_S_230,66,-0.31002629680020144
8274,SYLMAR_S_230,67,-0.3309707376754658
8275,SYLMAR_S_230,68,-0.32316211592983307
8276,SYLMAR_S_230,69,-0.31453222628777483
8277,SYLMAR_S_230,70,-0.2878225767682103
8278,SYLMAR_S_230,71,-0.24884432162168574
8279,SYLMAR_S_230,72,-0.2039392528571795
8280,SYLMARLA_230,49,-0.1389649979766608
8281,SYLMARLA_230,50,-0.1126105758166809
8282,SYLMARLA_230,51,-0.09395928602980774
8283,SYLMARLA_230,52,-0.08411122509097207
8284,SYLMARLA_230,53,-0.08614349553815384
8285,SYLMARLA_230,54,-0.0992427462041216
8286,SYLMARLA_230,55,-0.12231843745521029
8287,SYLMARLA_230,56,-0.13101245184255605
8288,SYLMARLA_230,57,-0.16199189188942095
8289,SYLMARLA_230,58,-0.18483837473380538
8290,SYLMARLA_230,59,-0.19731453405502145
8291,SYLMARLA_230,60,-0.20048089827342952
8292,SYLMARLA_230,61,-0.19407636045101923
8293,SYLMARLA_230,62,-0.183590604063383
8294,SYLMARLA_230,63,-0.17655643809797353
8295,SYLMARLA_230,64,-0.17505951967202166
8296,SYLMARLA_230,65,-0.19795145813456555
8297,SYLMARLA_230,66,-0.29759575994620724
8298,SYLMARLA_230,67,-0.3185999108907998
8299,SYLMARLA_230,68,-0.3107096746507669
8300,SYLMARLA_230,69,-0.30203265895151604
8301,SYLMARLA_230,70,-0.27527212911413956
8302,SYLMARLA_230,71,-0.2362543676826875
8303,SYLMARLA_230,72,-0.19125381878780026
8304,VALLEY_230,49,0.028778818431759418
8305,VALLEY_230,50,0.05412048830949141
8306,VALLEY_230,51,0.07190550760572115
8307,VALLEY_230,52,0.08139568546581522
8308,VALLEY_230,53,0.07936744783506339
8309,VALLEY_230,54,0.06720486199767235
8310,VALLEY_230,55,0.04541419861911718
8311,VALLEY_230,56,0.03698334378556194
8312,VALLEY_230,57,0.007075885638291285
8313,VALLEY_230,58,-0.015450133941883507
8314,VALLEY_230,59,-0.02758249527701756
8315,VALLEY_230,60,-0.030754928875605728
8316,VALLEY_230,61,-0.02491292745177788
8317,VALLEY_230,62,-0.014461358300614013
8318,VALLEY_230,63,-0.007711332086783859
8319,VALLEY_230,64,-0.0058890617889807845
8320,VALLEY_230,65,-0.02750444305518425
8321,VALLEY_230,66,-0.12223145715932707
8322,VALLEY_230,67,-0.14225382965045374
8323,VALLEY_230,68,-0.13459585696221824
8324,VALLEY_230,69,-0.126270607757335
8325,VALLEY_230,70,-0.10082170939646201
8326,VALLEY_230,71,-0.06379677640569771
8327,VALLEY_230,72,-0.020998413803212657
8328,VALLEY_500,49,-0.3805760283992068
8329,VALLEY_500,50,-0.36997702690536793
8330,VALLEY_500,51,-0.3617617865228023
8331,VALLEY_500,52,-0.3575894406630775
8332,VALLEY_500,53,-0.35820751497347325
8333,VALLEY_500,54,-0.36488659469092766
8334,VALLEY_500,55,-0.37540248839755874
8335,VALLEY_500,56,-0.3781969066731817
8336,VALLEY_500,57,-0.390036162950794
8337,VALLEY_500,58,-0.39695672490117695
8338,VALLEY_500,59,-0.4012958637404165
8339,VALLEY_500,60,-0.40215626092186424
8340,VALLEY_500,61,-0.39862455877681163
8341,VALLEY_500,62,-0.39566515369473587
8342,VALLEY_500,63,-0.39281943702996935
8343,VALLEY_500,64,-0.39369496303027934
8344,VALLEY_500,65,-0.4047241729830909
8345,VALLEY_500,66,-0.44891636819392183
8346,VALLEY_500,67,-0.4578474907929257
8347,VALLEY_500,68,-0.4550355563300681
8348,VALLEY_500,69,-0.4515283254806076
8349,VALLEY_500,70,-0.43987937443927444
8350,VALLEY_500,71,-0.4224914057701932
8351,VALLEY_500,72,-0.40311660550372774
8352,VINCENT_230,49,-0.23623323089897663
8353,VINCENT_230,50,-0.21980235364399722
8354,VINCENT_230,51,-0.20765789485968947
8355,VINCENT_230,52,-0.20140938899910985
8356,VINCENT_230,53,-0.20251031362847655
8357,VINCENT_230,54,-0.2117910868556227
8358,VINCENT_230,55,-0.22716614540346153
8359,VINCENT_230,56,-0.232131119899096
8360,VINCENT_230,57,-0.25100528165454483
8361,VINCENT_230,58,-0.26355374523471276
8362,VINCENT_230,59,-0.2708461964099811
8363,VINCENT_230,60,-0.2724935834901125
8364,VINCENT_230,61,-0.2677302494630525
8365,VINCENT_230,62,-0.2621738212565852
8366,VINCENT_230,63,-0.25776913666030826
8367,VINCENT_230,64,-0.25798756651913185
8368,VINCENT_230,65,-0.27362103407721844
8369,VINCENT_230,66,-0.3389092798960473
8370,VINCENT_230,67,-0.3524379105369311
8371,VINCENT_230,68,-0.3478101873417961
