bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_23054,bus_23060,bus_23263,bus_25160,bus_25289,bus_25439,bus_25598,bus_25675,bus_25714,bus_26100,bus_28078,bus_28122,bus_28365,bus_28667,bus_30001,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60577,bus_70000,bus_70016,bus_70063,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,1077.627979800794,0.0,12659.973295554337,7271.00258177023,0.0,1088.250077965288,169.53435172944157,0.0,2523.1383498241885,112162.71545759041,686.515065793038,4962.636029266916,0.0,24783.695890134553,61006.39758265439,0.0,378.691758905594,14709.089570430215,49344.177670413046,0.0,4868.584768684487,30077.32593795906,0.0,0.0,611.6260288565729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.7862759769891,9883.896904857258,0.0,0.0,0.0,0.0,629.8889582093266,1628.7178140339836,0.0,3307.5455071800443,0.0,161.59256765985702,0.0,0.0,3648.3615711470034,0.0,0.0,1135.2104502038733,0.0,3174.9159022571257,1972.2986760718766,0.0,0.0,0.0,200.35005132034996,1745.8460266591792,155.54828537293056,2598.3619282096724,0.0,4115.419835481667,3686.0244803292408,1376.9398348188731,1769.4043961928692,4614.6042782742015,19481.154732193965,4183.848304988857,0.0,122.53869608854706
0.0,0.0,0.0,1077.627979800794,0.0,12659.973295554337,7271.00258177023,0.0,1088.250077965288,169.53435172944157,0.0,2523.1383498241885,112162.71545759041,686.515065793038,4962.636029266916,0.0,24783.695890134553,61006.39758265439,0.0,378.691758905594,14709.089570430215,49344.177670413046,0.0,4868.584768684487,30077.32593795906,0.0,0.0,611.6260288565729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.7862759769891,9883.896904857258,0.0,0.0,0.0,0.0,629.8889582093266,1628.7178140339836,0.0,3307.5455071800443,0.0,161.59256765985702,0.0,0.0,3648.3615711470034,0.0,0.0,1135.2104502038733,0.0,3174.9159022571257,1972.2986760718766,0.0,0.0,0.0,200.35005132034996,1745.8460266591792,155.54828537293056,2598.3619282096724,0.0,4115.419835481667,3686.0244803292408,1376.9398348188731,1769.4043961928692,4614.6042782742015,19481.154732193965,4183.848304988857,0.0,122.53869608854706
0.0,0.0,0.0,1077.627979800794,0.0,12659.973295554337,7271.00258177023,0.0,1088.250077965288,169.53435172944157,0.0,2523.1383498241885,112162.71545759041,686.515065793038,4962.636029266916,0.0,24783.695890134553,61006.39758265439,0.0,378.691758905594,14709.089570430215,49344.177670413046,0.0,4868.584768684487,30077.32593795906,0.0,0.0,611.6260288565729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.7862759769891,9883.896904857258,0.0,0.0,0.0,0.0,629.8889582093266,1628.7178140339836,0.0,3307.5455071800443,0.0,161.59256765985702,0.0,0.0,3648.3615711470034,0.0,0.0,1135.2104502038733,0.0,3174.9159022571257,1972.2986760718766,0.0,0.0,0.0,200.35005132034996,1745.8460266591792,155.54828537293056,2598.3619282096724,0.0,4115.419835481667,3686.0244803292408,1376.9398348188731,1769.4043961928692,4614.6042782742015,19481.154732193965,4183.848304988857,0.0,122.53869608854706
0.0,0.0,0.0,1077.627979800794,0.0,12659.973295554337,7271.00258177023,0.0,1088.250077965288,169.53435172944157,0.0,2523.1383498241885,112162.71545759041,686.515065793038,4962.636029266916,0.0,24783.695890134553,61006.39758265439,0.0,378.691758905594,14709.089570430215,49344.177670413046,0.0,4868.584768684487,30077.32593795906,0.0,0.0,611.6260288565729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.7862759769891,9883.896904857258,0.0,0.0,0.0,0.0,629.8889582093266,1628.7178140339836,0.0,3307.5455071800443,0.0,161.59256765985702,0.0,0.0,3648.3615711470034,0.0,0.0,1135.2104502038733,0.0,3174.9159022571257,1972.2986760718766,0.0,0.0,0.0,200.35005132034996,1745.8460266591792,155.54828537293056,2598.3619282096724,0.0,4115.419835481667,3686.0244803292408,1376.9398348188731,1769.4043961928692,4614.6042782742015,19481.154732193965,4183.848304988857,0.0,122.53869608854706
0.0,0.0,0.0,1077.627979800794,0.0,12659.973295554337,7271.00258177023,0.0,1088.250077965288,169.53435172944157,0.0,2523.1383498241885,112162.71545759041,686.515065793038,4962.636029266916,0.0,24783.695890134553,61006.39758265439,0.0,378.691758905594,14709.089570430215,49344.177670413046,0.0,4868.584768684487,30077.32593795906,0.0,0.0,611.6260288565729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.7862759769891,9883.896904857258,0.0,0.0,0.0,0.0,629.8889582093266,1628.7178140339836,0.0,3307.5455071800443,0.0,161.59256765985702,0.0,0.0,3648.3615711470034,0.0,0.0,1135.2104502038733,0.0,3174.9159022571257,1972.2986760718766,0.0,0.0,0.0,200.35005132034996,1745.8460266591792,155.54828537293056,2598.3619282096724,0.0,4115.419835481667,3686.0244803292408,1376.9398348188731,1769.4043961928692,4614.6042782742015,19481.154732193965,4183.848304988857,0.0,122.53869608854706
0.0,0.0,0.0,1077.627979800794,0.0,12659.973295554337,7271.00258177023,0.0,1088.250077965288,169.53435172944157,0.0,2523.1383498241885,112162.71545759041,686.515065793038,4962.636029266916,0.0,24783.695890134553,61006.39758265439,0.0,378.691758905594,14709.089570430215,49344.177670413046,0.0,4868.584768684487,30077.32593795906,0.0,0.0,611.6260288565729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.7862759769891,9883.896904857258,0.0,0.0,0.0,0.0,629.8889582093266,1628.7178140339836,0.0,3307.5455071800443,0.0,161.59256765985702,0.0,0.0,3648.3615711470034,0.0,0.0,1135.2104502038733,0.0,3174.9159022571257,1972.2986760718766,0.0,0.0,0.0,200.35005132034996,1745.8460266591792,155.54828537293056,2598.3619282096724,0.0,4115.419835481667,3686.0244803292408,1376.9398348188731,1769.4043961928692,4614.6042782742015,19481.154732193965,4183.848304988857,0.0,122.53869608854706
0.0,0.0,0.0,1077.627979800794,0.0,12659.973295554337,7271.00258177023,0.0,1088.250077965288,169.53435172944157,0.0,2523.1383498241885,112162.71545759041,686.515065793038,4962.636029266916,0.0,24783.695890134553,61006.39758265439,0.0,378.691758905594,14709.089570430215,49344.177670413046,0.0,4868.584768684487,30077.32593795906,0.0,0.0,611.6260288565729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.7862759769891,9883.896904857258,0.0,0.0,0.0,0.0,629.8889582093266,1628.7178140339836,0.0,3307.5455071800443,0.0,161.59256765985702,0.0,0.0,3648.3615711470034,0.0,0.0,1135.2104502038733,0.0,3174.9159022571257,1972.2986760718766,0.0,0.0,0.0,200.35005132034996,1745.8460266591792,155.54828537293056,2598.3619282096724,0.0,4115.419835481667,3686.0244803292408,1376.9398348188731,1769.4043961928692,4614.6042782742015,19481.154732193965,4183.848304988857,0.0,122.53869608854706
0.0,0.0,0.0,877.097405721325,0.0,17466.296771122525,5889.2564880103355,0.0,965.5339229735781,60.04406694095408,0.0,1618.0060452056687,83767.70661260135,314.0420980845506,4250.083021594879,0.0,28726.67964090645,71426.58409436315,0.0,173.2302219149385,10873.488049238777,38764.82159020233,0.0,3675.4599511690085,19088.333784194398,0.0,0.0,670.1284382879313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.9409298427637,9173.480926072087,0.0,0.0,0.0,0.0,509.4623335567925,1431.563209418574,0.0,2881.7618495132856,0.0,281.14036393942325,0.0,0.0,5675.36545131707,0.0,0.0,925.2979203835289,0.0,3148.5139350442896,1508.7022563944927,0.0,0.0,0.0,233.30192209514527,1662.8593350923952,335.91709629620163,2117.8970636075674,0.0,3682.603964894784,2600.572431587795,894.8216662306095,1442.2226062837085,2817.9406716198414,14432.128847476655,3295.665223559834,0.0,166.18391658011518
0.0,0.0,0.0,877.097405721325,0.0,17466.296771122525,5889.2564880103355,0.0,965.5339229735781,60.04406694095408,0.0,1618.0060452056687,83767.70661260135,314.0420980845506,4250.083021594879,0.0,28726.67964090645,71426.58409436315,0.0,173.2302219149385,10873.488049238777,38764.82159020233,0.0,3675.4599511690085,19088.333784194398,0.0,0.0,670.1284382879313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.9409298427637,9173.480926072087,0.0,0.0,0.0,0.0,509.4623335567925,1431.563209418574,0.0,2881.7618495132856,0.0,281.14036393942325,0.0,0.0,5675.36545131707,0.0,0.0,925.2979203835289,0.0,3148.5139350442896,1508.7022563944927,0.0,0.0,0.0,233.30192209514527,1662.8593350923952,335.91709629620163,2117.8970636075674,0.0,3682.603964894784,2600.572431587795,894.8216662306095,1442.2226062837085,2817.9406716198414,14432.128847476655,3295.665223559834,0.0,166.18391658011518
0.0,0.0,0.0,877.097405721325,0.0,17466.296771122525,5889.2564880103355,0.0,965.5339229735781,60.04406694095408,0.0,1618.0060452056687,83767.70661260135,314.0420980845506,4250.083021594879,0.0,28726.67964090645,71426.58409436315,0.0,173.2302219149385,10873.488049238777,38764.82159020233,0.0,3675.4599511690085,19088.333784194398,0.0,0.0,670.1284382879313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.9409298427637,9173.480926072087,0.0,0.0,0.0,0.0,509.4623335567925,1431.563209418574,0.0,2881.7618495132856,0.0,281.14036393942325,0.0,0.0,5675.36545131707,0.0,0.0,925.2979203835289,0.0,3148.5139350442896,1508.7022563944927,0.0,0.0,0.0,233.30192209514527,1662.8593350923952,335.91709629620163,2117.8970636075674,0.0,3682.603964894784,2600.572431587795,894.8216662306095,1442.2226062837085,2817.9406716198414,14432.128847476655,3295.665223559834,0.0,166.18391658011518
0.0,0.0,0.0,877.097405721325,0.0,17466.296771122525,5889.2564880103355,0.0,965.5339229735781,60.04406694095408,0.0,1618.0060452056687,83767.70661260135,314.0420980845506,4250.083021594879,0.0,28726.67964090645,71426.58409436315,0.0,173.2302219149385,10873.488049238777,38764.82159020233,0.0,3675.4599511690085,19088.333784194398,0.0,0.0,670.1284382879313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.9409298427637,9173.480926072087,0.0,0.0,0.0,0.0,509.4623335567925,1431.563209418574,0.0,2881.7618495132856,0.0,281.14036393942325,0.0,0.0,5675.36545131707,0.0,0.0,925.2979203835289,0.0,3148.5139350442896,1508.7022563944927,0.0,0.0,0.0,233.30192209514527,1662.8593350923952,335.91709629620163,2117.8970636075674,0.0,3682.603964894784,2600.572431587795,894.8216662306095,1442.2226062837085,2817.9406716198414,14432.128847476655,3295.665223559834,0.0,166.18391658011518
0.0,0.0,0.0,877.097405721325,0.0,17466.296771122525,5889.2564880103355,0.0,965.5339229735781,60.04406694095408,0.0,1618.0060452056687,83767.70661260135,314.0420980845506,4250.083021594879,0.0,28726.67964090645,71426.58409436315,0.0,173.2302219149385,10873.488049238777,38764.82159020233,0.0,3675.4599511690085,19088.333784194398,0.0,0.0,670.1284382879313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.9409298427637,9173.480926072087,0.0,0.0,0.0,0.0,509.4623335567925,1431.563209418574,0.0,2881.7618495132856,0.0,281.14036393942325,0.0,0.0,5675.36545131707,0.0,0.0,925.2979203835289,0.0,3148.5139350442896,1508.7022563944927,0.0,0.0,0.0,233.30192209514527,1662.8593350923952,335.91709629620163,2117.8970636075674,0.0,3682.603964894784,2600.572431587795,894.8216662306095,1442.2226062837085,2817.9406716198414,14432.128847476655,3295.665223559834,0.0,166.18391658011518
0.0,0.0,0.0,877.097405721325,0.0,17466.296771122525,5889.2564880103355,0.0,965.5339229735781,60.04406694095408,0.0,1618.0060452056687,83767.70661260135,314.0420980845506,4250.083021594879,0.0,28726.67964090645,71426.58409436315,0.0,173.2302219149385,10873.488049238777,38764.82159020233,0.0,3675.4599511690085,19088.333784194398,0.0,0.0,670.1284382879313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.9409298427637,9173.480926072087,0.0,0.0,0.0,0.0,509.4623335567925,1431.563209418574,0.0,2881.7618495132856,0.0,281.14036393942325,0.0,0.0,5675.36545131707,0.0,0.0,925.2979203835289,0.0,3148.5139350442896,1508.7022563944927,0.0,0.0,0.0,233.30192209514527,1662.8593350923952,335.91709629620163,2117.8970636075674,0.0,3682.603964894784,2600.572431587795,894.8216662306095,1442.2226062837085,2817.9406716198414,14432.128847476655,3295.665223559834,0.0,166.18391658011518
0.0,0.0,0.0,877.097405721325,0.0,17466.296771122525,5889.2564880103355,0.0,965.5339229735781,60.04406694095408,0.0,1618.0060452056687,83767.70661260135,314.0420980845506,4250.083021594879,0.0,28726.67964090645,71426.58409436315,0.0,173.2302219149385,10873.488049238777,38764.82159020233,0.0,3675.4599511690085,19088.333784194398,0.0,0.0,670.1284382879313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.9409298427637,9173.480926072087,0.0,0.0,0.0,0.0,509.4623335567925,1431.563209418574,0.0,2881.7618495132856,0.0,281.14036393942325,0.0,0.0,5675.36545131707,0.0,0.0,925.2979203835289,0.0,3148.5139350442896,1508.7022563944927,0.0,0.0,0.0,233.30192209514527,1662.8593350923952,335.91709629620163,2117.8970636075674,0.0,3682.603964894784,2600.572431587795,894.8216662306095,1442.2226062837085,2817.9406716198414,14432.128847476655,3295.665223559834,0.0,166.18391658011518
0.0,0.0,0.0,845.5036500145882,0.0,17522.051487834517,6281.718815530725,0.0,815.6662662337662,102.78041889723752,0.0,1710.6164822017245,71854.481051912,608.6865611136304,4706.711172339347,0.0,28913.247016141446,62212.633430622234,0.0,335.76042416442596,10552.776889878423,38867.38773178919,0.0,3572.97309632504,18489.17286879568,0.0,0.0,633.7122898104474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.6087646632369,8543.241778479347,0.0,0.0,0.0,0.0,478.73147624153876,1333.2115385424888,0.0,2683.778210997106,0.0,350.28360496613567,0.0,0.0,8821.965486956578,0.0,0.0,1059.9810271503175,0.0,3008.019542929538,1566.9521376210942,0.0,0.0,0.0,189.0041759857092,1870.271230427371,243.5199472437073,2426.1707018112443,0.0,3085.033662845044,3186.4673046273692,946.0389195830976,1652.1474499309015,4015.9391130020826,15258.186181012952,3803.908714484028,0.0,106.15365838919838
0.0,0.0,0.0,845.5036500145882,0.0,17522.051487834517,6281.718815530725,0.0,815.6662662337662,102.78041889723752,0.0,1710.6164822017245,71854.481051912,608.6865611136304,4706.711172339347,0.0,28913.247016141446,62212.633430622234,0.0,335.76042416442596,10552.776889878423,38867.38773178919,0.0,3572.97309632504,18489.17286879568,0.0,0.0,633.7122898104474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.6087646632369,8543.241778479347,0.0,0.0,0.0,0.0,478.73147624153876,1333.2115385424888,0.0,2683.778210997106,0.0,350.28360496613567,0.0,0.0,8821.965486956578,0.0,0.0,1059.9810271503175,0.0,3008.019542929538,1566.9521376210942,0.0,0.0,0.0,189.0041759857092,1870.271230427371,243.5199472437073,2426.1707018112443,0.0,3085.033662845044,3186.4673046273692,946.0389195830976,1652.1474499309015,4015.9391130020826,15258.186181012952,3803.908714484028,0.0,106.15365838919838
0.0,0.0,0.0,845.5036500145882,0.0,17522.051487834517,6281.718815530725,0.0,815.6662662337662,102.78041889723752,0.0,1710.6164822017245,71854.481051912,608.6865611136304,4706.711172339347,0.0,28913.247016141446,62212.633430622234,0.0,335.76042416442596,10552.776889878423,38867.38773178919,0.0,3572.97309632504,18489.17286879568,0.0,0.0,633.7122898104474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.6087646632369,8543.241778479347,0.0,0.0,0.0,0.0,478.73147624153876,1333.2115385424888,0.0,2683.778210997106,0.0,350.28360496613567,0.0,0.0,8821.965486956578,0.0,0.0,1059.9810271503175,0.0,3008.019542929538,1566.9521376210942,0.0,0.0,0.0,189.0041759857092,1870.271230427371,243.5199472437073,2426.1707018112443,0.0,3085.033662845044,3186.4673046273692,946.0389195830976,1652.1474499309015,4015.9391130020826,15258.186181012952,3803.908714484028,0.0,106.15365838919838
0.0,0.0,0.0,845.5036500145882,0.0,17522.051487834517,6281.718815530725,0.0,815.6662662337662,102.78041889723752,0.0,1710.6164822017245,71854.481051912,608.6865611136304,4706.711172339347,0.0,28913.247016141446,62212.633430622234,0.0,335.76042416442596,10552.776889878423,38867.38773178919,0.0,3572.97309632504,18489.17286879568,0.0,0.0,633.7122898104474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.6087646632369,8543.241778479347,0.0,0.0,0.0,0.0,478.73147624153876,1333.2115385424888,0.0,2683.778210997106,0.0,350.28360496613567,0.0,0.0,8821.965486956578,0.0,0.0,1059.9810271503175,0.0,3008.019542929538,1566.9521376210942,0.0,0.0,0.0,189.0041759857092,1870.271230427371,243.5199472437073,2426.1707018112443,0.0,3085.033662845044,3186.4673046273692,946.0389195830976,1652.1474499309015,4015.9391130020826,15258.186181012952,3803.908714484028,0.0,106.15365838919838
0.0,0.0,0.0,845.5036500145882,0.0,17522.051487834517,6281.718815530725,0.0,815.6662662337662,102.78041889723752,0.0,1710.6164822017245,71854.481051912,608.6865611136304,4706.711172339347,0.0,28913.247016141446,62212.633430622234,0.0,335.76042416442596,10552.776889878423,38867.38773178919,0.0,3572.97309632504,18489.17286879568,0.0,0.0,633.7122898104474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.6087646632369,8543.241778479347,0.0,0.0,0.0,0.0,478.73147624153876,1333.2115385424888,0.0,2683.778210997106,0.0,350.28360496613567,0.0,0.0,8821.965486956578,0.0,0.0,1059.9810271503175,0.0,3008.019542929538,1566.9521376210942,0.0,0.0,0.0,189.0041759857092,1870.271230427371,243.5199472437073,2426.1707018112443,0.0,3085.033662845044,3186.4673046273692,946.0389195830976,1652.1474499309015,4015.9391130020826,15258.186181012952,3803.908714484028,0.0,106.15365838919838
0.0,0.0,0.0,845.5036500145882,0.0,17522.051487834517,6281.718815530725,0.0,815.6662662337662,102.78041889723752,0.0,1710.6164822017245,71854.481051912,608.6865611136304,4706.711172339347,0.0,28913.247016141446,62212.633430622234,0.0,335.76042416442596,10552.776889878423,38867.38773178919,0.0,3572.97309632504,18489.17286879568,0.0,0.0,633.7122898104474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.6087646632369,8543.241778479347,0.0,0.0,0.0,0.0,478.73147624153876,1333.2115385424888,0.0,2683.778210997106,0.0,350.28360496613567,0.0,0.0,8821.965486956578,0.0,0.0,1059.9810271503175,0.0,3008.019542929538,1566.9521376210942,0.0,0.0,0.0,189.0041759857092,1870.271230427371,243.5199472437073,2426.1707018112443,0.0,3085.033662845044,3186.4673046273692,946.0389195830976,1652.1474499309015,4015.9391130020826,15258.186181012952,3803.908714484028,0.0,106.15365838919838
0.0,0.0,0.0,845.5036500145882,0.0,17522.051487834517,6281.718815530725,0.0,815.6662662337662,102.78041889723752,0.0,1710.6164822017245,71854.481051912,608.6865611136304,4706.711172339347,0.0,28913.247016141446,62212.633430622234,0.0,335.76042416442596,10552.776889878423,38867.38773178919,0.0,3572.97309632504,18489.17286879568,0.0,0.0,633.7122898104474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.6087646632369,8543.241778479347,0.0,0.0,0.0,0.0,478.73147624153876,1333.2115385424888,0.0,2683.778210997106,0.0,350.28360496613567,0.0,0.0,8821.965486956578,0.0,0.0,1059.9810271503175,0.0,3008.019542929538,1566.9521376210942,0.0,0.0,0.0,189.0041759857092,1870.271230427371,243.5199472437073,2426.1707018112443,0.0,3085.033662845044,3186.4673046273692,946.0389195830976,1652.1474499309015,4015.9391130020826,15258.186181012952,3803.908714484028,0.0,106.15365838919838
0.0,0.0,0.0,776.6132946107284,0.0,17290.62775940295,8697.020206549692,0.0,779.3537947828036,136.02544328128226,0.0,1791.985189851439,69154.62657769503,1094.6253865707772,5785.154658005315,0.0,27556.235670423383,59939.47451603699,0.0,603.8113991275413,11017.235527549621,39130.83643474351,0.0,4113.541016972642,19846.391208581397,0.0,0.0,590.5497552188077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.8721860445262,8833.351862291878,0.0,0.0,0.0,0.0,492.07243672148604,1378.4845298981468,0.0,2774.9135366632845,0.0,372.59484760968684,0.0,0.0,11659.648212615113,0.0,0.0,1070.1639153937408,0.0,2755.822350536189,1525.5331930752272,0.0,0.0,0.0,292.71446938540925,2246.887084482422,76.72633724428206,2449.478123815231,0.0,3401.187235812372,3427.9344384951446,991.0390496962663,1668.0190857558673,4624.796023861946,15983.970659033283,4060.0315042134794,0.0,116.65971268057785
0.0,0.0,0.0,776.6132946107284,0.0,17290.62775940295,8697.020206549692,0.0,779.3537947828036,136.02544328128226,0.0,1791.985189851439,69154.62657769503,1094.6253865707772,5785.154658005315,0.0,27556.235670423383,59939.47451603699,0.0,603.8113991275413,11017.235527549621,39130.83643474351,0.0,4113.541016972642,19846.391208581397,0.0,0.0,590.5497552188077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.8721860445262,8833.351862291878,0.0,0.0,0.0,0.0,492.07243672148604,1378.4845298981468,0.0,2774.9135366632845,0.0,372.59484760968684,0.0,0.0,11659.648212615113,0.0,0.0,1070.1639153937408,0.0,2755.822350536189,1525.5331930752272,0.0,0.0,0.0,292.71446938540925,2246.887084482422,76.72633724428206,2449.478123815231,0.0,3401.187235812372,3427.9344384951446,991.0390496962663,1668.0190857558673,4624.796023861946,15983.970659033283,4060.0315042134794,0.0,116.65971268057785
