Time,Coal_100_200,Coal_200_300,Coal_300_400,Coal_400_600,Coal_50_100,Coal_600_800,Coal_800_1000,Coal_All_n_0_100,Coal_All_n_100_200,Coal_All_n_ovr_200,Coal_below_50,Coal_ovr_1000,Gas_100_200,Gas_200_300,Gas_300_400,Gas_400_600,Gas_50_100,Gas_600_800,Gas_800_1000,Gas_All_n_0_100,Gas_All_n_100_200,Gas_All_n_ovr_200,Gas_below_50,Gas_ovr_1000,Nuclear_100_200,Nuclear_200_300,Nuclear_300_400,Nuclear_400_600,Nuclear_50_100,Nuclear_600_800,Nuclear_800_1000,Nuclear_All_n_0_100,Nuclear_All_n_100_200,Nuclear_All_n_ovr_200,Nuclear_below_50,Nuclear_ovr_1000
6605,694.7814426245,810.5749855336799,547.97197154065,584.72262998716,278.6082353019,655.8945475110598,0.0,71.5,0.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.7212824887506,0.0,0.0,195.1354166905,2161.2829555275,2168.057043283,323.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6606,694.7814426245,810.5749855336799,547.97197154065,670.2525757590499,278.6082353019,655.8945475110598,0.0,71.5,0.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.7212824887506,0.0,0.0,248.7604166905,2161.2829555275,2168.057043283,348.59999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6607,838.2814426245,810.5749855336799,547.97197154065,670.2525757590499,278.6082353019,655.8945475110598,0.0,71.5,0.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.7962824887506,0.0,0.0,284.51041669049994,2304.7829555275,2288.4589570460003,373.49999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6608,838.2814426245,810.5749855336799,547.97197154065,670.2525757590499,278.6082353019,655.8945475110598,0.0,71.5,0.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.8712824887507,0.0,0.0,284.51041669049994,2304.7829555275,2288.4589570460003,373.49999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6609,838.2814426245,810.5749855336799,547.97197154065,670.2525757590499,278.6082353019,655.8945475110598,0.0,35.75,0.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.5611220396008,0.0,0.0,230.8854166905,2304.7829555275,2215.478062121,373.49999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6610,838.2814426245,810.5749855336799,588.13274755487,670.2525757590499,278.6082353019,655.8945475110598,0.0,35.75,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4111220396007,0.0,0.0,230.8854166905,2247.6369378995,2215.478062121,373.49999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6611,838.2814426245,810.5749855336799,552.7530162737401,670.2525757590499,277.05176469810004,655.8945475110598,0.0,35.75,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4111220396007,0.0,0.0,302.3854166905,2391.1369378995,2215.478062121,373.49999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6612,694.7814426245,810.5749855336799,552.7530162737401,670.2525757590499,277.05176469810004,655.8945475110598,0.0,35.75,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4111220396007,0.0,0.0,302.3854166905,2247.6369378995,2215.478062121,323.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6613,694.7814426245,810.5749855336799,552.7530162737401,670.2525757590499,277.05176469810004,655.8945475110598,0.0,35.75,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.5611220396008,0.0,0.0,302.3854166905,2247.6369378995,2215.478062121,323.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6614,694.7814426245,810.5749855336799,689.6538264334,670.2525757590499,277.05176469810004,655.8945475110598,0.0,35.75,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4111220396007,0.0,0.0,302.3854166905,2104.1369378995,2095.076148358,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6615,717.7414426245,586.7399855336798,689.6538264334,670.2525757590499,277.05176469810004,655.8945475110598,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4111220396007,0.0,0.0,302.3854166905,2104.1369378995,2095.076148358,298.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6616,717.7414426245,586.7399855336798,689.6538264334,670.2525757590499,277.05176469810004,655.8945475110598,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4111220396007,0.0,0.0,266.6354166905,2104.1369378995,2095.076148358,298.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6617,694.7814426245,586.7399855336798,689.6538264334,670.2525757590499,277.05176469810004,655.8945475110598,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.5611220396008,0.0,0.0,230.8854166905,2247.6369378995,2095.076148358,298.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6618,551.2814426245,586.7399855336798,689.6538264334,484.84867946975,277.05176469810004,655.8945475110598,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.5611220396008,0.0,0.0,230.8854166905,2104.1369378995,2095.076148358,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6619,551.2814426245,586.7399855336798,689.6538264334,484.84867946975,277.05176469810004,1282.2345475110596,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4111220396007,0.0,0.0,230.8854166905,2104.1369378995,2095.076148358,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6620,694.7814426245,586.7399855336798,689.6538264334,484.84867946975,277.05176469810004,1282.2345475110596,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4111220396007,0.0,0.0,230.8854166905,2104.1369378995,2095.076148358,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6621,694.7814426245,586.7399855336798,689.6538264334,484.84867946975,277.05176469810004,1282.2345475110596,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4111220396007,0.0,0.0,230.8854166905,2104.1369378995,2095.076148358,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6622,694.7814426245,586.7399855336798,689.6538264334,484.84867946975,277.05176469810004,1282.2345475110596,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4111220396007,0.0,0.0,230.8854166905,2247.6369378995,2328.076148358,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6623,694.7814426245,586.7399855336798,689.6538264334,484.84867946975,277.05176469810004,1876.3364594231398,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4111220396007,0.0,0.0,230.8854166905,2391.1369378995,2328.076148358,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6624,694.7814426245,586.7399855336798,558.2363906181,484.84867946975,277.05176469810004,1876.3364594231398,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4111220396007,0.0,0.0,230.8854166905,2391.1369378995,2561.076148358,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6625,694.7814426245,586.7399855336798,558.2363906181,960.71867946975,277.05176469810004,1249.9964594231396,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4111220396007,0.0,0.0,230.8854166905,2391.1369378995,2561.076148358,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6626,694.7814426245,586.7399855336798,421.33558045844006,960.71867946975,277.05176469810004,1249.9964594231396,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4111220396007,0.0,0.0,230.8854166905,2247.6369378995,2561.076148358,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6627,694.7814426245,586.7399855336798,421.33558045844006,960.71867946975,277.05176469810004,1249.9964594231396,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4111220396007,0.0,0.0,230.8854166905,2534.6369378995,2794.076148358,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6628,694.7814426245,586.7399855336798,562.7102731565001,960.71867946975,277.05176469810004,1249.9964594231396,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4111220396007,0.0,0.0,230.8854166905,2534.6369378995,2794.076148358,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6629,694.7814426245,586.7399855336798,562.7102731565001,960.71867946975,277.05176469810004,1249.9964594231396,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4111220396007,0.0,0.0,230.8854166905,2534.6369378995,2561.076148358,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6630,694.7814426245,586.7399855336798,562.7102731565001,1206.15812272103,277.05176469810004,1249.9964594231396,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.5611220396008,0.0,0.0,230.8854166905,2391.1369378995,2561.076148358,298.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6631,694.7814426245,815.4409636972298,562.7102731565001,1206.15812272103,210.9017646981,1876.3364594231398,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009.011122039601,0.0,0.0,230.8854166905,2391.1369378995,2328.076148358,298.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6632,694.7814426245,701.0904746154548,562.7102731565001,1206.15812272103,210.9017646981,2502.67645942314,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.711122039601,0.0,0.0,266.6354166905,2534.6369378995,2445.022508555,298.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6633,694.7814426245,701.0904746154548,562.7102731565001,1206.15812272103,210.9017646981,2502.67645942314,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.711122039601,0.0,0.0,338.13541669049994,2534.6369378995,2445.022508555,298.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6634,694.7814426245,701.0904746154548,562.7102731565001,1206.15812272103,210.9017646981,2502.67645942314,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.861122039601,0.0,0.0,302.38541669049994,2534.6369378995,2212.022508555,298.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6635,694.7814426245,586.7399855336798,562.7102731565001,1206.15812272103,210.9017646981,2502.67645942314,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.5611220396008,0.0,0.0,302.38541669049994,2247.6369378995,2212.022508555,298.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6636,694.7814426245,586.7399855336798,562.7102731565001,1274.13955136044,210.9017646981,2502.67645942314,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.5611220396008,0.0,0.0,302.38541669049994,2247.6369378995,2212.022508555,298.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6637,694.7814426245,586.7399855336798,562.7102731565001,1274.13955136044,210.9017646981,2502.67645942314,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.5611220396008,0.0,0.0,302.38541669049994,2247.6369378995,2212.022508555,298.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6638,694.7814426245,586.7399855336798,632.50284299785,1274.13955136044,210.9017646981,2502.67645942314,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.9611220396005,0.0,0.0,302.38541669049994,2534.6369378995,2212.022508555,298.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6639,694.7814426245,586.7399855336798,632.50284299785,1274.13955136044,210.9017646981,1249.9964594231396,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.9611220396005,0.0,0.0,266.6354166905,2391.1369378995,2212.022508555,298.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6640,694.7814426245,586.7399855336798,632.50284299785,1274.13955136044,210.9017646981,1249.9964594231396,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.8111220396004,0.0,0.0,266.6354166905,2247.6369378995,2212.022508555,298.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6641,694.7814426245,586.7399855336798,632.50284299785,1274.13955136044,210.9017646981,1249.9964594231396,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.8111220396004,0.0,0.0,230.8854166905,2247.6369378995,2212.022508555,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6642,694.7814426245,586.7399855336798,632.50284299785,960.71867946975,210.9017646981,1249.9964594231396,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.6611220396003,0.0,0.0,195.1354166905,2247.6369378995,2212.022508555,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6643,694.7814426245,586.7399855336798,738.08647410739,960.71867946975,210.9017646981,1249.9964594231396,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,230.8854166905,2247.6369378995,2212.022508555,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.7790606264002
6644,694.7814426245,586.7399855336798,668.29390426604,1436.5886794697499,210.9017646981,1249.9964594231396,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,230.8854166905,2247.6369378995,2911.022508555,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.1454628432
6645,694.7814426245,586.7399855336798,668.29390426604,1436.5886794697499,210.9017646981,1249.9964594231396,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,195.1354166905,2247.6369378995,2911.022508555,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.1454628432
6646,694.7814426245,586.7399855336798,668.29390426604,1436.5886794697499,210.9017646981,1580.0945675143198,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,195.1354166905,2247.6369378995,2911.022508555,273.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.1454628432
6647,694.7814426245,586.7399855336798,668.29390426604,1436.5886794697499,210.9017646981,1361.2822820196598,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,195.1354166905,2247.6369378995,2911.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.1454628432
6648,694.7814426245,586.7399855336798,560.92072014114,1436.5886794697499,277.05176469810004,1987.62228201966,0.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,338.13541669049994,2391.1369378995,2911.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6649,694.7814426245,586.7399855336798,560.92072014114,1912.4586794697498,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,338.13541669049994,2391.1369378995,2911.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6650,694.7814426245,586.7399855336798,560.92072014114,1912.4586794697498,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,338.13541669049994,2391.1369378995,2911.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6651,694.7814426245,586.7399855336798,560.92072014114,1912.4586794697498,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,338.13541669049994,2391.1369378995,2911.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6652,694.7814426245,586.7399855336798,560.92072014114,1912.4586794697498,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,338.13541669049994,2391.1369378995,2911.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6653,694.7814426245,586.7399855336798,560.92072014114,1912.4586794697498,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,338.13541669049994,2247.6369378995,2911.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6654,694.7814426245,586.7399855336798,560.92072014114,2314.16712095403,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,338.13541669049994,2247.6369378995,2911.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6655,694.7814426245,586.7399855336798,560.92072014114,2314.16712095403,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,373.88541669049994,2247.6369378995,2911.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6656,694.7814426245,586.7399855336798,560.92072014114,2314.16712095403,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,373.88541669049994,2247.6369378995,2911.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6657,694.7814426245,586.7399855336798,560.92072014114,2314.16712095403,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,409.63541669049994,2247.6369378995,2911.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6658,694.7814426245,586.7399855336798,560.92072014114,2314.16712095403,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,409.63541669049994,2247.6369378995,2911.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6659,694.7814426245,586.7399855336798,560.92072014114,2031.0545892422,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,409.63541669049994,2247.6369378995,2561.076148358,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6660,694.7814426245,586.7399855336798,560.92072014114,2506.9245892422,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.6611220396003,0.0,0.0,409.63541669049994,2247.6369378995,2561.076148358,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6661,694.7814426245,586.7399855336798,560.92072014114,2506.9245892422,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.5111220396002,0.0,0.0,428.98247552875,2247.6369378995,2678.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6662,694.7814426245,586.7399855336798,560.92072014114,2506.9245892422,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.3611220396,0.0,0.0,373.88541669049994,2391.1369378995,2678.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6663,694.7814426245,586.7399855336798,560.92072014114,2105.2161477579198,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.3611220396,0.0,0.0,373.88541669049994,2247.6369378995,2678.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6664,694.7814426245,586.7399855336798,491.12815029979004,2105.2161477579198,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.3611220396,0.0,0.0,373.88541669049994,2247.6369378995,2678.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6665,694.7814426245,586.7399855336798,491.12815029979004,2105.2161477579198,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.3611220396,0.0,0.0,373.88541669049994,2247.6369378995,2678.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6666,694.7814426245,586.7399855336798,421.33558045844006,2105.2161477579198,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.2111220396,0.0,0.0,338.13541669049994,2247.6369378995,2678.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6667,694.7814426245,586.7399855336798,421.33558045844006,2105.2161477579198,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.2111220396,0.0,0.0,338.13541669049994,2247.6369378995,2678.022508555,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6668,694.7814426245,586.7399855336798,421.33558045844006,2105.2161477579198,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.2111220396,0.0,0.0,338.13541669049994,2247.6369378995,2561.076148358,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6669,694.7814426245,586.7399855336798,421.33558045844006,2105.2161477579198,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.2111220396,0.0,0.0,338.13541669049994,2247.6369378995,2561.076148358,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6670,694.7814426245,586.7399855336798,421.33558045844006,2105.2161477579198,264.6,1987.62228201966,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.2111220396,0.0,0.0,338.13541669049994,2247.6369378995,2561.076148358,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6671,694.7814426245,586.7399855336798,421.33558045844006,2096.23746828817,264.6,1657.5241739284797,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.2111220396,0.0,0.0,588.3854166905,2247.6369378995,2561.076148358,249.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6672,694.7814426245,586.7399855336798,421.33558045844006,2105.21614775792,330.75,1657.5241739284797,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.6611220396003,0.0,0.0,588.3854166905,2247.6369378995,2561.076148358,323.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6673,694.7814426245,586.7399855336798,421.33558045844006,2105.21614775792,330.75,1657.5241739284797,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.6611220396003,0.0,0.0,588.3854166905,2247.6369378995,2561.076148358,323.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6674,694.7814426245,586.7399855336798,421.33558045844006,2105.21614775792,330.75,1657.5241739284797,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.6611220396003,0.0,0.0,588.3854166905,2247.6369378995,2561.076148358,348.59999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
6675,694.7814426245,586.7399855336798,421.33558045844006,2105.21614775792,330.75,1657.5241739284797,0.0,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.6611220396003,0.0,0.0,588.3854166905,2247.6369378995,2561.076148358,348.59999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.2
