,AZPS,AVA,BANC,BPAT,CHPD,CISO,DOPD,EPE,GCPD,IID,IPCO,LDWP,NEVP,NWMT,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,TIDC,TPWR,WACM,WALC,WAUW
8111,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8112,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8113,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8114,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8115,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8116,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8117,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8118,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8119,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8120,125.0,0.0,7.0,1.0,0,5281.0,0,71.0,0,45.0,28.0,197.0,275.0,1.0,395.0,9.0,0,218.0,279.0,0,0,238.0,136.0,0,0,35.0,28.0,0
8121,323.0,4.0,67.0,31.0,0,6579.0,0,77.0,0,89.0,157.0,612.0,654.0,10.0,841.0,100.0,0,275.0,351.0,0,0,359.0,155.0,0,0,57.0,38.0,0
8122,409.0,2.0,115.0,55.0,0,7929.0,0,82.0,0,98.0,195.0,813.0,696.0,10.0,833.0,163.0,0,269.0,332.0,0,0,347.0,149.0,0,0,57.0,37.0,0
8123,402.0,3.0,137.0,47.0,0,8149.0,0,76.0,0,99.0,175.0,833.0,658.0,6.0,762.0,152.0,0,262.0,307.0,0,0,326.0,145.0,0,0,52.0,33.0,0
8124,391.0,4.0,142.0,45.0,0,8178.0,0,81.0,0,96.0,161.0,819.0,635.0,6.0,738.0,139.0,0,260.0,264.0,0,0,318.0,146.0,0,0,52.0,33.0,0
8125,396.0,2.0,132.0,47.0,0,8320.0,0,85.0,0,113.0,172.0,793.0,654.0,10.0,787.0,136.0,0,271.0,328.0,0,0,332.0,150.0,0,0,58.0,34.0,0
8126,423.0,1.0,88.0,56.0,0,7720.0,0,79.0,0,113.0,198.0,786.0,688.0,11.0,862.0,142.0,0,270.0,334.0,0,0,349.0,148.0,0,0,58.0,36.0,0
8127,426.0,1.0,38.0,48.0,0,6022.0,0,71.0,0,104.0,171.0,636.0,651.0,3.0,738.0,115.0,0,192.0,191.0,0,0,326.0,95.0,0,0,35.0,35.0,0
8128,264.0,0.0,16.0,12.0,0,1085.0,0,20.0,0,46.0,46.0,303.0,274.0,0.0,229.0,24.0,0,27.0,10.0,0,0,129.0,6.0,0,0,4.0,15.0,0
8129,32.0,0.0,5.0,0.0,0,110.0,0,0.0,0,3.0,1.0,32.0,6.0,0.0,3.0,3.0,0,0.0,0.0,0,0,1.0,0.0,0,0,0.0,1.0,0
8130,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8131,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8132,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8133,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8134,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8135,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8136,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8137,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8138,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8139,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8140,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8141,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8142,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8143,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8144,116.0,0.0,7.0,0.0,0,5193.0,0,74.0,0,41.0,26.0,218.0,248.0,1.0,395.0,5.0,0,223.0,277.0,0,0,228.0,137.0,0,0,35.0,25.0,0
8145,270.0,1.0,61.0,9.0,0,8126.0,0,85.0,0,101.0,61.0,656.0,622.0,9.0,802.0,47.0,0,283.0,351.0,0,0,358.0,154.0,0,0,57.0,34.0,0
8146,373.0,1.0,126.0,21.0,0,8700.0,0,83.0,0,115.0,63.0,808.0,686.0,10.0,836.0,103.0,0,276.0,328.0,0,0,345.0,148.0,0,0,57.0,36.0,0
8147,353.0,1.0,136.0,29.0,0,8499.0,0,81.0,0,117.0,82.0,872.0,654.0,7.0,754.0,128.0,0,265.0,306.0,0,0,323.0,145.0,0,0,52.0,34.0,0
8148,368.0,2.0,110.0,38.0,0,8217.0,0,82.0,0,111.0,112.0,862.0,626.0,6.0,731.0,115.0,0,264.0,308.0,0,0,327.0,146.0,0,0,52.0,32.0,0
8149,383.0,3.0,95.0,39.0,0,7073.0,0,84.0,0,116.0,131.0,750.0,532.0,10.0,784.0,112.0,0,270.0,327.0,0,0,338.0,149.0,0,0,56.0,34.0,0
8150,412.0,2.0,92.0,40.0,0,5566.0,0,85.0,0,112.0,160.0,567.0,403.0,11.0,889.0,130.0,0,273.0,330.0,0,0,350.0,147.0,0,0,57.0,36.0,0
8151,407.0,0.0,100.0,12.0,0,4196.0,0,73.0,0,102.0,138.0,444.0,279.0,3.0,674.0,69.0,0,193.0,179.0,0,0,318.0,95.0,0,0,33.0,35.0,0
8152,245.0,0.0,58.0,5.0,0,1008.0,0,21.0,0,47.0,37.0,182.0,117.0,0.0,147.0,31.0,0,28.0,11.0,0,0,128.0,4.0,0,0,3.0,16.0,0
8153,27.0,0.0,5.0,2.0,0,0.0,0,0.0,0,2.0,0.0,25.0,3.0,0.0,3.0,6.0,0,0.0,0.0,0,0,3.0,0.0,0,0,0.0,0.0,0
8154,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8155,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8156,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8157,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8158,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8159,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8160,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8161,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8162,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8163,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8164,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8165,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8166,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8167,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8168,104.0,0.0,10.0,0.0,0,2047.0,0,73.0,0,8.0,25.0,94.0,165.0,1.0,397.0,11.0,0,220.0,278.0,0,0,207.0,134.0,0,0,34.0,16.0,0
8169,142.0,0.0,73.0,4.0,0,3781.0,0,85.0,0,29.0,145.0,269.0,468.0,7.0,883.0,80.0,0,277.0,350.0,0,0,297.0,152.0,0,0,56.0,32.0,0
8170,180.0,1.0,140.0,12.0,0,5355.0,0,83.0,0,35.0,192.0,503.0,530.0,8.0,877.0,131.0,0,267.0,327.0,0,0,307.0,149.0,0,0,57.0,29.0,0
8171,181.0,0.0,160.0,13.0,0,5835.0,0,77.0,0,50.0,169.0,629.0,490.0,6.0,811.0,133.0,0,261.0,308.0,0,0,298.0,147.0,0,0,51.0,32.0,0
8172,207.0,1.0,154.0,24.0,0,6106.0,0,74.0,0,49.0,156.0,659.0,452.0,6.0,787.0,117.0,0,197.0,309.0,0,0,318.0,146.0,0,0,50.0,30.0,0
8173,199.0,1.0,156.0,20.0,0,5747.0,0,72.0,0,50.0,165.0,672.0,483.0,6.0,845.0,118.0,0,258.0,326.0,0,0,321.0,138.0,0,0,55.0,28.0,0
8174,218.0,2.0,164.0,14.0,0,5446.0,0,72.0,0,30.0,187.0,610.0,541.0,5.0,920.0,122.0,0,256.0,336.0,0,0,244.0,138.0,0,0,57.0,28.0,0
8175,193.0,0.0,125.0,11.0,0,3330.0,0,48.0,0,36.0,164.0,590.0,484.0,1.0,788.0,139.0,0,181.0,192.0,0,0,172.0,83.0,0,0,32.0,29.0,0
8176,87.0,1.0,67.0,3.0,0,646.0,0,20.0,0,15.0,39.0,296.0,195.0,0.0,234.0,62.0,0,26.0,10.0,0,0,48.0,2.0,0,0,4.0,14.0,0
8177,39.0,0.0,5.0,0.0,0,646.0,0,0.0,0,0.0,0.0,37.0,5.0,0.0,3.0,6.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8178,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8179,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8180,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8181,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8182,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8183,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8184,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8185,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8186,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8187,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8188,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8189,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8190,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8191,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8192,88.0,0.0,8.0,3.0,0,3082.0,0,74.0,0,28.0,25.0,133.0,200.0,0.0,388.0,13.0,0,218.0,264.0,0,0,169.0,130.0,0,0,31.0,24.0,0
8193,148.0,1.0,56.0,31.0,0,4803.0,0,86.0,0,63.0,133.0,422.0,508.0,3.0,880.0,90.0,0,277.0,342.0,0,0,250.0,149.0,0,0,53.0,28.0,0
8194,141.0,2.0,96.0,60.0,0,5458.0,0,84.0,0,66.0,176.0,814.0,569.0,3.0,865.0,151.0,0,270.0,322.0,0,0,254.0,148.0,0,0,53.0,27.0,0
8195,149.0,2.0,94.0,56.0,0,5560.0,0,82.0,0,66.0,160.0,828.0,558.0,5.0,795.0,154.0,0,260.0,297.0,0,0,238.0,138.0,0,0,48.0,24.0,0
8196,149.0,4.0,96.0,47.0,0,5627.0,0,81.0,0,61.0,156.0,749.0,502.0,4.0,761.0,140.0,0,259.0,298.0,0,0,221.0,138.0,0,0,49.0,21.0,0
8197,146.0,4.0,97.0,48.0,0,4549.0,0,84.0,0,55.0,152.0,742.0,547.0,4.0,817.0,146.0,0,264.0,317.0,0,0,179.0,149.0,0,0,53.0,26.0,0
8198,175.0,2.0,122.0,53.0,0,5171.0,0,85.0,0,50.0,184.0,571.0,542.0,5.0,894.0,149.0,0,269.0,336.0,0,0,168.0,121.0,0,0,54.0,22.0,0
8199,158.0,3.0,121.0,43.0,0,3311.0,0,73.0,0,29.0,161.0,372.0,432.0,1.0,758.0,134.0,0,192.0,188.0,0,0,107.0,96.0,0,0,32.0,22.0,0
8200,129.0,1.0,66.0,16.0,0,493.0,0,20.0,0,14.0,40.0,213.0,116.0,0.0,230.0,63.0,0,28.0,14.0,0,0,68.0,10.0,0,0,4.0,6.0,0
8201,83.0,0.0,4.0,0.0,0,493.0,0,0.0,0,0.0,1.0,26.0,3.0,0.0,0.0,5.0,0,1.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8202,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8203,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8204,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8205,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8206,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8207,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8208,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8209,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8210,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8211,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8212,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8213,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8214,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8215,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8216,139.0,0.0,7.0,0.0,0,2766.0,0,73.0,0,30.0,23.0,183.0,194.0,1.0,290.0,5.0,0,217.0,271.0,0,0,172.0,117.0,0,0,32.0,24.0,0
8217,245.0,0.0,64.0,9.0,0,6179.0,0,85.0,0,64.0,140.0,480.0,500.0,5.0,710.0,32.0,0,274.0,351.0,0,0,287.0,136.0,0,0,55.0,33.0,0
8218,322.0,1.0,129.0,18.0,0,6771.0,0,83.0,0,67.0,174.0,620.0,565.0,10.0,819.0,104.0,0,266.0,329.0,0,0,282.0,132.0,0,0,55.0,32.0,0
8219,310.0,3.0,165.0,37.0,0,6714.0,0,81.0,0,42.0,150.0,819.0,535.0,7.0,798.0,123.0,0,257.0,303.0,0,0,251.0,127.0,0,0,50.0,30.0,0
8220,310.0,5.0,142.0,41.0,0,6542.0,0,80.0,0,70.0,145.0,687.0,503.0,5.0,765.0,127.0,0,258.0,305.0,0,0,245.0,127.0,0,0,51.0,30.0,0
8221,292.0,9.0,166.0,38.0,0,6202.0,0,83.0,0,104.0,137.0,628.0,415.0,6.0,822.0,99.0,0,264.0,325.0,0,0,240.0,129.0,0,0,56.0,23.0,0
8222,242.0,11.0,144.0,26.0,0,6131.0,0,83.0,0,95.0,135.0,677.0,399.0,4.0,873.0,88.0,0,265.0,335.0,0,0,222.0,120.0,0,0,56.0,21.0,0
8223,203.0,10.0,119.0,20.0,0,3666.0,0,71.0,0,59.0,96.0,535.0,219.0,1.0,752.0,82.0,0,192.0,191.0,0,0,179.0,48.0,0,0,30.0,18.0,0
8224,136.0,3.0,42.0,7.0,0,672.0,0,20.0,0,21.0,20.0,256.0,70.0,0.0,194.0,35.0,0,27.0,15.0,0,0,59.0,3.0,0,0,3.0,6.0,0
8225,15.0,0.0,2.0,3.0,0,672.0,0,1.0,0,1.0,0.0,28.0,4.0,0.0,1.0,3.0,0,0.0,0.0,0,0,2.0,0.0,0,0,0.0,0.0,0
8226,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8227,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8228,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8229,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8230,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8231,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8232,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8233,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8234,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8235,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8236,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8237,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8238,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8239,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8240,30.0,0.0,6.0,1.0,0,3837.0,0,4.0,0,37.0,15.0,182.0,203.0,0.0,97.0,9.0,0,9.0,52.0,0,0,15.0,26.0,0,0,4.0,11.0,0
8241,53.0,1.0,49.0,18.0,0,5267.0,0,13.0,0,89.0,121.0,517.0,580.0,5.0,375.0,75.0,0,16.0,77.0,0,0,45.0,93.0,0,0,8.0,18.0,0
8242,80.0,1.0,83.0,41.0,0,5552.0,0,39.0,0,109.0,175.0,489.0,596.0,6.0,599.0,133.0,0,42.0,115.0,0,0,72.0,59.0,0,0,11.0,18.0,0
8243,87.0,4.0,94.0,42.0,0,7282.0,0,66.0,0,93.0,165.0,584.0,515.0,5.0,608.0,124.0,0,67.0,102.0,0,0,111.0,80.0,0,0,12.0,18.0,0
8244,116.0,8.0,92.0,40.0,0,7010.0,0,57.0,0,99.0,147.0,714.0,455.0,6.0,587.0,114.0,0,108.0,89.0,0,0,114.0,56.0,0,0,9.0,27.0,0
8245,161.0,6.0,114.0,37.0,0,8096.0,0,30.0,0,101.0,164.0,807.0,609.0,8.0,523.0,104.0,0,99.0,96.0,0,0,115.0,59.0,0,0,8.0,30.0,0
8246,244.0,2.0,156.0,37.0,0,7438.0,0,26.0,0,83.0,169.0,785.0,628.0,6.0,375.0,114.0,0,63.0,56.0,0,0,137.0,67.0,0,0,3.0,29.0,0
8247,261.0,1.0,131.0,29.0,0,5872.0,0,43.0,0,78.0,147.0,630.0,460.0,2.0,237.0,110.0,0,61.0,25.0,0,0,121.0,32.0,0,0,4.0,15.0,0
8248,174.0,0.0,70.0,15.0,0,1192.0,0,6.0,0,40.0,27.0,305.0,248.0,0.0,166.0,48.0,0,5.0,2.0,0,0,37.0,2.0,0,0,2.0,1.0,0
8249,88.0,0.0,8.0,0.0,0,1192.0,0,1.0,0,3.0,0.0,33.0,7.0,0.0,5.0,7.0,0,0.0,0.0,0,0,1.0,0.0,0,0,0.0,0.0,0
8250,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8251,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
8252,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
