,AZPS,AVA,BANC,BPAT,CHPD,CISO,DOPD,EPE,GCPD,IID,IPCO,LDWP,NEVP,NWMT,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,TIDC,TPWR,WACM,WALC,WAUW
2408,389.0,18.0,43.0,0.0,0,6713.0,0,110.0,0,114.0,90.0,727.0,554.0,10.0,658.0,17.0,0,124.0,279.0,0,0,626.0,180.0,0,0,36.0,0,0
2409,537.0,14.0,73.0,1.0,0,8871.0,0,110.0,0,132.0,149.0,974.0,588.0,9.0,768.0,36.0,0,147.0,301.0,0,0,673.0,193.0,0,0,40.0,0,0
2410,542.0,16.0,84.0,2.0,0,8555.0,0,110.0,0,138.0,160.0,963.0,546.0,11.0,721.0,76.0,0,153.0,280.0,0,0,691.0,192.0,0,0,44.0,0,0
2411,543.0,18.0,54.0,2.0,0,7682.0,0,108.0,0,134.0,175.0,905.0,441.0,12.0,675.0,75.0,0,170.0,334.0,0,0,688.0,190.0,0,0,44.0,0,0
2412,543.0,15.0,64.0,3.0,0,7567.0,0,97.0,0,102.0,179.0,899.0,484.0,11.0,666.0,99.0,0,153.0,333.0,0,0,684.0,183.0,0,0,46.0,0,0
2413,497.0,7.0,73.0,3.0,0,7584.0,0,95.0,0,113.0,209.0,889.0,550.0,8.0,670.0,106.0,0,149.0,298.0,0,0,658.0,189.0,0,0,37.0,0,0
2414,450.0,9.0,95.0,3.0,0,5610.0,0,94.0,0,96.0,169.0,751.0,519.0,12.0,451.0,93.0,0,140.0,276.0,0,0,609.0,161.0,0,0,37.0,0,0
2415,436.0,9.0,141.0,4.0,0,4452.0,0,101.0,0,76.0,185.0,600.0,391.0,8.0,375.0,79.0,0,142.0,239.0,0,0,478.0,104.0,0,0,22.0,0,0
2416,424.0,4.0,134.0,2.0,0,4063.0,0,89.0,0,59.0,135.0,542.0,257.0,8.0,403.0,97.0,0,115.0,227.0,0,0,471.0,58.0,0,0,11.0,0,0
2417,300.0,2.0,112.0,2.0,0,2511.0,0,41.0,0,31.0,110.0,498.0,215.0,5.0,181.0,51.0,0,46.0,76.0,0,0,162.0,48.0,0,0,7.0,0,0
2418,236.0,0.0,49.0,1.0,0,108.0,0,1.0,0,4.0,37.0,153.0,50.0,0.0,21.0,15.0,0,4.0,4.0,0,0,27.0,0.0,0,0,1.0,0,0
2419,185.0,0.0,2.0,0.0,0,108.0,0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0,4.0,0.0,0,0,8.0,0.0,0,0,0.0,0,0
2420,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2421,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2422,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2423,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2424,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2425,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2426,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2427,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2428,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2429,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2430,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2431,45.0,1.0,41.0,1.0,0,4878.0,0,16.0,0,38.0,114.0,291.0,114.0,4.0,145.0,32.0,0,73.0,234.0,0,0,62.0,29.0,0,0,24.0,0,0
2432,113.0,2.0,109.0,4.0,0,7694.0,0,36.0,0,101.0,190.0,603.0,193.0,8.0,292.0,100.0,0,118.0,284.0,0,0,249.0,57.0,0,0,34.0,0,0
2433,182.0,4.0,144.0,3.0,0,9077.0,0,55.0,0,128.0,207.0,793.0,365.0,10.0,400.0,106.0,0,160.0,339.0,0,0,450.0,111.0,0,0,39.0,0,0
2434,237.0,3.0,151.0,3.0,0,9524.0,0,53.0,0,122.0,206.0,959.0,454.0,13.0,572.0,151.0,0,163.0,364.0,0,0,380.0,135.0,0,0,44.0,0,0
2435,223.0,5.0,158.0,2.0,0,9678.0,0,58.0,0,138.0,238.0,1068.0,522.0,15.0,649.0,139.0,0,162.0,352.0,0,0,487.0,109.0,0,0,45.0,0,0
2436,329.0,10.0,162.0,2.0,0,9546.0,0,62.0,0,130.0,230.0,1089.0,580.0,12.0,644.0,161.0,0,137.0,358.0,0,0,508.0,103.0,0,0,42.0,0,0
2437,344.0,13.0,149.0,2.0,0,9695.0,0,47.0,0,110.0,230.0,1056.0,549.0,10.0,632.0,176.0,0,109.0,346.0,0,0,553.0,131.0,0,0,40.0,0,0
2438,351.0,9.0,148.0,2.0,0,9238.0,0,40.0,0,134.0,229.0,1005.0,568.0,11.0,638.0,160.0,0,109.0,312.0,0,0,450.0,142.0,0,0,29.0,0,0
2439,342.0,11.0,142.0,2.0,0,8846.0,0,35.0,0,119.0,186.0,1016.0,557.0,8.0,498.0,163.0,0,86.0,262.0,0,0,457.0,91.0,0,0,28.0,0,0
2440,316.0,12.0,136.0,4.0,0,8232.0,0,25.0,0,118.0,154.0,911.0,546.0,7.0,537.0,158.0,0,60.0,143.0,0,0,415.0,58.0,0,0,33.0,0,0
2441,227.0,11.0,118.0,2.0,0,4354.0,0,15.0,0,86.0,181.0,608.0,398.0,4.0,292.0,160.0,0,20.0,51.0,0,0,384.0,13.0,0,0,7.0,0,0
2442,39.0,3.0,55.0,1.0,0,325.0,0,2.0,0,18.0,61.0,166.0,104.0,0.0,74.0,77.0,0,5.0,0.0,0,0,74.0,0.0,0,0,0.0,0,0
2443,2.0,0.0,3.0,0.0,0,325.0,0,0.0,0,0.0,1.0,5.0,1.0,0.0,1.0,4.0,0,4.0,0.0,0,0,9.0,0.0,0,0,0.0,0,0
2444,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2445,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2446,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2447,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2448,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2449,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2450,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2451,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2452,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2453,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2454,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2455,203.0,1.0,35.0,2.0,0,6645.0,0,89.0,0,64.0,172.0,372.0,364.0,8.0,688.0,89.0,0,84.0,126.0,0,0,400.0,170.0,0,0,27.0,0,0
2456,473.0,2.0,108.0,4.0,0,9120.0,0,102.0,0,116.0,279.0,811.0,618.0,13.0,874.0,151.0,0,133.0,185.0,0,0,622.0,187.0,0,0,33.0,0,0
2457,548.0,4.0,141.0,5.0,0,9951.0,0,78.0,0,132.0,276.0,1024.0,672.0,14.0,864.0,176.0,0,138.0,216.0,0,0,673.0,191.0,0,0,36.0,0,0
2458,550.0,3.0,153.0,5.0,0,10296.0,0,83.0,0,139.0,278.0,1095.0,689.0,15.0,796.0,177.0,0,152.0,202.0,0,0,690.0,181.0,0,0,42.0,0,0
2459,553.0,5.0,151.0,4.0,0,10306.0,0,85.0,0,142.0,249.0,1093.0,696.0,12.0,768.0,153.0,0,149.0,184.0,0,0,692.0,199.0,0,0,44.0,0,0
2460,555.0,10.0,145.0,4.0,0,10573.0,0,81.0,0,142.0,211.0,1091.0,689.0,9.0,827.0,147.0,0,137.0,118.0,0,0,688.0,189.0,0,0,42.0,0,0
2461,550.0,13.0,131.0,3.0,0,10581.0,0,68.0,0,142.0,226.0,1091.0,688.0,8.0,850.0,122.0,0,117.0,182.0,0,0,691.0,196.0,0,0,41.0,0,0
2462,553.0,9.0,131.0,2.0,0,10063.0,0,79.0,0,140.0,210.0,1097.0,689.0,8.0,868.0,110.0,0,101.0,174.0,0,0,686.0,166.0,0,0,43.0,0,0
2463,554.0,11.0,142.0,1.0,0,9230.0,0,59.0,0,134.0,182.0,1043.0,676.0,7.0,845.0,92.0,0,98.0,180.0,0,0,661.0,180.0,0,0,40.0,0,0
2464,546.0,12.0,132.0,2.0,0,7558.0,0,38.0,0,121.0,181.0,894.0,636.0,5.0,828.0,61.0,0,83.0,162.0,0,0,582.0,157.0,0,0,39.0,0,0
2465,459.0,11.0,116.0,1.0,0,3834.0,0,32.0,0,87.0,92.0,515.0,433.0,1.0,614.0,37.0,0,46.0,93.0,0,0,410.0,51.0,0,0,24.0,0,0
2466,279.0,3.0,42.0,0.0,0,338.0,0,3.0,0,21.0,15.0,136.0,124.0,0.0,127.0,19.0,0,4.0,3.0,0,0,71.0,0.0,0,0,2.0,0,0
2467,220.0,0.0,4.0,0.0,0,338.0,0,0.0,0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,0,4.0,0.0,0,0,8.0,0.0,0,0,0.0,0,0
2468,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2469,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2470,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2471,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2472,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2473,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2474,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2475,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2476,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2477,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2478,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2479,264.0,3.0,32.0,0.0,0,5591.0,0,98.0,0,46.0,35.0,303.0,287.0,3.0,380.0,13.0,0,143.0,289.0,0,0,398.0,171.0,0,0,23.0,0,0
2480,533.0,5.0,110.0,1.0,0,7471.0,0,109.0,0,72.0,67.0,735.0,514.0,6.0,521.0,32.0,0,180.0,290.0,0,0,537.0,174.0,0,0,34.0,0,0
2481,554.0,6.0,137.0,1.0,0,6876.0,0,111.0,0,86.0,110.0,985.0,614.0,8.0,636.0,41.0,0,198.0,340.0,0,0,511.0,194.0,0,0,37.0,0,0
2482,547.0,9.0,152.0,2.0,0,7403.0,0,112.0,0,103.0,193.0,1074.0,646.0,8.0,749.0,61.0,0,195.0,345.0,0,0,467.0,177.0,0,0,42.0,0,0
2483,570.0,13.0,160.0,2.0,0,7224.0,0,112.0,0,131.0,190.0,1088.0,686.0,12.0,807.0,66.0,0,210.0,341.0,0,0,460.0,197.0,0,0,49.0,0,0
2484,583.0,10.0,147.0,2.0,0,6785.0,0,111.0,0,133.0,185.0,1092.0,680.0,12.0,843.0,82.0,0,213.0,357.0,0,0,464.0,189.0,0,0,47.0,0,0
2485,593.0,12.0,146.0,2.0,0,6822.0,0,110.0,0,133.0,129.0,1093.0,663.0,13.0,839.0,92.0,0,208.0,313.0,0,0,467.0,181.0,0,0,40.0,0,0
2486,581.0,12.0,136.0,1.0,0,6867.0,0,108.0,0,125.0,91.0,1093.0,647.0,13.0,772.0,81.0,0,200.0,343.0,0,0,470.0,188.0,0,0,45.0,0,0
2487,554.0,11.0,145.0,1.0,0,7229.0,0,99.0,0,122.0,60.0,1032.0,636.0,10.0,745.0,59.0,0,183.0,358.0,0,0,495.0,174.0,0,0,42.0,0,0
2488,490.0,8.0,87.0,1.0,0,6276.0,0,86.0,0,92.0,28.0,892.0,600.0,8.0,628.0,48.0,0,157.0,306.0,0,0,432.0,148.0,0,0,39.0,0,0
2489,405.0,1.0,39.0,0.0,0,3667.0,0,53.0,0,57.0,13.0,588.0,452.0,3.0,249.0,40.0,0,69.0,126.0,0,0,287.0,29.0,0,0,21.0,0,0
2490,300.0,1.0,16.0,0.0,0,313.0,0,4.0,0,19.0,10.0,163.0,123.0,0.0,39.0,38.0,0,5.0,10.0,0,0,52.0,0.0,0,0,2.0,0,0
2491,257.0,1.0,3.0,0.0,0,313.0,0,0.0,0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0,4.0,0.0,0,0,8.0,0.0,0,0,0.0,0,0
2492,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2493,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2494,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2495,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2496,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2497,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2498,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2499,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2500,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2501,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2502,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2503,207.0,13.0,15.0,0.0,0,4989.0,0,75.0,0,49.0,58.0,256.0,125.0,9.0,453.0,51.0,0,124.0,158.0,0,0,366.0,157.0,0,0,17.0,0,0
2504,429.0,19.0,42.0,1.0,0,7798.0,0,92.0,0,100.0,107.0,623.0,309.0,12.0,643.0,90.0,0,139.0,149.0,0,0,582.0,173.0,0,0,20.0,0,0
2505,446.0,19.0,77.0,1.0,0,8789.0,0,108.0,0,111.0,175.0,811.0,388.0,12.0,773.0,143.0,0,163.0,226.0,0,0,641.0,183.0,0,0,36.0,0,0
2506,501.0,17.0,72.0,2.0,0,8289.0,0,108.0,0,102.0,236.0,952.0,414.0,12.0,831.0,157.0,0,171.0,225.0,0,0,637.0,186.0,0,0,36.0,0,0
2507,489.0,16.0,55.0,2.0,0,8488.0,0,108.0,0,126.0,212.0,1031.0,512.0,15.0,830.0,143.0,0,182.0,246.0,0,0,664.0,190.0,0,0,46.0,0,0
2508,557.0,15.0,56.0,2.0,0,8808.0,0,108.0,0,136.0,146.0,1028.0,559.0,12.0,775.0,101.0,0,198.0,250.0,0,0,605.0,181.0,0,0,41.0,0,0
2509,501.0,18.0,54.0,1.0,0,8765.0,0,109.0,0,132.0,179.0,886.0,483.0,13.0,773.0,73.0,0,191.0,281.0,0,0,667.0,185.0,0,0,37.0,0,0
2510,318.0,16.0,40.0,2.0,0,8513.0,0,107.0,0,131.0,163.0,961.0,499.0,12.0,742.0,69.0,0,173.0,263.0,0,0,501.0,178.0,0,0,39.0,0,0
2511,269.0,13.0,25.0,1.0,0,7325.0,0,106.0,0,115.0,106.0,880.0,407.0,13.0,615.0,65.0,0,169.0,235.0,0,0,619.0,145.0,0,0,32.0,0,0
2512,271.0,19.0,16.0,1.0,0,5120.0,0,100.0,0,102.0,73.0,412.0,249.0,9.0,573.0,30.0,0,129.0,192.0,0,0,428.0,108.0,0,0,18.0,0,0
2513,180.0,16.0,5.0,1.0,0,2719.0,0,52.0,0,53.0,37.0,237.0,141.0,7.0,293.0,28.0,0,51.0,84.0,0,0,304.0,50.0,0,0,16.0,0,0
2514,90.0,5.0,2.0,1.0,0,159.0,0,3.0,0,13.0,3.0,98.0,38.0,0.0,44.0,17.0,0,4.0,16.0,0,0,49.0,0.0,0,0,1.0,0,0
2515,48.0,0.0,3.0,0.0,0,159.0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0,4.0,14.0,0,0,8.0,0.0,0,0,0.0,0,0
2516,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2517,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2518,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2519,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2520,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2521,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2522,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2523,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2524,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2525,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2526,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2527,213.0,8.0,12.0,2.0,0,3523.0,0,96.0,0,9.0,156.0,233.0,105.0,0.0,64.0,63.0,0,124.0,224.0,0,0,354.0,115.0,0,0,17.0,0,0
2528,344.0,6.0,47.0,4.0,0,5293.0,0,107.0,0,13.0,209.0,638.0,224.0,2.0,126.0,128.0,0,170.0,288.0,0,0,560.0,173.0,0,0,25.0,0,0
2529,507.0,15.0,82.0,2.0,0,6278.0,0,110.0,0,26.0,201.0,755.0,327.0,3.0,158.0,132.0,0,183.0,314.0,0,0,623.0,179.0,0,0,28.0,0,0
2530,436.0,19.0,104.0,3.0,0,6854.0,0,111.0,0,45.0,215.0,873.0,495.0,5.0,189.0,145.0,0,196.0,303.0,0,0,628.0,173.0,0,0,41.0,0,0
2531,389.0,17.0,116.0,3.0,0,6764.0,0,109.0,0,74.0,209.0,818.0,464.0,6.0,223.0,162.0,0,199.0,259.0,0,0,570.0,148.0,0,0,43.0,0,0
2532,307.0,17.0,113.0,4.0,0,6119.0,0,111.0,0,88.0,212.0,803.0,379.0,7.0,171.0,180.0,0,201.0,278.0,0,0,481.0,178.0,0,0,43.0,0,0
2533,214.0,16.0,117.0,5.0,0,6626.0,0,110.0,0,139.0,196.0,674.0,172.0,9.0,153.0,194.0,0,170.0,191.0,0,0,434.0,132.0,0,0,34.0,0,0
2534,151.0,11.0,127.0,5.0,0,6171.0,0,110.0,0,140.0,222.0,660.0,124.0,7.0,144.0,200.0,0,134.0,194.0,0,0,187.0,141.0,0,0,31.0,0,0
2535,103.0,10.0,122.0,5.0,0,6516.0,0,104.0,0,135.0,249.0,631.0,101.0,5.0,128.0,200.0,0,136.0,157.0,0,0,80.0,45.0,0,0,23.0,0,0
2536,84.0,7.0,128.0,5.0,0,5722.0,0,86.0,0,120.0,259.0,615.0,115.0,4.0,88.0,208.0,0,123.0,118.0,0,0,74.0,32.0,0,0,23.0,0,0
2537,85.0,4.0,115.0,4.0,0,3441.0,0,49.0,0,81.0,226.0,467.0,164.0,3.0,71.0,165.0,0,42.0,52.0,0,0,236.0,10.0,0,0,7.0,0,0
2538,44.0,1.0,47.0,2.0,0,189.0,0,4.0,0,24.0,94.0,145.0,110.0,0.0,28.0,67.0,0,4.0,16.0,0,0,67.0,0.0,0,0,0.0,0,0
2539,8.0,0.0,6.0,0.0,0,189.0,0,0.0,0,1.0,2.0,8.0,1.0,0.0,0.0,6.0,0,4.0,13.0,0,0,9.0,0.0,0,0,0.0,0,0
2540,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2541,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2542,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2543,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2544,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2545,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2546,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2547,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2548,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2549,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2550,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
2551,182.0,4.0,46.0,0.0,0,6761.0,0,24.0,0,67.0,61.0,407.0,395.0,2.0,683.0,54.0,0,44.0,170.0,0,0,365.0,126.0,0,0,24.0,0,0
2552,413.0,15.0,118.0,4.0,0,9202.0,0,47.0,0,101.0,134.0,838.0,605.0,7.0,794.0,129.0,0,79.0,258.0,0,0,611.0,156.0,0,0,45.0,0,0
