bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10710,bus_10750,bus_10768,bus_10859,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13684,bus_20000,bus_20007,bus_20026,bus_20136,bus_20487,bus_21121,bus_21596,bus_21646,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25385,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25829,bus_26012,bus_26097,bus_26133,bus_26163,bus_26197,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30372,bus_30390,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40993,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_50360,bus_50385,bus_50397,bus_53000,bus_53002,bus_53012,bus_53215,bus_53297,bus_60000,bus_60003,bus_60194,bus_60577,bus_60662,bus_60872,bus_70000,bus_70016,bus_70063,bus_70097,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007
0.0,0.0,0.0,1892.232,0.0,29565.767999999996,8493.168000000001,0.0,2194.464,0.0,0.0,4086.7199999999993,56019.600000000006,54508.824,0.0,1425.2159999999997,99834.576,1346.232,0.0,6986.784,0.0,48389.712,53092.656,42400.056000000004,0.0,791.5440000000001,15134.375999999998,30316.655999999995,0.0,0.0,115.80000000000001,0.0,0.0,3884.76,27796.847999999994,0.0,0.0,65.688,2120.7599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.072,2895.912,0.0,3471.048,0.0,0.0,0.0,0.0,956.856,0.0,0.0,0.0,0.0,13340.423999999999,0.0,0.0,9361.416,0.0,0.0,760.824,1763.5439999999999,0.0,3899.3759999999997,0.0,0.0,0.0,0.0,0.0,869.4480000000001,0.0,0.0,0.0,0.0,10700.112000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.8959999999997,0.0,4540.464,1380.8160000000003,0.0,0.0,29.64,0.0,0.0,0.0,63.16799999999999,1361.568,539.9760000000001,0.0,1040.9999999999998,0.0,229.79999999999998,1841.3519999999999,4627.296,0.0,0.0,3233.9280000000003,0.0,494.47200000000004,4404.744,1797.9360000000004,2267.4240000000004,1040.6399999999999,35124.504,2468.9759999999997,0.0,9270.504,247.10399999999998
0.0,0.0,0.0,1892.232,0.0,29565.767999999996,8493.168000000001,0.0,2194.464,0.0,0.0,4086.7199999999993,56019.600000000006,54508.824,0.0,1425.2159999999997,99834.576,1346.232,0.0,6986.784,0.0,48389.712,53092.656,42400.056000000004,0.0,791.5440000000001,15134.375999999998,30316.655999999995,0.0,0.0,115.80000000000001,0.0,0.0,3884.76,27796.847999999994,0.0,0.0,65.688,2120.7599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.072,2895.912,0.0,3471.048,0.0,0.0,0.0,0.0,956.856,0.0,0.0,0.0,0.0,13340.423999999999,0.0,0.0,9361.416,0.0,0.0,760.824,1763.5439999999999,0.0,3899.3759999999997,0.0,0.0,0.0,0.0,0.0,869.4480000000001,0.0,0.0,0.0,0.0,10700.112000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.8959999999997,0.0,4540.464,1380.8160000000003,0.0,0.0,29.64,0.0,0.0,0.0,63.16799999999999,1361.568,539.9760000000001,0.0,1040.9999999999998,0.0,229.79999999999998,1841.3519999999999,4627.296,0.0,0.0,3233.9280000000003,0.0,494.47200000000004,4404.744,1797.9360000000004,2267.4240000000004,1040.6399999999999,35124.504,2468.9759999999997,0.0,9270.504,247.10399999999998
0.0,0.0,0.0,1892.232,0.0,29565.767999999996,8493.168000000001,0.0,2194.464,0.0,0.0,4086.7199999999993,56019.600000000006,54508.824,0.0,1425.2159999999997,99834.576,1346.232,0.0,6986.784,0.0,48389.712,53092.656,42400.056000000004,0.0,791.5440000000001,15134.375999999998,30316.655999999995,0.0,0.0,115.80000000000001,0.0,0.0,3884.76,27796.847999999994,0.0,0.0,65.688,2120.7599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.072,2895.912,0.0,3471.048,0.0,0.0,0.0,0.0,956.856,0.0,0.0,0.0,0.0,13340.423999999999,0.0,0.0,9361.416,0.0,0.0,760.824,1763.5439999999999,0.0,3899.3759999999997,0.0,0.0,0.0,0.0,0.0,869.4480000000001,0.0,0.0,0.0,0.0,10700.112000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.8959999999997,0.0,4540.464,1380.8160000000003,0.0,0.0,29.64,0.0,0.0,0.0,63.16799999999999,1361.568,539.9760000000001,0.0,1040.9999999999998,0.0,229.79999999999998,1841.3519999999999,4627.296,0.0,0.0,3233.9280000000003,0.0,494.47200000000004,4404.744,1797.9360000000004,2267.4240000000004,1040.6399999999999,35124.504,2468.9759999999997,0.0,9270.504,247.10399999999998
0.0,0.0,0.0,1892.232,0.0,29565.767999999996,8493.168000000001,0.0,2194.464,0.0,0.0,4086.7199999999993,56019.600000000006,54508.824,0.0,1425.2159999999997,99834.576,1346.232,0.0,6986.784,0.0,48389.712,53092.656,42400.056000000004,0.0,791.5440000000001,15134.375999999998,30316.655999999995,0.0,0.0,115.80000000000001,0.0,0.0,3884.76,27796.847999999994,0.0,0.0,65.688,2120.7599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.072,2895.912,0.0,3471.048,0.0,0.0,0.0,0.0,956.856,0.0,0.0,0.0,0.0,13340.423999999999,0.0,0.0,9361.416,0.0,0.0,760.824,1763.5439999999999,0.0,3899.3759999999997,0.0,0.0,0.0,0.0,0.0,869.4480000000001,0.0,0.0,0.0,0.0,10700.112000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.8959999999997,0.0,4540.464,1380.8160000000003,0.0,0.0,29.64,0.0,0.0,0.0,63.16799999999999,1361.568,539.9760000000001,0.0,1040.9999999999998,0.0,229.79999999999998,1841.3519999999999,4627.296,0.0,0.0,3233.9280000000003,0.0,494.47200000000004,4404.744,1797.9360000000004,2267.4240000000004,1040.6399999999999,35124.504,2468.9759999999997,0.0,9270.504,247.10399999999998
0.0,0.0,0.0,1892.232,0.0,29565.767999999996,8493.168000000001,0.0,2194.464,0.0,0.0,4086.7199999999993,56019.600000000006,54508.824,0.0,1425.2159999999997,99834.576,1346.232,0.0,6986.784,0.0,48389.712,53092.656,42400.056000000004,0.0,791.5440000000001,15134.375999999998,30316.655999999995,0.0,0.0,115.80000000000001,0.0,0.0,3884.76,27796.847999999994,0.0,0.0,65.688,2120.7599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.072,2895.912,0.0,3471.048,0.0,0.0,0.0,0.0,956.856,0.0,0.0,0.0,0.0,13340.423999999999,0.0,0.0,9361.416,0.0,0.0,760.824,1763.5439999999999,0.0,3899.3759999999997,0.0,0.0,0.0,0.0,0.0,869.4480000000001,0.0,0.0,0.0,0.0,10700.112000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.8959999999997,0.0,4540.464,1380.8160000000003,0.0,0.0,29.64,0.0,0.0,0.0,63.16799999999999,1361.568,539.9760000000001,0.0,1040.9999999999998,0.0,229.79999999999998,1841.3519999999999,4627.296,0.0,0.0,3233.9280000000003,0.0,494.47200000000004,4404.744,1797.9360000000004,2267.4240000000004,1040.6399999999999,35124.504,2468.9759999999997,0.0,9270.504,247.10399999999998
0.0,0.0,0.0,1382.808,0.0,19518.624000000003,7520.711999999999,0.0,1672.824,0.0,0.0,3248.808,41149.704,40728.384000000005,0.0,1277.8320000000003,70790.80799999999,1063.08,0.0,6266.255999999999,0.0,36867.12,36387.192,26022.095999999998,0.0,648.768,17228.016,33447.528,0.0,0.0,137.904,0.0,0.0,4116.12,25856.424000000003,0.0,0.0,65.088,2257.3199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.08799999999997,1306.44,0.0,3156.575999999999,0.0,0.0,0.0,0.0,1073.688,0.0,0.0,0.0,0.0,12284.400000000001,0.0,0.0,12067.080000000002,0.0,0.0,902.2560000000001,1905.408,0.0,3591.84,0.0,0.0,0.0,0.0,0.0,870.048,0.0,0.0,0.0,0.0,11917.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.112,0.0,4603.295999999999,1137.432,0.0,0.0,53.328,0.0,0.0,0.0,59.736,1348.0320000000002,495.816,0.0,1083.456,0.0,258.91200000000003,2279.1839999999997,4064.736,0.0,0.0,2983.08,0.0,506.952,4493.879999999999,1739.712,2215.968,829.3439999999999,24021.504,2147.088,0.0,8953.800000000001,225.144
0.0,0.0,0.0,1382.808,0.0,19518.624000000003,7520.711999999999,0.0,1672.824,0.0,0.0,3248.808,41149.704,40728.384000000005,0.0,1277.8320000000003,70790.80799999999,1063.08,0.0,6266.255999999999,0.0,36867.12,36387.192,26022.095999999998,0.0,648.768,17228.016,33447.528,0.0,0.0,137.904,0.0,0.0,4116.12,25856.424000000003,0.0,0.0,65.088,2257.3199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.08799999999997,1306.44,0.0,3156.575999999999,0.0,0.0,0.0,0.0,1073.688,0.0,0.0,0.0,0.0,12284.400000000001,0.0,0.0,12067.080000000002,0.0,0.0,902.2560000000001,1905.408,0.0,3591.84,0.0,0.0,0.0,0.0,0.0,870.048,0.0,0.0,0.0,0.0,11917.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.112,0.0,4603.295999999999,1137.432,0.0,0.0,53.328,0.0,0.0,0.0,59.736,1348.0320000000002,495.816,0.0,1083.456,0.0,258.91200000000003,2279.1839999999997,4064.736,0.0,0.0,2983.08,0.0,506.952,4493.879999999999,1739.712,2215.968,829.3439999999999,24021.504,2147.088,0.0,8953.800000000001,225.144
0.0,0.0,0.0,1382.808,0.0,19518.624000000003,7520.711999999999,0.0,1672.824,0.0,0.0,3248.808,41149.704,40728.384000000005,0.0,1277.8320000000003,70790.80799999999,1063.08,0.0,6266.255999999999,0.0,36867.12,36387.192,26022.095999999998,0.0,648.768,17228.016,33447.528,0.0,0.0,137.904,0.0,0.0,4116.12,25856.424000000003,0.0,0.0,65.088,2257.3199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.08799999999997,1306.44,0.0,3156.575999999999,0.0,0.0,0.0,0.0,1073.688,0.0,0.0,0.0,0.0,12284.400000000001,0.0,0.0,12067.080000000002,0.0,0.0,902.2560000000001,1905.408,0.0,3591.84,0.0,0.0,0.0,0.0,0.0,870.048,0.0,0.0,0.0,0.0,11917.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.112,0.0,4603.295999999999,1137.432,0.0,0.0,53.328,0.0,0.0,0.0,59.736,1348.0320000000002,495.816,0.0,1083.456,0.0,258.91200000000003,2279.1839999999997,4064.736,0.0,0.0,2983.08,0.0,506.952,4493.879999999999,1739.712,2215.968,829.3439999999999,24021.504,2147.088,0.0,8953.800000000001,225.144
0.0,0.0,0.0,1382.808,0.0,19518.624000000003,7520.711999999999,0.0,1672.824,0.0,0.0,3248.808,41149.704,40728.384000000005,0.0,1277.8320000000003,70790.80799999999,1063.08,0.0,6266.255999999999,0.0,36867.12,36387.192,26022.095999999998,0.0,648.768,17228.016,33447.528,0.0,0.0,137.904,0.0,0.0,4116.12,25856.424000000003,0.0,0.0,65.088,2257.3199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.08799999999997,1306.44,0.0,3156.575999999999,0.0,0.0,0.0,0.0,1073.688,0.0,0.0,0.0,0.0,12284.400000000001,0.0,0.0,12067.080000000002,0.0,0.0,902.2560000000001,1905.408,0.0,3591.84,0.0,0.0,0.0,0.0,0.0,870.048,0.0,0.0,0.0,0.0,11917.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.112,0.0,4603.295999999999,1137.432,0.0,0.0,53.328,0.0,0.0,0.0,59.736,1348.0320000000002,495.816,0.0,1083.456,0.0,258.91200000000003,2279.1839999999997,4064.736,0.0,0.0,2983.08,0.0,506.952,4493.879999999999,1739.712,2215.968,829.3439999999999,24021.504,2147.088,0.0,8953.800000000001,225.144
0.0,0.0,0.0,1382.808,0.0,19518.624000000003,7520.711999999999,0.0,1672.824,0.0,0.0,3248.808,41149.704,40728.384000000005,0.0,1277.8320000000003,70790.80799999999,1063.08,0.0,6266.255999999999,0.0,36867.12,36387.192,26022.095999999998,0.0,648.768,17228.016,33447.528,0.0,0.0,137.904,0.0,0.0,4116.12,25856.424000000003,0.0,0.0,65.088,2257.3199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.08799999999997,1306.44,0.0,3156.575999999999,0.0,0.0,0.0,0.0,1073.688,0.0,0.0,0.0,0.0,12284.400000000001,0.0,0.0,12067.080000000002,0.0,0.0,902.2560000000001,1905.408,0.0,3591.84,0.0,0.0,0.0,0.0,0.0,870.048,0.0,0.0,0.0,0.0,11917.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.112,0.0,4603.295999999999,1137.432,0.0,0.0,53.328,0.0,0.0,0.0,59.736,1348.0320000000002,495.816,0.0,1083.456,0.0,258.91200000000003,2279.1839999999997,4064.736,0.0,0.0,2983.08,0.0,506.952,4493.879999999999,1739.712,2215.968,829.3439999999999,24021.504,2147.088,0.0,8953.800000000001,225.144
0.0,0.0,0.0,1382.808,0.0,19518.624000000003,7520.711999999999,0.0,1672.824,0.0,0.0,3248.808,41149.704,40728.384000000005,0.0,1277.8320000000003,70790.80799999999,1063.08,0.0,6266.255999999999,0.0,36867.12,36387.192,26022.095999999998,0.0,648.768,17228.016,33447.528,0.0,0.0,137.904,0.0,0.0,4116.12,25856.424000000003,0.0,0.0,65.088,2257.3199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.08799999999997,1306.44,0.0,3156.575999999999,0.0,0.0,0.0,0.0,1073.688,0.0,0.0,0.0,0.0,12284.400000000001,0.0,0.0,12067.080000000002,0.0,0.0,902.2560000000001,1905.408,0.0,3591.84,0.0,0.0,0.0,0.0,0.0,870.048,0.0,0.0,0.0,0.0,11917.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.112,0.0,4603.295999999999,1137.432,0.0,0.0,53.328,0.0,0.0,0.0,59.736,1348.0320000000002,495.816,0.0,1083.456,0.0,258.91200000000003,2279.1839999999997,4064.736,0.0,0.0,2983.08,0.0,506.952,4493.879999999999,1739.712,2215.968,829.3439999999999,24021.504,2147.088,0.0,8953.800000000001,225.144
0.0,0.0,0.0,1382.808,0.0,19518.624000000003,7520.711999999999,0.0,1672.824,0.0,0.0,3248.808,41149.704,40728.384000000005,0.0,1277.8320000000003,70790.80799999999,1063.08,0.0,6266.255999999999,0.0,36867.12,36387.192,26022.095999999998,0.0,648.768,17228.016,33447.528,0.0,0.0,137.904,0.0,0.0,4116.12,25856.424000000003,0.0,0.0,65.088,2257.3199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.08799999999997,1306.44,0.0,3156.575999999999,0.0,0.0,0.0,0.0,1073.688,0.0,0.0,0.0,0.0,12284.400000000001,0.0,0.0,12067.080000000002,0.0,0.0,902.2560000000001,1905.408,0.0,3591.84,0.0,0.0,0.0,0.0,0.0,870.048,0.0,0.0,0.0,0.0,11917.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.112,0.0,4603.295999999999,1137.432,0.0,0.0,53.328,0.0,0.0,0.0,59.736,1348.0320000000002,495.816,0.0,1083.456,0.0,258.91200000000003,2279.1839999999997,4064.736,0.0,0.0,2983.08,0.0,506.952,4493.879999999999,1739.712,2215.968,829.3439999999999,24021.504,2147.088,0.0,8953.800000000001,225.144
0.0,0.0,0.0,1382.808,0.0,18770.25600000001,7738.535999999999,0.0,1672.824,0.0,0.0,3223.272,39026.04,40229.376000000004,0.0,1256.1840000000002,68924.352,1012.008,0.0,6195.911999999998,0.0,33938.47200000001,32134.248000000003,24194.64,0.0,591.072,17218.416,33197.64,0.0,0.0,137.904,0.0,0.0,4097.04,25648.776,0.0,0.0,65.088,2252.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.08799999999997,1306.44,0.0,3107.0639999999994,0.0,0.0,0.0,0.0,1072.8239999999998,0.0,0.0,0.0,0.0,12283.944,0.0,0.0,12067.080000000002,0.0,0.0,907.5840000000001,1905.408,0.0,3591.7919999999995,0.0,0.0,0.0,0.0,0.0,864.7679999999999,0.0,0.0,0.0,0.0,11917.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.4,0.0,4570.488,1103.424,0.0,0.0,27.263999999999996,0.0,0.0,0.0,59.736,1335.576,495.264,0.0,1079.1599999999999,0.0,258.91200000000003,2139.2399999999993,3576.456,0.0,0.0,3257.2799999999997,0.0,506.952,4429.632,1613.856,2206.1760000000004,856.08,22839.36,2245.608,0.0,8785.512,224.66400000000002
0.0,0.0,0.0,1382.808,0.0,18770.25600000001,7738.535999999999,0.0,1672.824,0.0,0.0,3223.272,39026.04,40229.376000000004,0.0,1256.1840000000002,68924.352,1012.008,0.0,6195.911999999998,0.0,33938.47200000001,32134.248000000003,24194.64,0.0,591.072,17218.416,33197.64,0.0,0.0,137.904,0.0,0.0,4097.04,25648.776,0.0,0.0,65.088,2252.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.08799999999997,1306.44,0.0,3107.0639999999994,0.0,0.0,0.0,0.0,1072.8239999999998,0.0,0.0,0.0,0.0,12283.944,0.0,0.0,12067.080000000002,0.0,0.0,907.5840000000001,1905.408,0.0,3591.7919999999995,0.0,0.0,0.0,0.0,0.0,864.7679999999999,0.0,0.0,0.0,0.0,11917.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.4,0.0,4570.488,1103.424,0.0,0.0,27.263999999999996,0.0,0.0,0.0,59.736,1335.576,495.264,0.0,1079.1599999999999,0.0,258.91200000000003,2139.2399999999993,3576.456,0.0,0.0,3257.2799999999997,0.0,506.952,4429.632,1613.856,2206.1760000000004,856.08,22839.36,2245.608,0.0,8785.512,224.66400000000002
0.0,0.0,0.0,1382.808,0.0,18770.25600000001,7738.535999999999,0.0,1672.824,0.0,0.0,3223.272,39026.04,40229.376000000004,0.0,1256.1840000000002,68924.352,1012.008,0.0,6195.911999999998,0.0,33938.47200000001,32134.248000000003,24194.64,0.0,591.072,17218.416,33197.64,0.0,0.0,137.904,0.0,0.0,4097.04,25648.776,0.0,0.0,65.088,2252.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.08799999999997,1306.44,0.0,3107.0639999999994,0.0,0.0,0.0,0.0,1072.8239999999998,0.0,0.0,0.0,0.0,12283.944,0.0,0.0,12067.080000000002,0.0,0.0,907.5840000000001,1905.408,0.0,3591.7919999999995,0.0,0.0,0.0,0.0,0.0,864.7679999999999,0.0,0.0,0.0,0.0,11917.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.4,0.0,4570.488,1103.424,0.0,0.0,27.263999999999996,0.0,0.0,0.0,59.736,1335.576,495.264,0.0,1079.1599999999999,0.0,258.91200000000003,2139.2399999999993,3576.456,0.0,0.0,3257.2799999999997,0.0,506.952,4429.632,1613.856,2206.1760000000004,856.08,22839.36,2245.608,0.0,8785.512,224.66400000000002
0.0,0.0,0.0,1382.808,0.0,18770.25600000001,7738.535999999999,0.0,1672.824,0.0,0.0,3223.272,39026.04,40229.376000000004,0.0,1256.1840000000002,68924.352,1012.008,0.0,6195.911999999998,0.0,33938.47200000001,32134.248000000003,24194.64,0.0,591.072,17218.416,33197.64,0.0,0.0,137.904,0.0,0.0,4097.04,25648.776,0.0,0.0,65.088,2252.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.08799999999997,1306.44,0.0,3107.0639999999994,0.0,0.0,0.0,0.0,1072.8239999999998,0.0,0.0,0.0,0.0,12283.944,0.0,0.0,12067.080000000002,0.0,0.0,907.5840000000001,1905.408,0.0,3591.7919999999995,0.0,0.0,0.0,0.0,0.0,864.7679999999999,0.0,0.0,0.0,0.0,11917.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.4,0.0,4570.488,1103.424,0.0,0.0,27.263999999999996,0.0,0.0,0.0,59.736,1335.576,495.264,0.0,1079.1599999999999,0.0,258.91200000000003,2139.2399999999993,3576.456,0.0,0.0,3257.2799999999997,0.0,506.952,4429.632,1613.856,2206.1760000000004,856.08,22839.36,2245.608,0.0,8785.512,224.66400000000002
0.0,0.0,0.0,1382.808,0.0,18770.25600000001,7738.535999999999,0.0,1672.824,0.0,0.0,3223.272,39026.04,40229.376000000004,0.0,1256.1840000000002,68924.352,1012.008,0.0,6195.911999999998,0.0,33938.47200000001,32134.248000000003,24194.64,0.0,591.072,17218.416,33197.64,0.0,0.0,137.904,0.0,0.0,4097.04,25648.776,0.0,0.0,65.088,2252.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.08799999999997,1306.44,0.0,3107.0639999999994,0.0,0.0,0.0,0.0,1072.8239999999998,0.0,0.0,0.0,0.0,12283.944,0.0,0.0,12067.080000000002,0.0,0.0,907.5840000000001,1905.408,0.0,3591.7919999999995,0.0,0.0,0.0,0.0,0.0,864.7679999999999,0.0,0.0,0.0,0.0,11917.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.4,0.0,4570.488,1103.424,0.0,0.0,27.263999999999996,0.0,0.0,0.0,59.736,1335.576,495.264,0.0,1079.1599999999999,0.0,258.91200000000003,2139.2399999999993,3576.456,0.0,0.0,3257.2799999999997,0.0,506.952,4429.632,1613.856,2206.1760000000004,856.08,22839.36,2245.608,0.0,8785.512,224.66400000000002
0.0,0.0,0.0,1382.808,0.0,18770.25600000001,7738.535999999999,0.0,1672.824,0.0,0.0,3223.272,39026.04,40229.376000000004,0.0,1256.1840000000002,68924.352,1012.008,0.0,6195.911999999998,0.0,33938.47200000001,32134.248000000003,24194.64,0.0,591.072,17218.416,33197.64,0.0,0.0,137.904,0.0,0.0,4097.04,25648.776,0.0,0.0,65.088,2252.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.08799999999997,1306.44,0.0,3107.0639999999994,0.0,0.0,0.0,0.0,1072.8239999999998,0.0,0.0,0.0,0.0,12283.944,0.0,0.0,12067.080000000002,0.0,0.0,907.5840000000001,1905.408,0.0,3591.7919999999995,0.0,0.0,0.0,0.0,0.0,864.7679999999999,0.0,0.0,0.0,0.0,11917.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.4,0.0,4570.488,1103.424,0.0,0.0,27.263999999999996,0.0,0.0,0.0,59.736,1335.576,495.264,0.0,1079.1599999999999,0.0,258.91200000000003,2139.2399999999993,3576.456,0.0,0.0,3257.2799999999997,0.0,506.952,4429.632,1613.856,2206.1760000000004,856.08,22839.36,2245.608,0.0,8785.512,224.66400000000002
0.0,0.0,0.0,1382.808,0.0,18770.25600000001,7738.535999999999,0.0,1672.824,0.0,0.0,3223.272,39026.04,40229.376000000004,0.0,1256.1840000000002,68924.352,1012.008,0.0,6195.911999999998,0.0,33938.47200000001,32134.248000000003,24194.64,0.0,591.072,17218.416,33197.64,0.0,0.0,137.904,0.0,0.0,4097.04,25648.776,0.0,0.0,65.088,2252.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.08799999999997,1306.44,0.0,3107.0639999999994,0.0,0.0,0.0,0.0,1072.8239999999998,0.0,0.0,0.0,0.0,12283.944,0.0,0.0,12067.080000000002,0.0,0.0,907.5840000000001,1905.408,0.0,3591.7919999999995,0.0,0.0,0.0,0.0,0.0,864.7679999999999,0.0,0.0,0.0,0.0,11917.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.4,0.0,4570.488,1103.424,0.0,0.0,27.263999999999996,0.0,0.0,0.0,59.736,1335.576,495.264,0.0,1079.1599999999999,0.0,258.91200000000003,2139.2399999999993,3576.456,0.0,0.0,3257.2799999999997,0.0,506.952,4429.632,1613.856,2206.1760000000004,856.08,22839.36,2245.608,0.0,8785.512,224.66400000000002
0.0,0.0,0.0,1382.808,0.0,18062.952,8088.216,0.0,1672.824,0.0,0.0,3202.032,37948.056,39526.608,0.0,1212.432,68592.45599999999,1003.8240000000001,0.0,6170.832,0.0,33198.312,29705.112,23405.663999999997,0.0,580.3439999999999,17216.112000000005,33146.54400000001,0.0,0.0,137.904,0.0,0.0,4088.3520000000003,25582.248000000003,0.0,0.0,65.088,2248.8480000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.08799999999997,1306.44,0.0,3107.0639999999994,0.0,0.0,0.0,0.0,1071.984,0.0,0.0,0.0,0.0,12284.256000000001,0.0,0.0,12067.080000000002,0.0,0.0,905.136,1905.3360000000002,0.0,3591.7919999999995,0.0,0.0,0.0,0.0,0.0,865.392,0.0,0.0,0.0,0.0,11917.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.7279999999998,0.0,4538.328000000001,1099.536,0.0,0.0,26.375999999999998,0.0,0.0,0.0,59.736,1325.112,493.63200000000006,0.0,1075.272,0.0,258.91200000000003,2041.7999999999997,3285.168,0.0,0.0,3049.584,0.0,506.952,4425.144,1593.792,2205.264,825.384,21960.504,2230.1519999999996,0.0,8337.912000000002,224.688
0.0,0.0,0.0,1382.808,0.0,18062.952,8088.216,0.0,1672.824,0.0,0.0,3202.032,37948.056,39526.608,0.0,1212.432,68592.45599999999,1003.8240000000001,0.0,6170.832,0.0,33198.312,29705.112,23405.663999999997,0.0,580.3439999999999,17216.112000000005,33146.54400000001,0.0,0.0,137.904,0.0,0.0,4088.3520000000003,25582.248000000003,0.0,0.0,65.088,2248.8480000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.08799999999997,1306.44,0.0,3107.0639999999994,0.0,0.0,0.0,0.0,1071.984,0.0,0.0,0.0,0.0,12284.256000000001,0.0,0.0,12067.080000000002,0.0,0.0,905.136,1905.3360000000002,0.0,3591.7919999999995,0.0,0.0,0.0,0.0,0.0,865.392,0.0,0.0,0.0,0.0,11917.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.7279999999998,0.0,4538.328000000001,1099.536,0.0,0.0,26.375999999999998,0.0,0.0,0.0,59.736,1325.112,493.63200000000006,0.0,1075.272,0.0,258.91200000000003,2041.7999999999997,3285.168,0.0,0.0,3049.584,0.0,506.952,4425.144,1593.792,2205.264,825.384,21960.504,2230.1519999999996,0.0,8337.912000000002,224.688
