EIA_ID,plant,state,bal_auth,week,mean,max,min
222,Caribou 1,CA,CISO,20,5.4328,73.8,3.2251
222,Caribou 1,CA,CISO,21,5.1537,73.8,3.0594
222,Caribou 1,CA,CISO,22,6.818,73.8,4.0474
222,Caribou 1,CA,CISO,23,7.5565,73.8,4.4858
222,Caribou 1,CA,CISO,24,7.3723,73.8,4.3765
222,Caribou 1,CA,CISO,25,8.2445,73.8,4.8942
222,Caribou 1,CA,CISO,26,7.7351,73.8,4.5919
222,Caribou 1,CA,CISO,27,8.5457,73.8,5.073
222,Caribou 1,CA,CISO,28,8.6678,73.8,5.1455
222,Caribou 1,CA,CISO,29,8.9673,73.8,5.3234
222,Caribou 1,CA,CISO,30,8.3044,73.8,4.9298
222,Caribou 1,CA,CISO,31,6.8935,73.8,4.0923
222,Caribou 1,CA,CISO,32,6.91,73.8,4.1021
222,Caribou 1,CA,CISO,33,7.7535,73.8,4.6028
222,Caribou 1,CA,CISO,34,7.6599,73.8,4.5472
222,Caribou 1,CA,CISO,35,8.8654,73.8,5.2629
222,Caribou 1,CA,CISO,36,9.2299,73.8,5.4792
222,Caribou 1,CA,CISO,37,9.3143,73.8,5.5293
222,Caribou 1,CA,CISO,38,8.8213,73.8,5.2367
222,Caribou 1,CA,CISO,39,7.0346,73.8,4.176
222,Caribou 1,CA,CISO,40,5.06,73.8,3.0038
222,Caribou 1,CA,CISO,41,5.0667,73.8,3.0078
222,Caribou 1,CA,CISO,42,5.5541,73.8,3.2971
222,Caribou 1,CA,CISO,43,16.2252,73.8,9.6319
222,Caribou 1,CA,CISO,44,9.6003,73.8,5.6991
222,Caribou 1,CA,CISO,45,9.5321,73.8,5.6586
222,Caribou 1,CA,CISO,46,6.6881,73.8,3.9703
222,Caribou 1,CA,CISO,47,5.7278,73.8,3.4002
222,Caribou 1,CA,CISO,48,4.8512,73.8,2.8799
222,Caribou 1,CA,CISO,49,4.5712,73.8,2.7136
222,Caribou 1,CA,CISO,50,15.9952,73.8,9.4953
222,Caribou 1,CA,CISO,51,15.7337,73.8,9.3401
222,Caribou 1,CA,CISO,52,21.1776,73.8,12.5718
223,Caribou 2,CA,CISO,1,10.2348,117.9,6.0758
223,Caribou 2,CA,CISO,2,10.1027,117.9,5.9974
223,Caribou 2,CA,CISO,3,9.3607,117.9,5.5569
223,Caribou 2,CA,CISO,4,13.7295,117.9,8.1503
223,Caribou 2,CA,CISO,5,30.8153,117.9,18.2932
223,Caribou 2,CA,CISO,6,25.1846,117.9,14.9506
223,Caribou 2,CA,CISO,7,27.9385,117.9,16.5854
223,Caribou 2,CA,CISO,8,20.8473,117.9,12.3757
223,Caribou 2,CA,CISO,9,6.8643,117.9,4.0749
223,Caribou 2,CA,CISO,10,7.2632,117.9,4.3117
223,Caribou 2,CA,CISO,11,8.9279,117.9,5.2999
223,Caribou 2,CA,CISO,12,8.8346,117.9,5.2445
223,Caribou 2,CA,CISO,13,5.851,117.9,3.4734
223,Caribou 2,CA,CISO,14,5.1925,117.9,3.0824
223,Caribou 2,CA,CISO,15,4.889,117.9,2.9023
223,Caribou 2,CA,CISO,16,4.0078,117.9,2.3792
223,Caribou 2,CA,CISO,17,3.3258,117.9,1.9743
223,Caribou 2,CA,CISO,18,1.589,117.9,0.9433
223,Caribou 2,CA,CISO,19,2.2151,117.9,1.315
223,Caribou 2,CA,CISO,20,2.3213,117.9,1.378
223,Caribou 2,CA,CISO,21,2.202,117.9,1.3072
223,Caribou 2,CA,CISO,22,19.0615,117.9,11.3156
223,Caribou 2,CA,CISO,23,22.8408,117.9,13.5592
223,Caribou 2,CA,CISO,24,22.284,117.9,13.2287
223,Caribou 2,CA,CISO,25,24.9204,117.9,14.7937
223,Caribou 2,CA,CISO,26,25.2941,117.9,15.0156
223,Caribou 2,CA,CISO,27,29.6359,117.9,17.593
223,Caribou 2,CA,CISO,28,30.0595,117.9,17.8445
223,Caribou 2,CA,CISO,29,31.0983,117.9,18.4611
223,Caribou 2,CA,CISO,30,25.4248,117.9,15.0931
223,Caribou 2,CA,CISO,31,0.0951,117.9,0.0564
223,Caribou 2,CA,CISO,32,0.0953,117.9,0.0566
223,Caribou 2,CA,CISO,33,0.1069,117.9,0.0635
223,Caribou 2,CA,CISO,34,0.1056,117.9,0.0627
223,Caribou 2,CA,CISO,35,9.2803,117.9,5.5091
223,Caribou 2,CA,CISO,36,12.7673,117.9,7.5791
223,Caribou 2,CA,CISO,37,12.884,117.9,7.6485
223,Caribou 2,CA,CISO,38,12.2021,117.9,7.2436
223,Caribou 2,CA,CISO,39,27.659,117.9,16.4195
223,Caribou 2,CA,CISO,40,50.2739,117.9,29.8445
223,Caribou 2,CA,CISO,41,50.3412,117.9,29.8845
223,Caribou 2,CA,CISO,42,55.1831,117.9,32.7588
223,Caribou 2,CA,CISO,43,120.0,117.9,71.2366
223,Caribou 2,CA,CISO,44,26.5983,117.9,15.7898
223,Caribou 2,CA,CISO,45,26.4094,117.9,15.6776
223,Caribou 2,CA,CISO,46,18.5298,117.9,11.0
223,Caribou 2,CA,CISO,47,15.8692,117.9,9.4206
223,Caribou 2,CA,CISO,48,5.4567,117.9,3.2393
223,Caribou 2,CA,CISO,49,1.2666,117.9,0.7519
223,Caribou 2,CA,CISO,50,4.4321,117.9,2.631
223,Caribou 2,CA,CISO,51,4.3596,117.9,2.588
223,Caribou 2,CA,CISO,52,5.868,117.9,3.4835
229,Cow Creek,CA,CISO,1,0.3433,1.4,0.2038
229,Cow Creek,CA,CISO,2,0.3389,1.4,0.2012
229,Cow Creek,CA,CISO,3,0.314,1.4,0.1864
229,Cow Creek,CA,CISO,4,0.4606,1.4,0.2734
229,Cow Creek,CA,CISO,5,0.5075,1.4,0.3012
229,Cow Creek,CA,CISO,6,0.4147,1.4,0.2462
229,Cow Creek,CA,CISO,7,0.4601,1.4,0.2731
229,Cow Creek,CA,CISO,8,0.3433,1.4,0.2038
229,Cow Creek,CA,CISO,9,0.3181,1.4,0.1888
229,Cow Creek,CA,CISO,10,0.3366,1.4,0.1998
229,Cow Creek,CA,CISO,11,0.4137,1.4,0.2456
229,Cow Creek,CA,CISO,12,0.4094,1.4,0.243
229,Cow Creek,CA,CISO,13,0.3516,1.4,0.2087
229,Cow Creek,CA,CISO,14,0.3892,1.4,0.231
229,Cow Creek,CA,CISO,15,0.3664,1.4,0.2175
229,Cow Creek,CA,CISO,16,0.3004,1.4,0.1783
229,Cow Creek,CA,CISO,17,0.2754,1.4,0.1635
229,Cow Creek,CA,CISO,18,0.2071,1.4,0.123
229,Cow Creek,CA,CISO,19,0.2887,1.4,0.1714
229,Cow Creek,CA,CISO,20,0.3026,1.4,0.1796
229,Cow Creek,CA,CISO,21,0.287,1.4,0.1704
229,Cow Creek,CA,CISO,22,0.3154,1.4,0.1873
229,Cow Creek,CA,CISO,23,0.3428,1.4,0.2035
229,Cow Creek,CA,CISO,24,0.3344,1.4,0.1985
229,Cow Creek,CA,CISO,25,0.374,1.4,0.222
229,Cow Creek,CA,CISO,26,0.3433,1.4,0.2038
229,Cow Creek,CA,CISO,27,0.3727,1.4,0.2212
229,Cow Creek,CA,CISO,28,0.378,1.4,0.2244
229,Cow Creek,CA,CISO,29,0.391,1.4,0.2321
229,Cow Creek,CA,CISO,30,0.3727,1.4,0.2212
229,Cow Creek,CA,CISO,31,0.3751,1.4,0.2227
229,Cow Creek,CA,CISO,32,0.376,1.4,0.2232
229,Cow Creek,CA,CISO,33,0.4219,1.4,0.2505
229,Cow Creek,CA,CISO,34,0.4168,1.4,0.2474
229,Cow Creek,CA,CISO,35,0.4326,1.4,0.2568
229,Cow Creek,CA,CISO,36,0.4335,1.4,0.2574
229,Cow Creek,CA,CISO,37,0.4375,1.4,0.2597
229,Cow Creek,CA,CISO,38,0.4144,1.4,0.246
229,Cow Creek,CA,CISO,39,0.3127,1.4,0.1856
229,Cow Creek,CA,CISO,40,0.1948,1.4,0.1156
229,Cow Creek,CA,CISO,41,0.195,1.4,0.1158
229,Cow Creek,CA,CISO,42,0.2138,1.4,0.1269
229,Cow Creek,CA,CISO,43,0.6245,1.4,0.3707
229,Cow Creek,CA,CISO,44,0.3717,1.4,0.2206
229,Cow Creek,CA,CISO,45,0.369,1.4,0.2191
229,Cow Creek,CA,CISO,46,0.2589,1.4,0.1537
229,Cow Creek,CA,CISO,47,0.2217,1.4,0.1316
229,Cow Creek,CA,CISO,48,0.1943,1.4,0.1154
229,Cow Creek,CA,CISO,49,0.1863,1.4,0.1106
229,Cow Creek,CA,CISO,50,0.6519,1.4,0.387
229,Cow Creek,CA,CISO,51,0.6412,1.4,0.3806
229,Cow Creek,CA,CISO,52,0.8631,1.4,0.5124
231,Cresta,CA,CISO,1,16.2324,73.8,9.6362
231,Cresta,CA,CISO,2,16.023,73.8,9.5119
231,Cresta,CA,CISO,3,14.846,73.8,8.8132
231,Cresta,CA,CISO,4,21.775,73.8,12.9265
231,Cresta,CA,CISO,5,26.2077,73.8,15.5579
231,Cresta,CA,CISO,6,21.4189,73.8,12.7151
231,Cresta,CA,CISO,7,23.7611,73.8,14.1055
231,Cresta,CA,CISO,8,17.7301,73.8,10.5253
231,Cresta,CA,CISO,9,13.4909,73.8,8.0087
231,Cresta,CA,CISO,10,14.275,73.8,8.4742
231,Cresta,CA,CISO,11,17.5467,73.8,10.4164
231,Cresta,CA,CISO,12,17.3633,73.8,10.3075
231,Cresta,CA,CISO,13,14.0574,73.8,8.345
231,Cresta,CA,CISO,14,14.928,73.8,8.8618
231,Cresta,CA,CISO,15,14.0555,73.8,8.3439
231,Cresta,CA,CISO,16,11.5221,73.8,6.84
231,Cresta,CA,CISO,17,11.0113,73.8,6.5368
231,Cresta,CA,CISO,18,9.4558,73.8,5.6134
231,Cresta,CA,CISO,19,13.1815,73.8,7.8251
231,Cresta,CA,CISO,20,13.8133,73.8,8.2001
231,Cresta,CA,CISO,21,13.1035,73.8,7.7787
231,Cresta,CA,CISO,22,8.9255,73.8,5.2985
231,Cresta,CA,CISO,23,8.9991,73.8,5.3422
231,Cresta,CA,CISO,24,8.7797,73.8,5.212
231,Cresta,CA,CISO,25,9.8184,73.8,5.8286
231,Cresta,CA,CISO,26,9.9165,73.8,5.8868
231,Cresta,CA,CISO,27,11.5786,73.8,6.8735
231,Cresta,CA,CISO,28,11.7441,73.8,6.9717
231,Cresta,CA,CISO,29,12.1499,73.8,7.2127
231,Cresta,CA,CISO,30,11.7199,73.8,6.9574
231,Cresta,CA,CISO,31,12.644,73.8,7.506
231,Cresta,CA,CISO,32,12.6743,73.8,7.524
231,Cresta,CA,CISO,33,14.2214,73.8,8.4423
231,Cresta,CA,CISO,34,14.0497,73.8,8.3405
231,Cresta,CA,CISO,35,14.2741,73.8,8.4737
231,Cresta,CA,CISO,36,14.1871,73.8,8.422
231,Cresta,CA,CISO,37,14.3169,73.8,8.4991
231,Cresta,CA,CISO,38,13.5591,73.8,8.0492
231,Cresta,CA,CISO,39,12.5618,73.8,7.4572
231,Cresta,CA,CISO,40,11.9994,73.8,7.1233
231,Cresta,CA,CISO,41,12.0155,73.8,7.1328
231,Cresta,CA,CISO,42,13.1712,73.8,7.8189
231,Cresta,CA,CISO,43,38.477,73.8,22.8415
231,Cresta,CA,CISO,44,16.634,73.8,9.8746
231,Cresta,CA,CISO,45,16.5158,73.8,9.8044
231,Cresta,CA,CISO,46,11.5882,73.8,6.8792
231,Cresta,CA,CISO,47,9.9243,73.8,5.8914
231,Cresta,CA,CISO,48,9.5214,73.8,5.6523
231,Cresta,CA,CISO,49,9.5134,73.8,5.6475
231,Cresta,CA,CISO,50,33.2889,73.8,19.7616
231,Cresta,CA,CISO,51,32.7447,73.8,19.4385
231,Cresta,CA,CISO,52,44.0745,73.8,26.1643
235,Drum 1,CA,CISO,1,3.2181,49.2,1.9104
235,Drum 1,CA,CISO,2,3.1766,49.2,1.8858
235,Drum 1,CA,CISO,3,2.9433,49.2,1.7472
235,Drum 1,CA,CISO,4,4.3169,49.2,2.5627
235,Drum 1,CA,CISO,5,6.2871,49.2,3.7323
235,Drum 1,CA,CISO,6,5.1383,49.2,3.0503
235,Drum 1,CA,CISO,7,5.7001,49.2,3.3838
235,Drum 1,CA,CISO,8,4.2533,49.2,2.525
235,Drum 1,CA,CISO,9,2.8265,49.2,1.6779
235,Drum 1,CA,CISO,10,2.9908,49.2,1.7755
235,Drum 1,CA,CISO,11,3.6763,49.2,2.1824
235,Drum 1,CA,CISO,12,3.6378,49.2,2.1596
235,Drum 1,CA,CISO,13,3.5564,49.2,2.1112
235,Drum 1,CA,CISO,14,4.2561,49.2,2.5266
235,Drum 1,CA,CISO,15,4.0073,49.2,2.3789
235,Drum 1,CA,CISO,16,3.2851,49.2,1.9501
235,Drum 1,CA,CISO,17,3.0406,49.2,1.805
235,Drum 1,CA,CISO,18,2.3629,49.2,1.4027
235,Drum 1,CA,CISO,19,3.2939,49.2,1.9554
235,Drum 1,CA,CISO,20,3.4517,49.2,2.0491
235,Drum 1,CA,CISO,21,3.2744,49.2,1.9438
235,Drum 1,CA,CISO,22,2.6227,49.2,1.557
235,Drum 1,CA,CISO,23,2.7253,49.2,1.6179
235,Drum 1,CA,CISO,24,2.6589,49.2,1.5784
235,Drum 1,CA,CISO,25,2.9734,49.2,1.7652
235,Drum 1,CA,CISO,26,2.8003,49.2,1.6624
235,Drum 1,CA,CISO,27,3.1031,49.2,1.8421
235,Drum 1,CA,CISO,28,3.1474,49.2,1.8684
235,Drum 1,CA,CISO,29,3.2562,49.2,1.933
235,Drum 1,CA,CISO,30,2.9595,49.2,1.7569
235,Drum 1,CA,CISO,31,2.1084,49.2,1.2516
235,Drum 1,CA,CISO,32,2.1134,49.2,1.2546
235,Drum 1,CA,CISO,33,2.3714,49.2,1.4078
235,Drum 1,CA,CISO,34,2.3428,49.2,1.3908
235,Drum 1,CA,CISO,35,2.5597,49.2,1.5195
235,Drum 1,CA,CISO,36,2.6134,49.2,1.5514
235,Drum 1,CA,CISO,37,2.6373,49.2,1.5656
235,Drum 1,CA,CISO,38,2.4977,49.2,1.4828
235,Drum 1,CA,CISO,39,2.8579,49.2,1.6966
235,Drum 1,CA,CISO,40,3.5233,49.2,2.0916
235,Drum 1,CA,CISO,41,3.528,49.2,2.0944
235,Drum 1,CA,CISO,42,3.8674,49.2,2.2958
235,Drum 1,CA,CISO,43,11.2978,49.2,6.7068
235,Drum 1,CA,CISO,44,3.141,49.2,1.8646
235,Drum 1,CA,CISO,45,3.1187,49.2,1.8514
235,Drum 1,CA,CISO,46,2.1882,49.2,1.299
235,Drum 1,CA,CISO,47,1.874,49.2,1.1125
235,Drum 1,CA,CISO,48,2.4291,49.2,1.442
235,Drum 1,CA,CISO,49,2.6975,49.2,1.6014
235,Drum 1,CA,CISO,50,9.439,49.2,5.6034
235,Drum 1,CA,CISO,51,9.2847,49.2,5.5118
235,Drum 1,CA,CISO,52,12.4973,49.2,7.4189
236,Drum 2,CA,CISO,1,22.109,53.1,13.1248
236,Drum 2,CA,CISO,2,21.8237,53.1,12.9554
236,Drum 2,CA,CISO,3,20.2207,53.1,12.0038
236,Drum 2,CA,CISO,4,29.6581,53.1,17.6062
236,Drum 2,CA,CISO,5,31.5677,53.1,18.7398
236,Drum 2,CA,CISO,6,25.7996,53.1,15.3156
236,Drum 2,CA,CISO,7,28.6207,53.1,16.9904
236,Drum 2,CA,CISO,8,21.3563,53.1,12.6779
236,Drum 2,CA,CISO,9,20.1281,53.1,11.9488
236,Drum 2,CA,CISO,10,21.2979,53.1,12.6433
236,Drum 2,CA,CISO,11,26.1792,53.1,15.541
236,Drum 2,CA,CISO,12,25.9056,53.1,15.3786
236,Drum 2,CA,CISO,13,21.4169,53.1,12.7139
236,Drum 2,CA,CISO,14,23.091,53.1,13.7077
236,Drum 2,CA,CISO,15,21.7414,53.1,12.9066
236,Drum 2,CA,CISO,16,17.8228,53.1,10.5803
236,Drum 2,CA,CISO,17,16.3576,53.1,9.7105
236,Drum 2,CA,CISO,18,12.3512,53.1,7.3321
236,Drum 2,CA,CISO,19,17.2176,53.1,10.2211
236,Drum 2,CA,CISO,20,18.0429,53.1,10.7109
236,Drum 2,CA,CISO,21,17.1158,53.1,10.1606
236,Drum 2,CA,CISO,22,14.5808,53.1,8.6557
236,Drum 2,CA,CISO,23,15.3038,53.1,9.085
236,Drum 2,CA,CISO,24,14.9308,53.1,8.8635
236,Drum 2,CA,CISO,25,16.6972,53.1,9.9121
236,Drum 2,CA,CISO,26,14.6032,53.1,8.669
236,Drum 2,CA,CISO,27,15.1944,53.1,9.02
236,Drum 2,CA,CISO,28,15.4116,53.1,9.1489
236,Drum 2,CA,CISO,29,15.9441,53.1,9.4651
236,Drum 2,CA,CISO,30,15.4386,53.1,9.165
236,Drum 2,CA,CISO,31,17.0072,53.1,10.0961
236,Drum 2,CA,CISO,32,17.0479,53.1,10.1203
236,Drum 2,CA,CISO,33,19.1288,53.1,11.3556
236,Drum 2,CA,CISO,34,18.898,53.1,11.2186
236,Drum 2,CA,CISO,35,21.0564,53.1,12.4999
236,Drum 2,CA,CISO,36,21.6453,53.1,12.8495
236,Drum 2,CA,CISO,37,21.8433,53.1,12.967
236,Drum 2,CA,CISO,38,20.6872,53.1,12.2807
236,Drum 2,CA,CISO,39,16.284,53.1,9.6668
236,Drum 2,CA,CISO,40,11.3522,53.1,6.7391
236,Drum 2,CA,CISO,41,11.3674,53.1,6.7481
236,Drum 2,CA,CISO,42,12.4607,53.1,7.3972
236,Drum 2,CA,CISO,43,36.4016,53.1,21.6094
236,Drum 2,CA,CISO,44,19.6257,53.1,11.6506
236,Drum 2,CA,CISO,45,19.4863,53.1,11.5678
236,Drum 2,CA,CISO,46,13.6723,53.1,8.1164
236,Drum 2,CA,CISO,47,11.7092,53.1,6.951
236,Drum 2,CA,CISO,48,10.4761,53.1,6.219
236,Drum 2,CA,CISO,49,10.1427,53.1,6.0211
236,Drum 2,CA,CISO,50,35.4908,53.1,21.0687
236,Drum 2,CA,CISO,51,34.9106,53.1,20.7243
236,Drum 2,CA,CISO,52,46.9898,53.1,27.8949
239,Electra,CA,CISO,1,12.8603,102.5,7.6344
239,Electra,CA,CISO,2,11.6861,102.5,6.9373
239,Electra,CA,CISO,3,11.4904,102.5,6.8211
239,Electra,CA,CISO,4,20.7237,102.5,12.3024
239,Electra,CA,CISO,5,0.1521,102.5,0.0903
239,Electra,CA,CISO,6,0.1044,102.5,0.062
239,Electra,CA,CISO,7,0.1063,102.5,0.0631
239,Electra,CA,CISO,8,0.0895,102.5,0.0531
239,Electra,CA,CISO,9,23.1892,102.5,13.766
239,Electra,CA,CISO,10,26.1548,102.5,15.5265
239,Electra,CA,CISO,11,25.2624,102.5,14.9967
239,Electra,CA,CISO,12,21.2637,102.5,12.6229
239,Electra,CA,CISO,13,13.3014,102.5,7.8962
239,Electra,CA,CISO,14,6.8212,102.5,4.0493
239,Electra,CA,CISO,15,11.5128,102.5,6.8345
239,Electra,CA,CISO,16,12.4472,102.5,7.3892
239,Electra,CA,CISO,17,13.4821,102.5,8.0035
239,Electra,CA,CISO,18,16.8024,102.5,9.9745
239,Electra,CA,CISO,19,24.5147,102.5,14.5529
239,Electra,CA,CISO,20,22.1401,102.5,13.1432
239,Electra,CA,CISO,21,16.452,102.5,9.7665
239,Electra,CA,CISO,22,12.6419,102.5,7.5047
239,Electra,CA,CISO,23,19.4505,102.5,11.5466
239,Electra,CA,CISO,24,23.267,102.5,13.8122
239,Electra,CA,CISO,25,23.5261,102.5,13.966
239,Electra,CA,CISO,26,20.6159,102.5,12.2384
239,Electra,CA,CISO,27,18.7191,102.5,11.1124
239,Electra,CA,CISO,28,18.9065,102.5,11.2236
239,Electra,CA,CISO,29,18.5109,102.5,10.9888
239,Electra,CA,CISO,30,21.1079,102.5,12.5304
239,Electra,CA,CISO,31,35.2711,102.5,20.9383
239,Electra,CA,CISO,32,34.3893,102.5,20.4148
239,Electra,CA,CISO,33,19.7403,102.5,11.7186
239,Electra,CA,CISO,34,12.5059,102.5,7.424
239,Electra,CA,CISO,35,17.2191,102.5,10.2219
239,Electra,CA,CISO,36,18.3859,102.5,10.9146
239,Electra,CA,CISO,37,21.8294,102.5,12.9588
239,Electra,CA,CISO,38,18.2976,102.5,10.8622
239,Electra,CA,CISO,39,11.1004,102.5,6.5896
239,Electra,CA,CISO,40,7.2447,102.5,4.3008
239,Electra,CA,CISO,41,9.1144,102.5,5.4107
239,Electra,CA,CISO,42,21.0491,102.5,12.4956
239,Electra,CA,CISO,43,32.2274,102.5,19.1314
239,Electra,CA,CISO,44,42.6533,102.5,25.3207
239,Electra,CA,CISO,45,25.5148,102.5,15.1466
239,Electra,CA,CISO,46,23.0144,102.5,13.6623
239,Electra,CA,CISO,47,23.0688,102.5,13.6945
239,Electra,CA,CISO,48,21.5061,102.5,12.7668
239,Electra,CA,CISO,49,20.9394,102.5,12.4305
239,Electra,CA,CISO,50,34.6759,102.5,20.5849
239,Electra,CA,CISO,51,37.7752,102.5,22.4248
239,Electra,CA,CISO,52,81.8679,102.5,48.6
240,Haas,CA,CISO,1,4.418,135.0,2.6227
240,Haas,CA,CISO,2,4.5667,135.0,2.711
240,Haas,CA,CISO,3,4.7101,135.0,2.7961
240,Haas,CA,CISO,4,4.8375,135.0,2.8717
240,Haas,CA,CISO,5,5.5864,135.0,3.3163
240,Haas,CA,CISO,6,6.123,135.0,3.6348
240,Haas,CA,CISO,7,5.8829,135.0,3.4923
240,Haas,CA,CISO,8,5.9733,135.0,3.546
240,Haas,CA,CISO,9,0.2315,135.0,0.1374
240,Haas,CA,CISO,10,0.2499,135.0,0.1484
240,Haas,CA,CISO,11,0.2759,135.0,0.1638
240,Haas,CA,CISO,12,0.2952,135.0,0.1753
240,Haas,CA,CISO,13,1.4023,135.0,0.8324
240,Haas,CA,CISO,14,2.2329,135.0,1.3255
240,Haas,CA,CISO,15,1.8547,135.0,1.101
240,Haas,CA,CISO,16,1.5765,135.0,0.9359
240,Haas,CA,CISO,17,1.0993,135.0,0.6526
240,Haas,CA,CISO,18,0.1406,135.0,0.0835
240,Haas,CA,CISO,19,0.111,135.0,0.0659
240,Haas,CA,CISO,20,0.1043,135.0,0.0619
240,Haas,CA,CISO,21,0.0933,135.0,0.0554
240,Haas,CA,CISO,22,7.9391,135.0,4.7129
240,Haas,CA,CISO,23,7.4936,135.0,4.4485
240,Haas,CA,CISO,24,5.0218,135.0,2.9812
240,Haas,CA,CISO,25,3.5771,135.0,2.1235
240,Haas,CA,CISO,26,10.2531,135.0,6.0866
240,Haas,CA,CISO,27,13.0141,135.0,7.7257
240,Haas,CA,CISO,28,11.1532,135.0,6.621
240,Haas,CA,CISO,29,12.0592,135.0,7.1588
240,Haas,CA,CISO,30,21.3532,135.0,12.6761
240,Haas,CA,CISO,31,49.1659,135.0,29.1868
240,Haas,CA,CISO,32,38.6456,135.0,22.9415
240,Haas,CA,CISO,33,43.4897,135.0,25.8172
240,Haas,CA,CISO,34,49.6568,135.0,29.4782
240,Haas,CA,CISO,35,30.1451,135.0,17.8953
240,Haas,CA,CISO,36,26.1328,135.0,15.5135
240,Haas,CA,CISO,37,29.7592,135.0,17.6662
240,Haas,CA,CISO,38,32.2191,135.0,19.1265
240,Haas,CA,CISO,39,23.6726,135.0,14.053
240,Haas,CA,CISO,40,6.629,135.0,3.9352
240,Haas,CA,CISO,41,7.5086,135.0,4.4574
240,Haas,CA,CISO,42,7.7769,135.0,4.6167
240,Haas,CA,CISO,43,10.274,135.0,6.0991
240,Haas,CA,CISO,44,20.1914,135.0,11.9864
240,Haas,CA,CISO,45,20.3412,135.0,12.0753
240,Haas,CA,CISO,46,21.0138,135.0,12.4746
240,Haas,CA,CISO,47,21.1637,135.0,12.5636
240,Haas,CA,CISO,48,5.9804,135.0,3.5502
240,Haas,CA,CISO,49,0.0,135.0,0.0
240,Haas,CA,CISO,50,0.0,135.0,0.0
240,Haas,CA,CISO,51,0.0,135.0,0.0
240,Haas,CA,CISO,52,0.0,135.0,0.0
241,Halsey,CA,CISO,1,3.7174,13.6,2.2068
241,Halsey,CA,CISO,2,3.6694,13.6,2.1783
241,Halsey,CA,CISO,3,3.3999,13.6,2.0183
241,Halsey,CA,CISO,4,4.9867,13.6,2.9603
241,Halsey,CA,CISO,5,4.952,13.6,2.9397
241,Halsey,CA,CISO,6,4.0472,13.6,2.4026
241,Halsey,CA,CISO,7,4.4897,13.6,2.6653
241,Halsey,CA,CISO,8,3.3502,13.6,1.9888
241,Halsey,CA,CISO,9,3.3466,13.6,1.9867
241,Halsey,CA,CISO,10,3.5411,13.6,2.1021
241,Halsey,CA,CISO,11,4.3527,13.6,2.5839
241,Halsey,CA,CISO,12,4.3072,13.6,2.5569
241,Halsey,CA,CISO,13,3.5697,13.6,2.1191
241,Halsey,CA,CISO,14,3.8556,13.6,2.2888
241,Halsey,CA,CISO,15,3.6302,13.6,2.1551
241,Halsey,CA,CISO,16,2.9759,13.6,1.7666
241,Halsey,CA,CISO,17,2.709,13.6,1.6082
241,Halsey,CA,CISO,18,1.9871,13.6,1.1796
241,Halsey,CA,CISO,19,2.7701,13.6,1.6444
241,Halsey,CA,CISO,20,2.9028,13.6,1.7232
241,Halsey,CA,CISO,21,2.7537,13.6,1.6347
241,Halsey,CA,CISO,22,2.2316,13.6,1.3248
241,Halsey,CA,CISO,23,2.3234,13.6,1.3793
241,Halsey,CA,CISO,24,2.2668,13.6,1.3457
241,Halsey,CA,CISO,25,2.535,13.6,1.5049
241,Halsey,CA,CISO,26,1.9931,13.6,1.1832
241,Halsey,CA,CISO,27,1.8615,13.6,1.105
241,Halsey,CA,CISO,28,1.8881,13.6,1.1208
241,Halsey,CA,CISO,29,1.9533,13.6,1.1596
241,Halsey,CA,CISO,30,1.898,13.6,1.1268
241,Halsey,CA,CISO,31,2.1305,13.6,1.2647
241,Halsey,CA,CISO,32,2.1356,13.6,1.2678
241,Halsey,CA,CISO,33,2.3963,13.6,1.4225
241,Halsey,CA,CISO,34,2.3674,13.6,1.4054
241,Halsey,CA,CISO,35,2.8581,13.6,1.6967
241,Halsey,CA,CISO,36,3.0156,13.6,1.7902
241,Halsey,CA,CISO,37,3.0432,13.6,1.8066
241,Halsey,CA,CISO,38,2.8822,13.6,1.711
241,Halsey,CA,CISO,39,2.2975,13.6,1.3639
241,Halsey,CA,CISO,40,1.6511,13.6,0.9802
241,Halsey,CA,CISO,41,1.6533,13.6,0.9815
241,Halsey,CA,CISO,42,1.8124,13.6,1.0759
241,Halsey,CA,CISO,43,5.2944,13.6,3.143
241,Halsey,CA,CISO,44,2.8425,13.6,1.6874
241,Halsey,CA,CISO,45,2.8223,13.6,1.6754
241,Halsey,CA,CISO,46,1.9803,13.6,1.1756
241,Halsey,CA,CISO,47,1.6959,13.6,1.0068
241,Halsey,CA,CISO,48,1.5063,13.6,0.8942
241,Halsey,CA,CISO,49,1.4533,13.6,0.8628
241,Halsey,CA,CISO,50,5.0854,13.6,3.0189
241,Halsey,CA,CISO,51,5.0023,13.6,2.9696
241,Halsey,CA,CISO,52,6.7331,13.6,3.997
242,Hamilton Branch,CA,CISO,1,0.8747,5.3,0.5192
242,Hamilton Branch,CA,CISO,2,0.8634,5.3,0.5125
242,Hamilton Branch,CA,CISO,3,0.8,5.3,0.4749
242,Hamilton Branch,CA,CISO,4,1.1733,5.3,0.6965
242,Hamilton Branch,CA,CISO,5,1.3028,5.3,0.7734
242,Hamilton Branch,CA,CISO,6,1.0647,5.3,0.6321
242,Hamilton Branch,CA,CISO,7,1.1812,5.3,0.7012
242,Hamilton Branch,CA,CISO,8,0.8814,5.3,0.5232
242,Hamilton Branch,CA,CISO,9,0.6726,5.3,0.3993
